D0628,B8419,94,120,-48,F2419
D0628,B6546,130,155,-46,F2396
D0628,A028,167,167,57,F2390
D0628,A028,167,167,50,F2330
D0628,A028,167,167,31,F2364
D0628,B3633,174,196,-31,F2364
D0628,B0957,206,232,-50,F2330
D0628,A028,245,245,45,F2352
D0628,A028,245,245,33,F2335
D0628,B1128,251,273,-33,F2335
D0628,A028,279,279,36,F2404
D0628,B7139,295,318,-36,F2404
D0628,S511,328,342,23,E3607
D0628,B6812,350,369,-23,E3607
D0628,B2506,380,405,-45,F2352
D0628,A028,416,416,22,F2373
D0628,A028,416,416,11,F2372
D0628,B4762,430,445,-11,F2372
D0628,B6303,449,477,-57,F2390
D0628,B4985,482,501,-22,F2373
D0628,S592,526,560,3,E4140
D0628,B1060,562,572,-3,E4140
D0629,A003,0,0,84,F0092
D0629,B2305,3,35,-84,F0092
D0629,A022,76,76,10,F1712
D0629,A022,76,76,32,F1766
D0629,A022,76,76,47,F1738
D0629,B9153,85,107,-32,F1766
D0629,B6178,117,143,-47,F1738
D0629,B3508,153,167,-10,F1712
D0629,A003,209,209,54,F0102
D0629,A003,209,209,76,F0104
D0629,S127,225,226,1,E1528
D0629,S221,239,241,1,E1990
D0629,S218,242,245,4,E1983
D0629,B1795,249,257,-1,E1990
D0629,B1089,266,274,-1,E1528
D0629,S295,292,292,1,E2433
D0629,S294,294,297,1,E2422
D0629,B4934,302,313,-4,E1983
D0629,S236,321,324,1,E2057
D0629,S294,330,335,1,E2423
D0629,B4868,338,346,-1,E2422
D0629,B4868,346,354,-1,E2423
D0629,B7650,359,367,-1,E2433
D0629,B1408,382,390,-1,E2057
D0629,B4218,399,430,-76,F0104
D0629,A024,446,446,75,F1967
D0629,B7369,452,483,-75,F1967
D0629,S254,503,512,3,E2141
D0629,B1972,515,525,-3,E2141
D0629,B3980,528,555,-54,F0102
D0629,S221,561,572,2,E1995
D0629,B0397,575,584,-2,E1995
D0630,A008,0,0,17,F0425
D0630,A008,0,0,20,F0430
D0630,A008,0,0,39,F0414
D0630,A008,0,0,23,F0484
D0630,A008,0,0,8,F0451
D0630,A008,0,0,13,F0490
D0630,A008,0,0,11,F0509
D0630,A008,0,0,8,F0438
D0630,B1856,11,28,-17,F0425
D0630,B2890,33,46,-8,F0438
D0630,B2202,56,74,-20,F0430
D0630,B0950,84,108,-39,F0414
D0630,B7164,130,146,-13,F0490
D0630,B8703,153,168,-11,F0509
D0630,B6309,175,194,-23,F0484
D0630,B3590,198,211,-8,F0451
D0630,A006,306,306,43,F0251
D0630,B3816,322,347,-43,F0251
D0630,S445,391,403,2,E3256
D0630,B0994,463,472,-2,E3256
D0630,A007,533,533,32,F0337
D0630,B2503,547,569,-32,F0337
D0631,A009,0,0,22,F0583
D0631,A009,0,0,26,F0516
D0631,A009,0,0,91,F0527
D0631,B6452,13,32,-22,F0583
D0631,B1033,51,85,-91,F0527
D0631,A009,92,92,48,F0599
D0631,A009,92,92,33,F0536
D0631,A009,92,92,33,F0587
D0631,B0158,105,125,-26,F0516
D0631,B6636,143,165,-33,F0587
D0631,A009,171,171,14,F0603
D0631,A009,171,171,38,F0586
D0631,B7390,182,208,-48,F0599
D0631,A005,251,251,42,F0170
D0631,S170,271,274,10,E1718
D0631,B3104,278,292,-10,E1718
D0631,B2183,307,331,-42,F0170
D0631,B7844,372,388,-14,F0603
D0631,B6602,390,413,-38,F0586
D0631,A009,426,426,25,F0553
D0631,A009,426,426,82,F0609
D0631,B3076,435,455,-25,F0553
D0631,B1756,476,498,-33,F0536
D0631,B8148,504,536,-82,F0609
D0631,A009,559,559,35,F0551
D0631,B2875,575,598,-35,F0551
D0632,A027,0,0,31,F2299
D0632,A027,0,0,61,F2266
D0632,A027,0,0,30,F2269
D0632,B7289,7,29,-31,F2299
D0632,B3674,31,59,-61,F2266
D0632,A027,68,68,75,F2288
D0632,B6132,78,109,-75,F2288
D0632,B4137,114,135,-30,F2269
D0632,A027,140,140,34,F2283
D0632,B5754,143,165,-34,F2283
D0632,A029,177,177,50,F2478
D0632,A029,177,177,37,F2500
D0632,B6025,184,210,-50,F2478
D0632,S129,229,233,1,E1536
D0632,B8400,238,261,-37,F2500
D0632,S131,266,270,1,E1551
D0632,S135,270,277,3,E1574
D0632,B8714,277,285,-1,E1551
D0632,S133,285,289,1,E1555
D0632,B8714,289,299,-3,E1574
D0632,B0246,300,308,-1,E1536
D0632,B1066,309,317,-1,E1555
D0632,S334,342,348,1,E2614
D0632,B7250,376,384,-1,E2614
D0632,A016,407,407,57,F1003
D0632,A016,407,407,72,F0998
D0632,B7723,414,442,-57,F1003
D0632,S334,447,447,3,E2618
D0632,B7334,453,483,-72,F0998
D0632,S334,489,490,1,E2591
D0632,S334,490,497,2,E2597
D0632,B3801,526,535,-2,E2597
D0632,B7250,537,547,-3,E2618
D0632,B2100,550,558,-1,E2591
D0632,S135,559,575,4,E1571
D0632,S132,575,575,1,E1554
D0632,B8714,575,583,-1,E1554
D0632,B7250,585,596,-4,E1571
D0633,A017,0,0,32,F1078
D0633,A017,0,0,14,F1101
D0633,A017,0,0,38,F1074
D0633,B8209,4,20,-14,F1101
D0633,B4794,27,50,-38,F1074
D0633,B5015,60,82,-32,F1078
D0633,A017,89,89,26,F1060
D0633,A017,89,89,34,F1104
D0633,A017,89,89,27,F1029
D0633,A017,89,89,22,F1096
D0633,A017,89,89,19,F1079
D0633,B3739,101,121,-26,F1060
D0633,A017,133,133,17,F1058
D0633,A017,133,133,17,F1031
D0633,B8643,138,160,-34,F1104
D0633,A017,165,165,13,F1024
D0633,A017,165,165,24,F1076
D0633,B3587,174,191,-17,F1058
D0633,B0363,200,216,-13,F1024
D0633,B7348,217,236,-22,F1096
D0633,B4885,244,264,-24,F1076
D0633,B0920,274,291,-17,F1031
D0633,B0626,304,325,-27,F1029
D0633,B5203,341,359,-19,F1079
D0633,A018,564,564,42,F1149
D0633,B2728,575,599,-42,F1149
D0634,A024,0,0,73,F1911
D0634,A024,0,0,54,F1959
D0634,B2037,7,38,-73,F1911
D0634,A025,63,63,48,F2042
D0634,B3562,69,95,-48,F2042
D0634,B6620,120,147,-54,F1959
D0634,A024,150,150,67,F1940
D0634,A024,150,150,54,F1922
D0634,B4638,152,182,-67,F1940
D0634,A024,184,184,63,F1933
D0634,A024,184,184,20,F1895
D0634,B3907,188,217,-63,F1933
D0634,S211,222,228,1,E1924
D0634,S224,229,229,2,E2014
D0634,B0359,231,239,-1,E1924
D0634,B0359,239,257,-20,F1895
D0634,B0359,257,266,-2,E2014
D0634,S266,274,274,2,E2305
D0634,S260,274,281,2,E2207
D0634,S207,286,289,2,E1886
D0634,B5686,290,299,-2,E1886
D0634,S260,305,318,1,E2180
D0634,B7948,320,329,-2,E2207
D0634,B7948,329,338,-2,E2305
D0634,B3186,340,348,-1,E2180
D0634,S195,355,358,1,E1799
D0634,B4112,364,372,-1,E1799
D0634,B3081,380,407,-54,F1922
D0634,A014,422,422,94,F0856
D0634,B0442,432,466,-94,F0856
D0634,S212,478,482,1,E1944
D0634,B3808,489,497,-1,E1944
D0634,S203,519,519,2,E1874
D0634,B7948,523,532,-2,E1874
D0634,S262,534,561,7,E2245
D0634,B7121,567,580,-7,E2245
D0634,S266,586,589,1,E2313
D0634,B7948,591,599,-1,E2313
D0635,A031,0,0,10,F2709
D0635,A031,0,0,7,F2827
D0635,A031,0,0,1,F2788
D0635,A031,0,0,18,F2708
D0635,A031,0,0,1,F2822
D0635,A031,0,0,4,F2752
D0635,A031,0,0,7,F2731
D0635,A031,0,0,16,F2744
D0635,A031,0,0,2,F2770
D0635,A031,0,0,14,F2716
D0635,A031,0,0,4,F2733
D0635,A031,0,0,16,F2814
D0635,A031,0,0,3,F2750
D0635,A031,0,0,5,F2773
D0635,A031,0,0,6,F2717
D0635,B2432,13,30,-16,F2744
D0635,B6455,32,45,-7,F2827
D0635,B3838,108,117,-2,F2770
D0635,B1095,135,151,-14,F2716
D0635,B0764,221,239,-18,F2708
D0635,B3956,283,295,-5,F2773
D0635,B1916,308,319,-4,F2733
D0635,B5694,332,349,-16,F2814
D0635,B1106,353,365,-6,F2717
D0635,B2820,374,384,-3,F2750
D0635,B1757,393,406,-7,F2731
D0635,B4579,428,436,-1,F2788
D0635,B2937,460,471,-4,F2752
D0635,B6278,493,501,-1,F2822
D0635,B0789,586,600,-10,F2709
D0636,A014,0,0,85,F0869
D0636,A028,42,42,53,F2408
D0636,B7726,56,83,-53,F2408
D0636,A014,111,111,46,F0860
D0636,B1545,118,143,-46,F0860
D0636,B5460,147,180,-85,F0869
D0636,S195,193,213,1,E1800
D0636,S203,214,231,2,E1872
D0636,B8442,237,245,-1,E1800
D0636,S319,255,257,1,E2516
D0636,S239,266,274,12,E2077
D0636,B4036,275,290,-12,E2077
D0636,S262,290,290,1,E2238
D0636,B0454,291,299,-1,E2238
D0636,S266,300,302,1,E2281
D0636,S239,303,310,2,E2076
D0636,B7948,310,319,-2,E1872
D0636,B4036,320,328,-1,E2281
D0636,B3186,329,338,-2,E2076
D0636,B0442,343,351,-1,E2516
D0636,A024,363,363,36,F1953
D0636,A024,363,363,88,F1983
D0636,S144,374,374,4,E1612
D0636,B2509,383,394,-4,E1612
D0636,B5969,404,427,-36,F1953
D0636,S211,432,434,1,E1929
D0636,B3888,435,443,-1,E1929
D0636,B8835,449,482,-88,F1983
D0636,S181,485,504,13,E1769
D0636,B9097,510,526,-13,E1769
D0636,S259,535,553,2,E2169
D0636,B7948,555,564,-2,E2169
D0636,S258,567,582,2,E2145
D0636,B7948,585,594,-2,E2145
D0637,A027,17,17,33,F2305
D0637,A012,81,81,98,F0751
D0637,B4736,99,134,-98,F0751
D0637,S108,219,225,3,E1474
D0637,S105,228,234,15,E1454
D0637,S102,236,273,2,E1443
D0637,B2147,282,292,-3,E1474
D0637,S110,300,307,1,E1486
D0637,B2408,317,334,-15,E1454
D0637,B1593,338,347,-2,E1443
D0637,B4845,351,359,-1,E1486
D0637,A017,427,427,14,F1033
D0637,B1188,438,454,-14,F1033
D0637,S102,530,533,1,E1445
D0637,B3133,540,548,-1,E1445
D0637,B8037,577,599,-33,F2305
D0638,A023,0,0,20,F1876
D0638,A023,0,0,39,F1800
D0638,A023,0,0,17,F1887
D0638,A023,0,0,5,F1878
D0638,A023,0,0,4,F1858
D0638,A023,0,0,8,F1828
D0638,A023,0,0,10,F1789
D0638,A023,0,0,28,F1822
D0638,B2064,13,37,-39,F1800
D0638,B8538,45,62,-17,F1887
D0638,B4287,72,85,-8,F1828
D0638,B3755,109,130,-28,F1822
D0638,B1344,144,158,-10,F1789
D0638,A023,184,184,51,F1790
D0638,S286,228,235,12,E2387
D0638,B3186,237,252,-12,E2387
D0638,S260,254,263,1,E2177
D0638,B2232,405,413,-1,E2177
D0638,B8109,473,485,-5,F1878
D0638,B8020,496,514,-20,F1876
D0638,B6314,530,541,-4,F1858
D0638,B1355,556,582,-51,F1790
D0639,A029,0,0,42,F2474
D0639,B5711,10,34,-42,F2474
D0639,A029,44,44,24,F2450
D0639,A029,44,44,56,F2469
D0639,A029,44,44,53,F2461
D0639,B4802,52,79,-56,F2469
D0639,B2585,84,104,-24,F2450
D0639,B3868,108,135,-53,F2461
D0639,A029,143,143,48,F2493
D0639,A029,143,143,89,F2458
D0639,B3476,162,195,-89,F2458
D0639,B7350,198,224,-48,F2493
D0639,S334,255,262,1,E2629
D0639,A002,288,288,75,F0050
D0639,S248,302,315,3,E2119
D0639,B8714,342,350,-1,E2629
D0639,B4640,377,387,-3,E2119
D0639,B5825,400,431,-75,F0050
D0639,S334,449,490,2,E2590
D0639,B2074,527,536,-2,E2590
D0639,S383,568,586,3,E2905
D0639,B8475,590,600,-3,E2905
D0640,A021,0,0,68,F1565
D0640,A021,0,0,9,F1592
D0640,A021,0,0,22,F1683
D0640,A021,0,0,26,F1576
D0640,B9192,16,35,-22,F1683
D0640,A021,51,51,27,F1582
D0640,B1173,79,99,-26,F1576
D0640,B2089,105,126,-27,F1582
D0640,A021,159,159,54,F1647
D0640,B2825,191,205,-9,F1592
D0640,B6627,215,242,-54,F1647
D0640,B0207,245,275,-68,F1565
D0640,A020,319,319,5,F1378
D0640,A020,319,319,23,F1529
D0640,A020,319,319,35,F1359
D0640,B1991,341,364,-35,F1359
D0640,B8234,389,408,-23,F1529
D0640,A019,459,459,26,F1222
D0640,B1612,465,485,-26,F1222
D0640,B2730,529,541,-5,F1378
D0641,A018,0,0,67,F1121
D0641,B0474,6,36,-67,F1121
D0641,A018,42,42,39,F1176
D0641,A018,42,42,31,F1201
D0641,A018,42,42,69,F1205
D0641,B8263,55,77,-31,F1201
D0641,B8964,88,118,-69,F1205
D0641,B5751,123,147,-39,F1176
D0641,A018,155,155,39,F1193
D0641,A018,155,155,24,F1128
D0641,A018,155,155,24,F1120
D0641,A018,155,155,25,F1148
D0641,B1091,158,178,-24,F1128
D0641,A018,181,181,49,F1118
D0641,S445,283,289,1,E3251
D0641,B6506,302,310,-1,E3251
D0641,B0356,429,449,-24,F1120
D0641,A018,458,458,5,F1183
D0641,B7528,469,493,-39,F1193
D0641,B2690,508,528,-25,F1148
D0641,B6749,540,552,-5,F1183
D0641,B0232,557,583,-49,F1118
D0642,A026,0,0,55,F2227
D0642,A026,0,0,22,F2203
D0642,A026,0,0,58,F2183
D0642,B6072,4,23,-22,F2203
D0642,B4248,40,68,-58,F2183
D0642,A026,82,82,60,F2223
D0642,A026,82,82,25,F2199
D0642,B8377,93,120,-55,F2227
D0642,B5411,123,143,-25,F2199
D0642,B7998,147,175,-60,F2223
D0642,S559,211,227,1,E3932
D0642,S557,227,281,2,E3901
D0642,B0632,282,290,-1,E3932
D0642,B1658,302,311,-2,E3901
D0642,A007,329,329,18,F0394
D0642,B8690,342,360,-18,F0394
D0642,A026,406,406,37,F2188
D0642,A026,406,406,25,F2202
D0642,A026,406,406,43,F2201
D0642,A026,406,406,17,F2234
D0642,B5766,414,439,-43,F2201
D0642,A026,447,447,25,F2210
D0642,B8712,456,473,-17,F2234
D0642,B6917,482,502,-25,F2210
D0642,B5906,505,525,-25,F2202
D0642,B4715,539,562,-37,F2188
D0642,A008,582,582,12,F0415
D0642,B1119,585,600,-12,F0415
D0643,A016,0,0,41,F1011
D0643,A016,0,0,19,F1002
D0643,A016,0,0,67,F0986
D0643,B7546,5,23,-19,F1002
D0643,B8367,31,55,-41,F1011
D0643,B5550,64,94,-67,F0986
D0643,S131,111,230,1,E1546
D0643,B5488,454,462,-1,E1546
D0644,A007,0,0,22,F0393
D0644,A007,0,0,77,F0335
D0644,B2249,5,36,-77,F0335
D0644,A007,41,41,42,F0354
D0644,A007,41,41,56,F0397
D0644,A007,41,41,17,F0395
D0644,B8747,53,70,-17,F0395
D0644,B4216,90,114,-42,F0354
D0644,B8849,117,144,-56,F0397
D0644,B8676,147,166,-22,F0393
D0644,S428,224,233,2,E3192
D0644,B8291,401,410,-2,E3192
D0645,A017,73,73,8,F1080
D0645,A017,73,73,20,F1044
D0645,B5253,100,113,-8,F1080
D0645,B2093,120,138,-20,F1044
D0645,S211,223,227,1,E1936
D0645,S184,231,231,1,E1778
D0645,B8025,233,241,-1,E1778
D0645,B6976,245,253,-1,E1936
D0645,S224,255,255,1,E2022
D0645,B6976,257,265,-1,E2022
D0645,S158,271,279,3,E1661
D0645,B5645,282,292,-3,E1661
D0645,S226,304,446,10,E2027
D0645,B2232,584,598,-10,E2027
D0646,A022,0,0,27,F1759
D0646,A022,0,0,82,F1709
D0646,A022,0,0,25,F1761
D0646,B8380,2,23,-27,F1759
D0646,B3180,33,65,-82,F1709
D0646,A022,77,77,43,F1756
D0646,B8179,87,112,-43,F1756
D0646,B8537,135,155,-25,F1761
D0646,A013,175,175,47,F0841
D0646,B4594,180,206,-47,F0841
D0646,S236,237,252,1,E2060
D0646,B4736,351,359,-1,E2060
D0646,A012,377,377,23,F0675
D0646,B0132,386,405,-23,F0675
D0646,A012,414,414,42,F0731
D0646,A012,414,414,47,F0676
D0646,A012,414,414,40,F0682
D0646,B0575,428,452,-40,F0682
D0646,B0273,462,488,-47,F0676
D0646,B3060,489,513,-42,F0731
D0646,A012,537,537,25,F0748
D0646,B4448,550,570,-25,F0748
D0647,A001,0,0,19,F0002
D0647,A004,16,16,7,F0139
D0647,A004,16,16,85,F0150
D0647,B2248,22,35,-7,F0139
D0647,B5937,38,71,-85,F0150
D0647,A002,93,93,74,F0070
D0647,B7811,97,128,-74,F0070
D0647,A002,132,132,80,F0076
D0647,B9080,140,172,-80,F0076
D0647,A016,198,198,20,F0933
D0647,S334,206,211,2,E2589
D0647,B0003,227,245,-20,F0933
D0647,B2074,274,283,-2,E2589
D0647,S153,304,305,1,E1638
D0647,S108,314,318,3,E1473
D0647,S107,320,321,1,E1470
D0647,B3431,323,331,-1,E1638
D0647,B2010,337,347,-3,E1473
D0647,B8073,358,366,-1,E1470
D0647,A022,385,385,25,F1713
D0647,B3735,395,415,-25,F1713
D0647,B0402,491,509,-19,F0002
D0647,S428,524,524,2,E3149
D0647,B2276,524,533,-2,E3149
D0647,S415,535,553,2,E3025
D0647,S414,553,555,3,E3011
D0647,B5474,556,566,-3,E3011
D0647,S421,566,577,1,E3092
D0647,B4356,580,588,-1,E3092
D0647,B2984,589,598,-2,E3025
D0648,A019,0,0,9,F1276
D0648,A019,0,0,17,F1211
D0648,A019,0,0,23,F1286
D0648,A019,0,0,5,F1217
D0648,A019,0,0,5,F1218
D0648,A019,0,0,33,F1216
D0648,A019,0,0,21,F1250
D0648,A019,0,0,10,F1294
D0648,B7839,8,27,-23,F1286
D0648,B8590,36,50,-10,F1294
D0648,B4534,53,72,-21,F1250
D0648,B0817,83,105,-33,F1216
D0648,B1028,114,126,-5,F1217
D0648,A020,155,155,13,F1416
D0648,A020,155,155,12,F1398
D0648,A020,155,155,11,F1473
D0648,A020,155,155,15,F1300
D0648,A020,155,155,8,F1536
D0648,A020,155,155,33,F1333
D0648,B1153,160,182,-33,F1333
D0648,A020,187,187,45,F1452
D0648,B0005,205,222,-15,F1300
D0648,A020,240,240,19,F1371
D0648,B3957,248,264,-13,F1416
D0648,B6233,299,314,-11,F1473
D0648,B2385,319,337,-19,F1371
D0648,B5510,358,383,-45,F1452
D0648,B8517,398,411,-8,F1536
D0648,B3449,417,432,-12,F1398
D0648,B1065,453,465,-5,F1218
D0648,B0311,486,503,-17,F1211
D0648,B6804,540,554,-9,F1276
D0649,A006,0,0,40,F0288
D0649,A006,0,0,25,F0303
D0649,A006,0,0,68,F0207
D0649,B6916,8,32,-40,F0288
D0649,B0346,39,69,-68,F0207
D0649,A006,75,75,33,F0275
D0649,A006,75,75,27,F0289
D0649,A006,75,75,50,F0241
D0649,B6109,84,106,-33,F0275
D0649,B8210,121,141,-25,F0303
D0649,B2948,152,178,-50,F0241
D0649,A006,180,180,46,F0293
D0649,A006,180,180,33,F0259
D0649,A006,180,180,23,F0268
D0649,S282,219,229,6,E2373
D0649,S319,239,242,2,E2520
D0649,S260,250,250,3,E2205
D0649,B7121,256,268,-6,E2373
D0649,B7948,274,284,-3,E2205
D0649,B8841,328,337,-2,E2520
D0649,S413,378,389,3,E2996
D0649,S413,389,395,1,E2994
D0649,B0597,399,409,-3,E2996
D0649,B5841,413,421,-1,E2994
D0649,B7010,431,452,-27,F0289
D0649,B5565,454,473,-23,F0268
D0649,A006,484,484,26,F0266
D0649,B7168,497,522,-46,F0293
D0649,B4553,527,549,-33,F0259
D0649,B5551,556,576,-26,F0266
D0650,A011,0,0,30,F0657
D0650,A011,0,0,36,F0661
D0650,B4974,2,25,-36,F0661
D0650,B2749,28,49,-30,F0657
D0650,A007,84,84,64,F0329
D0650,A007,84,84,69,F0379
D0650,B1615,95,124,-64,F0329
D0650,B6884,138,168,-69,F0379
D0650,S394,229,247,2,E2929
D0650,S457,257,261,1,E3305
D0650,S421,266,296,1,E3110
D0650,B7377,300,308,-1,E3110
D0650,B0129,310,318,-1,E3305
D0650,B2670,324,333,-2,E2929
D0650,S334,356,367,2,E2626
D0650,S334,367,375,2,E2598
D0650,A016,383,383,76,F0962
D0650,B3453,398,429,-76,F0962
D0650,B3807,439,448,-2,E2598
D0650,B8400,449,458,-2,E2626
D0650,S131,463,514,1,E1548
D0650,B5534,574,582,-1,E1548
D0651,A010,0,0,49,F0626
