D0501,B1512,349,357,-1,E1948
D0501,S219,362,365,2,E1988
D0501,B0397,367,376,-2,E1988
D0501,B1402,382,392,-3,E1974
D0501,S153,398,401,2,E1644
D0501,A013,419,419,92,F0831
D0501,B0077,420,454,-92,F0831
D0501,S105,465,474,6,E1453
D0501,B8788,485,494,-2,E1644
D0501,B1663,502,514,-6,E1453
D0501,S218,533,542,3,E1987
D0501,B8553,546,556,-3,E1987
D0501,S174,567,573,8,E1740
D0501,B5116,576,589,-8,E1740
D0502,A017,0,0,5,F1069
D0502,A017,0,0,31,F1109
D0502,A017,0,0,31,F1056
D0502,A017,0,0,38,F1064
D0502,A017,0,0,27,F1102
D0502,B3295,11,33,-31,F1056
D0502,B8874,39,61,-31,F1109
D0502,B8627,71,92,-27,F1102
D0502,B4567,99,111,-5,F1069
D0502,B4360,120,143,-38,F1064
D0502,A005,193,193,28,F0191
D0502,B6002,197,218,-28,F0191
D0502,S259,241,251,1,E2161
D0502,B0552,394,402,-1,E2161
D0503,A016,0,0,45,F1017
D0503,A016,0,0,63,F1008
D0503,B9014,3,28,-45,F1017
D0503,A016,31,31,66,F0974
D0503,B8202,34,63,-63,F1008
D0503,A003,113,113,57,F0123
D0503,B7410,116,144,-57,F0123
D0503,A024,162,162,44,F1963
D0503,B7162,169,194,-44,F1963
D0503,S239,211,225,18,E2074
D0503,B1603,241,259,-18,E2074
D0503,A002,306,306,62,F0026
D0503,S377,313,316,2,E2873
D0503,B2195,323,352,-62,F0026
D0503,B5820,355,364,-2,E2873
D0503,B4551,385,414,-66,F0974
D0503,S334,418,432,2,E2623
D0503,A016,440,440,50,F0938
D0503,B0532,450,476,-50,F0938
D0503,B0810,502,511,-2,E2623
D0503,A027,524,524,27,F2294
D0503,A027,524,524,34,F2309
D0503,B8597,534,556,-34,F2309
D0503,B7102,566,587,-27,F2294
D0504,A001,0,0,96,F0007
D0504,B5403,2,36,-96,F0007
D0504,A001,38,38,69,F0009
D0504,A002,48,48,32,F0057
D0504,B6612,53,75,-32,F0057
D0504,B7888,86,116,-69,F0009
D0504,A001,119,119,52,F0011
D0504,B8063,122,149,-52,F0011
D0504,A011,172,172,5,F0659
D0504,A011,172,172,57,F0667
D0504,B6507,176,204,-57,F0667
D0504,S428,224,229,2,E3177
D0504,S400,235,243,3,E2948
D0504,B6673,243,253,-3,E2948
D0504,B5581,254,263,-2,E3177
D0504,S428,268,273,6,E3169
D0504,S421,275,280,1,E3105
D0504,B5474,280,292,-6,E3169
D0504,S423,294,294,1,E3115
D0504,S436,295,305,3,E3216
D0504,B3852,306,316,-3,E3216
D0504,B7096,320,328,-1,E3105
D0504,B2204,334,342,-1,E3115
D0504,B4106,354,366,-5,F0659
D0504,S432,383,387,1,E3203
D0504,B5980,387,395,-1,E3203
D0504,S415,404,416,1,E3029
D0504,B5474,416,424,-1,E3029
D0504,S544,475,491,1,E3857
D0504,B0608,492,500,-1,E3857
D0504,S457,552,561,1,E3307
D0504,B2464,569,577,-1,E3307
D0505,A018,0,0,3,F1174
D0505,A018,0,0,36,F1131
D0505,A018,0,0,19,F1155
D0505,A018,0,0,31,F1129
D0505,A018,0,0,10,F1142
D0505,A018,0,0,8,F1147
D0505,A018,0,0,22,F1165
D0505,B2661,5,18,-8,F1147
D0505,B2327,25,39,-10,F1142
D0505,B1487,49,72,-36,F1131
D0505,A018,84,84,40,F1161
D0505,B3831,95,119,-40,F1161
D0505,B3257,133,151,-19,F1155
D0505,B5584,158,168,-3,F1174
D0505,B1133,173,195,-31,F1129
D0505,B4508,216,235,-22,F1165
D0505,A020,400,400,6,F1322
D0505,B0704,424,436,-6,F1322
D0505,S418,463,487,2,E3049
D0505,B0552,489,498,-2,E3049
D0506,A027,0,0,20,F2297
D0506,A027,0,0,57,F2274
D0506,A027,0,0,31,F2314
D0506,B8793,4,26,-31,F2314
D0506,A027,30,30,62,F2259
D0506,B2300,40,69,-62,F2259
D0506,B7205,79,97,-20,F2297
D0506,B4479,106,134,-57,F2274
D0506,A027,142,142,16,F2272
D0506,A027,142,142,82,F2240
D0506,B4399,147,164,-16,F2272
D0506,A029,176,176,19,F2459
D0506,B0246,192,224,-82,F2240
D0506,S131,226,235,1,E1545
D0506,S129,235,237,1,E1535
D0506,S111,242,258,4,E1488
D0506,B3577,272,280,-1,E1545
D0506,B2100,289,300,-4,E1488
D0506,S129,301,316,1,E1540
D0506,B1284,318,326,-1,E1535
D0506,B3483,332,350,-19,F2459
D0506,B5534,406,414,-1,E1540
D0506,A012,431,431,48,F0787
D0506,A012,431,431,76,F0679
D0506,A012,431,431,4,F0814
D0506,B0411,442,473,-76,F0679
D0506,B8335,493,504,-4,F0814
D0506,B7319,534,560,-48,F0787
D0507,A019,0,0,2,F1263
D0507,A019,0,0,12,F1260
D0507,A019,0,0,21,F1257
D0507,A019,0,0,9,F1224
D0507,A019,0,0,8,F1288
D0507,A019,0,0,44,F1233
D0507,B5410,13,28,-12,F1260
D0507,B1723,34,48,-9,F1224
D0507,A020,85,85,9,F1342
D0507,A020,85,85,7,F1335
D0507,A020,85,85,21,F1432
D0507,A020,85,85,3,F1494
D0507,B7080,90,100,-3,F1494
D0507,A020,105,105,13,F1363
D0507,B1181,124,137,-7,F1335
D0507,B2143,161,177,-13,F1363
D0507,B4673,226,245,-21,F1432
D0507,B1471,264,278,-9,F1342
D0507,A019,308,308,24,F1264
D0507,B2603,325,350,-44,F1233
D0507,B4900,354,373,-21,F1257
D0507,B5639,377,397,-24,F1264
D0507,B8003,402,415,-8,F1288
D0507,B5539,422,431,-2,F1263
D0507,A030,491,491,4,F2611
D0507,B5626,507,518,-4,F2611
D0508,A004,0,0,9,F0157
D0508,A004,0,0,59,F0160
D0508,B8551,4,32,-59,F0160
D0508,A006,91,91,81,F0230
D0508,B2152,103,135,-81,F0230
D0508,A025,178,178,76,F2099
D0508,B6639,184,215,-76,F2099
D0508,S442,217,220,1,E3230
D0508,S427,226,230,1,E3130
D0508,B4933,233,241,-1,E3230
D0508,S430,243,261,1,E3198
D0508,B7001,266,274,-1,E3130
D0508,A025,280,280,57,F2060
D0508,A025,280,280,48,F2140
D0508,S402,283,284,1,E2962
D0508,B4983,284,292,-1,E2962
D0508,B8924,294,320,-48,F2140
D0508,B2417,337,345,-1,E3198
D0508,S494,354,360,2,E3548
D0508,S494,360,373,1,E3550
D0508,B8742,374,382,-1,E3550
D0508,B4407,396,424,-57,F2060
D0508,B0805,440,449,-2,E3548
D0508,A025,466,466,56,F1990
D0508,B0135,472,499,-56,F1990
D0508,S381,521,528,1,E2885
D0508,B3355,530,538,-1,E2885
D0508,S465,553,562,4,E3369
D0508,B7904,565,576,-4,E3369
D0508,B7579,584,598,-9,F0157
D0509,A031,0,0,2,F2735
D0509,A031,0,0,11,F2693
D0509,A031,0,0,3,F2829
D0509,A031,0,0,3,F2810
D0509,A031,0,0,3,F2729
D0509,A031,0,0,6,F2704
D0509,A031,0,0,3,F2757
D0509,A031,0,0,4,F2820
D0509,A031,0,0,6,F2851
D0509,A031,0,0,4,F2798
D0509,A031,0,0,12,F2766
D0509,A031,0,0,1,F2832
D0509,A031,0,0,11,F2815
D0509,B0527,24,36,-6,F2704
D0509,B6208,41,52,-4,F2820
D0509,B4957,66,77,-4,F2798
D0509,B3293,94,104,-3,F2757
D0509,B6574,142,152,-3,F2829
D0509,B3518,174,189,-12,F2766
D0509,B1696,215,225,-3,F2729
D0509,B8038,262,274,-6,F2851
D0509,B6658,289,297,-1,F2832
D0509,B5793,314,329,-11,F2815
D0509,B0163,346,361,-11,F2693
D0509,B5520,426,436,-3,F2810
D0509,B1994,534,543,-2,F2735
D0510,A030,0,0,2,F2678
D0510,A030,0,0,27,F2650
D0510,A030,0,0,8,F2562
D0510,A030,0,0,2,F2514
D0510,A030,0,0,50,F2546
D0510,A030,0,0,34,F2660
D0510,A030,0,0,6,F2588
D0510,A030,0,0,10,F2573
D0510,B7524,8,29,-27,F2650
D0510,B2375,31,57,-50,F2546
D0510,A030,67,67,10,F2531
D0510,A030,67,67,15,F2626
D0510,A030,67,67,3,F2663
D0510,A030,67,67,4,F2636
D0510,A030,67,67,46,F2576
D0510,B3912,77,102,-46,F2576
D0510,B6377,112,129,-15,F2626
D0510,B3825,134,148,-10,F2573
D0510,A030,165,165,3,F2608
D0510,A030,165,165,8,F2670
D0510,A030,165,165,3,F2539
D0510,A030,165,165,4,F2647
D0510,A030,165,165,8,F2599
D0510,A030,165,165,13,F2510
D0510,A030,165,165,5,F2522
D0510,B4532,198,210,-6,F2588
D0510,B2981,235,248,-8,F2562
D0510,B8042,252,274,-34,F2660
D0510,B5093,281,294,-8,F2599
D0510,B8201,311,321,-3,F2663
D0510,B1009,333,345,-5,F2522
D0510,B0625,384,393,-2,F2514
D0510,B2009,407,417,-3,F2539
D0510,B7325,421,432,-4,F2647
D0510,B6907,458,469,-4,F2636
D0510,B1398,478,492,-10,F2531
D0510,B8872,503,512,-2,F2678
D0510,B0307,540,556,-13,F2510
D0510,B8529,558,571,-8,F2670
D0510,B5602,590,600,-3,F2608
D0511,A020,0,0,18,F1556
D0511,A020,0,0,2,F1387
D0511,A020,0,0,11,F1435
D0511,A020,0,0,69,F1538
D0511,A020,0,0,21,F1345
D0511,A020,0,0,8,F1480
D0511,B1584,5,24,-21,F1345
D0511,A020,29,29,30,F1437
D0511,B4799,43,58,-11,F1435
D0511,B6514,88,101,-8,F1480
D0511,B4928,132,153,-30,F1437
D0511,B8935,163,181,-18,F1556
D0511,B8536,194,224,-69,F1538
D0511,A020,258,258,17,F1533
D0511,A020,258,258,75,F1337
D0511,A020,258,258,46,F1525
D0511,B2941,281,290,-2,F1387
D0511,B8043,305,330,-46,F1525
D0511,B1270,335,366,-75,F1337
D0511,A020,397,397,25,F1541
D0511,A020,397,397,26,F1372
D0511,B8588,419,439,-25,F1541
D0511,B2476,493,513,-26,F1372
D0511,B8334,543,560,-17,F1533
D0512,A010,0,0,13,F0617
D0512,A010,0,0,96,F0633
D0512,A027,26,26,9,F2307
D0512,A012,90,90,19,F0797
D0512,B7585,104,122,-19,F0797
D0512,B8399,177,191,-9,F2307
D0512,S248,211,212,2,E2116
D0512,S248,212,212,3,E2114
D0512,B0031,220,229,-2,E2116
D0512,S248,237,239,3,E2121
D0512,B0993,247,263,-13,F0617
D0512,S248,271,276,3,E2122
D0512,B1283,280,290,-3,E2114
D0512,B6061,296,306,-3,E2121
D0512,S280,313,324,1,E2362
D0512,B8679,326,334,-1,E2362
D0512,B6647,344,354,-3,E2122
D0512,B6140,362,396,-96,F0633
D0512,A002,405,405,86,F0031
D0512,S358,406,425,3,E2773
D0512,B5691,433,443,-3,E2773
D0512,B2955,450,483,-86,F0031
D0512,S334,505,507,3,E2631
D0512,A016,515,515,53,F0940
D0512,B8714,536,546,-3,E2631
D0512,B1034,555,582,-53,F0940
D0513,A002,0,0,37,F0051
D0513,A002,0,0,33,F0055
D0513,A002,0,0,69,F0021
D0513,B5860,6,29,-37,F0051
D0513,B1362,32,62,-69,F0021
D0513,A016,90,90,24,F0999
D0513,A016,90,90,47,F0991
D0513,B7448,99,119,-24,F0999
D0513,B6340,127,153,-47,F0991
D0513,B6275,192,214,-33,F0055
D0513,S383,224,227,3,E2898
D0513,S371,230,231,1,E2825
D0513,S431,247,247,2,E3202
D0513,B4356,249,258,-2,E3202
D0513,B3693,265,275,-3,E2898
D0513,S373,287,297,1,E2830
D0513,A001,306,306,57,F0010
D0513,B0008,310,318,-1,E2825
D0513,B8015,323,351,-57,F0010
D0513,B1924,362,370,-1,E2830
D0513,A004,377,377,13,F0133
D0513,A004,377,377,53,F0136
D0513,B1337,379,406,-53,F0136
D0513,A025,435,435,61,F2128
D0513,B8339,443,471,-61,F2128
D0513,S495,484,484,2,E3560
D0513,B4458,512,521,-2,E3560
D0513,S495,549,553,1,E3555
D0513,B1416,554,562,-1,E3555
D0513,B0422,575,591,-13,F0133
D0514,A021,0,0,70,F1605
D0514,B3625,12,42,-70,F1605
D0514,A021,54,54,28,F1621
D0514,A021,54,54,15,F1653
D0514,A021,54,54,13,F1662
D0514,A021,54,54,25,F1649
D0514,A021,54,54,1,F1681
D0514,A021,54,54,34,F1625
D0514,A021,54,54,14,F1646
D0514,B4771,60,81,-28,F1621
D0514,A021,87,87,23,F1608
D0514,A021,87,87,15,F1676
D0514,B3855,94,113,-23,F1608
D0514,A021,120,120,23,F1659
D0514,B7474,134,153,-23,F1659
D0514,B8471,155,172,-15,F1676
D0514,B7143,210,227,-15,F1653
D0514,B8976,240,248,-1,F1681
D0514,B7594,270,286,-13,F1662
D0514,B6797,296,316,-25,F1649
D0514,B4864,319,341,-34,F1625
D0514,B6503,356,372,-14,F1646
D0514,A020,410,410,30,F1329
D0514,A020,410,410,44,F1340
D0514,B1369,442,467,-44,F1340
D0514,B0982,521,542,-30,F1329
D0515,A029,0,0,26,F2485
D0515,B6789,5,25,-26,F2485
D0515,A029,30,30,52,F2432
D0515,A029,30,30,51,F2486
D0515,A029,30,30,25,F2473
D0515,B5687,37,57,-25,F2473
D0515,B6952,61,87,-51,F2486
D0515,A012,140,140,4,F0720
D0515,A012,140,140,52,F0725
D0515,B2839,156,183,-52,F0725
D0515,A012,199,199,49,F0736
D0515,B3540,210,236,-49,F0736
D0515,B2539,257,268,-4,F0720
D0515,S111,308,317,2,E1492
D0515,S131,322,328,1,E1547
D0515,B0810,333,342,-2,E1492
D0515,B5534,399,407,-1,E1547
D0515,B0502,462,489,-52,F2432
D0515,S130,494,495,2,E1541
D0515,S135,495,504,2,E1575
D0515,B8714,504,513,-2,E1575
D0515,S124,515,519,1,E1520
D0515,S126,521,533,2,E1527
D0515,B2100,534,542,-1,E1520
D0515,B2100,542,551,-2,E1541
D0515,B1675,553,562,-2,E1527
D0515,S129,565,568,1,E1533
D0515,S133,568,573,1,E1560
D0515,B1066,575,583,-1,E1533
D0515,B8714,585,593,-1,E1560
D0516,A011,0,0,49,F0663
D0516,A011,0,0,61,F0658
D0516,B5799,2,28,-49,F0663
D0516,A011,30,30,45,F0671
D0516,B7169,32,57,-45,F0671
D0516,B2909,60,88,-61,F0658
D0516,A011,92,92,80,F0654
D0516,A011,92,92,60,F0669
D0516,B1774,95,127,-80,F0654
D0516,B6691,128,156,-60,F0669
D0516,A004,191,191,49,F0134
D0516,B0958,193,219,-49,F0134
D0516,S383,235,239,1,E2901
D0516,B6086,251,259,-1,E2901
D0516,S421,286,288,3,E3098
D0516,B5474,288,298,-3,E3098
D0516,S419,298,318,3,E3058
D0516,B3644,470,480,-3,E3058
D0517,A012,0,0,7,F0788
D0517,A012,0,0,34,F0774
D0517,A012,0,0,24,F0753
D0517,A012,0,0,43,F0780
D0517,B4931,8,28,-24,F0753
D0517,A012,36,36,48,F0800
D0517,B7336,51,64,-7,F0788
D0517,B6440,73,95,-34,F0774
D0517,A012,105,105,38,F0804
D0517,B7632,120,146,-48,F0800
D0517,A012,161,161,21,F0754
D0517,B6962,177,202,-43,F0780
D0517,A012,218,218,39,F0698
D0517,S086,240,240,2,E1383
D0517,B7775,240,263,-38,F0804
D0517,B5986,265,274,-2,E1383
D0517,B4953,280,299,-21,F0754
D0517,B1290,304,328,-39,F0698
D0517,A027,381,381,35,F2249
D0517,A027,381,381,50,F2293
D0517,B1458,389,412,-35,F2249
D0517,B6831,415,441,-50,F2293
D0517,S408,481,548,2,E2973
D0517,B6736,551,560,-2,E2973
D0518,A008,0,0,22,F0503
D0518,B8024,15,34,-22,F0503
D0518,A008,49,49,43,F0459
D0518,A008,49,49,23,F0419
D0518,A008,49,49,12,F0511
D0518,A008,49,49,5,F0497
D0518,A008,49,49,6,F0433
D0518,A008,49,49,12,F0465
D0518,A008,49,49,38,F0444
D0518,B4136,52,77,-43,F0459
D0518,A008,80,80,12,F0512
D0518,A008,80,80,6,F0442
D0518,A008,80,80,12,F0455
D0518,B3872,94,109,-12,F0455
D0518,B4632,116,131,-12,F0465
D0518,B8710,135,150,-12,F0511
D0518,A008,154,154,15,F0429
D0518,A008,154,154,15,F0423
D0518,B1312,167,186,-23,F0419
D0518,A026,207,207,36,F2194
D0518,S594,238,260,2,E4161
D0518,B0995,264,273,-2,E4161
D0518,B5129,297,320,-36,F2194
D0518,B3268,340,363,-38,F0444
D0518,B7652,370,382,-5,F0497
D0518,B1655,396,413,-15,F0423
D0518,B8715,424,439,-12,F0512
D0518,B2391,450,462,-6,F0433
D0518,B3057,468,480,-6,F0442
D0518,B2176,490,507,-15,F0429
D0518,A026,550,550,73,F2146
D0518,B0078,561,592,-73,F2146
D0519,A009,0,0,11,F0530
D0519,A009,0,0,39,F0563
D0519,A009,0,0,14,F0543
D0519,A009,0,0,58,F0550
D0519,B4365,11,35,-39,F0563
D0519,B2870,41,69,-58,F0550
D0519,A009,81,81,81,F0529
D0519,A009,81,81,34,F0604
D0519,B1227,88,103,-11,F0530
D0519,B7885,107,129,-34,F0604
D0519,A009,139,139,24,F0547
D0519,A009,139,139,18,F0589
D0519,B2678,151,171,-24,F0547
D0519,B1213,180,212,-81,F0529
D0519,B6712,221,239,-18,F0589
D0519,B2290,261,277,-14,F0543
D0519,A020,424,424,16,F1544
D0519,B8694,460,477,-16,F1544
D0520,A015,0,0,53,F0883
D0520,B0436,4,31,-53,F0883
D0520,A015,35,35,84,F0887
D0520,A015,35,35,56,F0907
D0520,B4984,39,66,-56,F0907
D0520,B1230,73,105,-84,F0887
D0520,A015,109,109,98,F0901
D0520,B4148,113,148,-98,F0901
D0520,A003,164,164,97,F0130
D0520,B8898,168,203,-97,F0130
D0520,S198,209,212,4,E1809
D0520,S213,214,224,2,E1959
D0520,S247,228,228,3,E2108
D0520,B4289,232,243,-4,E1809
D0520,S221,245,247,2,E1992
D0520,B3330,248,257,-2,E1992
D0520,S272,261,261,3,E2340
D0520,B8203,269,278,-2,E1959
D0520,S198,282,290,2,E1807
D0520,B3145,296,305,-2,E1807
D0520,A003,310,310,84,F0122
D0520,B4139,314,324,-3,E2108
D0520,S294,328,333,1,E2418
D0520,B1972,333,341,-1,E2418
D0520,B6390,346,356,-3,E2340
D0520,S267,364,368,2,E2315
D0520,A024,375,375,26,F1948
D0520,B5195,382,402,-26,F1948
D0520,B1074,409,418,-2,E2315
D0520,B7092,426,458,-84,F0122
D0520,A003,461,461,84,F0093
D0520,B2373,463,495,-84,F0093
D0520,A003,497,497,61,F0127
D0520,A003,497,497,63,F0118
D0520,B8328,504,532,-61,F0127
D0520,B6485,536,565,-63,F0118
D0520,S297,566,567,2,E2443
D0520,B1840,568,577,-2,E2443
D0521,A025,0,0,68,F2106
D0521,B7001,6,36,-68,F2106
D0521,A025,42,42,53,F2025
D0521,A025,42,42,50,F2111
D0521,A025,42,42,27,F2118
D0521,B7831,50,71,-27,F2118
D0521,B7116,77,103,-50,F2111
D0521,B2449,105,132,-53,F2025
D0521,A025,139,139,36,F2125
D0521,A025,139,139,37,F2006
D0521,A025,139,139,65,F2059
D0521,B4311,149,178,-65,F2059
D0521,A025,188,188,51,F2078
D0521,S317,211,214,2,E2509
D0521,B7084,216,225,-2,E2509
D0521,S322,227,237,12,E2533
D0521,S243,246,256,4,E2092
D0521,B4186,262,273,-4,E2092
D0521,S300,275,276,1,E2450
D0521,S342,284,288,2,E2709
D0521,B2304,291,300,-2,E2709
D0521,B5475,307,315,-1,E2450
D0521,B3051,320,335,-12,E2533
D0521,S509,371,388,2,E3602
D0521,B2076,393,402,-2,E3602
D0521,B1086,416,439,-37,F2006
D0521,A028,459,459,42,F2366
D0521,B4064,463,487,-42,F2366
D0521,B5142,511,537,-51,F2078
D0521,S403,550,556,2,E2965
D0521,B4789,564,573,-2,E2965
D0521,B8279,576,599,-36,F2125
D0522,A005,0,0,44,F0183
D0522,A005,0,0,73,F0188
D0522,B5227,2,33,-73,F0188
D0522,A005,35,35,21,F0201
D0522,A005,35,35,69,F0192
D0522,B6672,40,70,-69,F0192
D0522,B8781,72,91,-21,F0201
D0522,A005,97,97,29,F0196
D0522,A005,97,97,52,F0182
D0522,B4370,101,128,-52,F0182
D0522,B7394,136,157,-29,F0196
D0522,B4511,163,188,-44,F0183
D0522,S188,207,220,3,E1782
D0522,S233,225,231,5,E2049
D0522,S224,235,235,1,E2011
D0522,S211,236,246,3,E1938
D0522,S211,246,249,2,E1933
D0522,B7214,249,259,-3,E1938
D0522,B6074,262,271,-2,E1933
D0522,B0503,273,285,-5,E2049
D0522,S194,286,293,2,E1794
D0522,B1297,298,308,-3,E1782
D0522,B2836,315,323,-1,E2011
D0522,B3228,327,336,-2,E1794
D0522,A024,340,340,56,F1973
D0522,A024,340,340,70,F1938
D0522,B4340,345,375,-70,F1938
D0522,S148,381,383,1,E1619
D0522,B5026,384,392,-1,E1619
D0522,S208,406,410,9,E1900
D0522,S245,415,426,3,E2100
D0522,B8004,440,467,-56,F1973
D0522,S156,487,489,7,E1651
D0522,B7398,495,509,-9,E1900
D0522,B1402,512,522,-3,E2100
D0522,S198,527,535,6,E1804
D0522,B1502,542,554,-6,E1804
D0522,B4582,558,571,-7,E1651
D0523,A007,0,0,12,F0396
D0523,A007,0,0,19,F0331
D0523,B1945,10,28,-19,F0331
D0523,A007,38,38,37,F0311
D0523,A007,38,38,13,F0386
D0523,A007,38,38,77,F0359
D0523,B0115,44,67,-37,F0311
D0523,A007,73,73,16,F0388
D0523,B8765,82,97,-12,F0396
D0523,B7897,103,120,-16,F0388
D0523,B7255,123,139,-13,F0386
D0523,B4829,146,177,-77,F0359
D0523,S557,206,210,2,E3902
D0523,S557,210,213,1,E3904
D0523,B1804,218,227,-2,E3902
D0523,S551,233,235,2,E3877
D0523,S556,236,238,1,E3899
D0523,B0390,247,256,-2,E3877
D0523,B1865,261,269,-1,E3904
D0523,S548,275,279,1,E3868
D0523,B0632,280,288,-1,E3868
D0523,B7900,289,297,-1,E3899
D0523,S539,310,310,2,E3842
D0523,S539,310,312,1,E3839
D0523,B0136,312,320,-1,E3839
D0523,A028,337,337,48,F2375
D0523,B8695,355,364,-2,E3842
D0523,S555,376,380,1,E3891
D0523,B0336,382,390,-1,E3891
D0523,S589,403,404,4,E4126
D0523,B4176,404,415,-4,E4126
D0523,S594,417,439,3,E4156
D0523,B4176,441,451,-3,E4156
D0523,S592,451,467,3,E4142
D0523,S590,467,469,1,E4130
D0523,B3019,474,482,-1,E4130
D0523,B2951,495,505,-3,E4142
D0523,S551,516,527,4,E3878
D0523,B6235,533,544,-4,E3878
D0523,B5085,563,589,-48,F2375
D0524,A023,0,0,47,F1797
D0524,A023,0,0,34,F1891
D0524,A023,0,0,25,F1879
D0524,B8156,6,26,-25,F1879
D0524,A023,32,32,12,F1835
D0524,A023,32,32,41,F1782
D0524,B1905,38,64,-47,F1797
D0524,A023,70,70,11,F1786
