D0816,B0452,84,114,-70,F0208
D0816,B8558,153,182,-64,F2135
D0816,S443,237,243,1,E3236
D0816,S439,251,256,1,E3224
D0816,B4299,260,268,-1,E3224
D0816,S433,275,275,4,E3206
D0816,B5457,282,293,-4,E3206
D0816,S387,297,305,2,E2917
D0816,B3978,306,315,-2,E2917
D0816,B6445,323,331,-1,E3236
D0816,S421,339,343,2,E3099
D0816,S415,343,346,2,E3035
D0816,B5474,346,355,-2,E3099
D0816,B6825,360,369,-2,E3035
D0816,A016,404,404,36,F1000
D0816,A016,404,404,29,F0961
D0816,B3358,412,433,-29,F0961
D0816,B7463,452,475,-36,F1000
D0816,S117,487,487,3,E1507
D0816,S134,490,493,2,E1564
D0816,B8714,493,503,-3,E1507
D0816,B8714,503,512,-2,E1564
D0816,S421,559,564,2,E3080
D0816,B1442,566,575,-2,E3080
D0816,S428,576,584,1,E3151
D0816,B2276,584,592,-1,E3151
D0817,A002,0,0,33,F0064
D0817,A002,0,0,80,F0022
D0817,B7600,6,28,-33,F0064
D0817,B1550,32,64,-80,F0022
D0817,A002,66,66,66,F0053
D0817,B5984,69,98,-66,F0053
D0817,A002,101,101,84,F0069
D0817,B7770,102,134,-84,F0069
D0817,A002,135,135,39,F0049
D0817,A002,135,135,54,F0020
D0817,B1348,137,164,-54,F0020
D0817,B5820,170,194,-39,F0049
D0817,S414,209,225,1,E3006
D0817,B3644,378,386,-1,E3006
D0817,A007,489,489,71,F0348
D0817,B3597,502,532,-71,F0348
D0818,A022,0,0,64,F1736
D0818,B6021,6,35,-64,F1736
D0818,A022,41,41,61,F1731
D0818,A022,41,41,29,F1726
D0818,B5067,50,78,-61,F1731
D0818,B4668,85,106,-29,F1726
D0818,A022,117,117,11,F1711
D0818,A022,117,117,45,F1687
D0818,A022,117,117,60,F1728
D0818,B5014,121,149,-60,F1728
D0818,B0365,151,176,-45,F1687
D0818,B3298,186,201,-11,F1711
D0818,S153,227,244,6,E1640
D0818,B3478,246,258,-6,E1640
D0818,S101,271,283,1,E1431
D0818,B3438,283,291,-1,E1431
D0818,S128,301,325,1,E1530
D0818,B5177,326,334,-1,E1530
D0818,A023,410,410,16,F1888
D0818,A023,410,410,61,F1883
D0818,B8254,417,445,-61,F1883
D0818,B8700,466,483,-16,F1888
D0818,S208,538,565,23,E1890
D0818,B2450,568,587,-23,E1890
D0819,A007,79,79,28,F0399
D0819,A007,79,79,10,F0370
D0819,A007,79,79,98,F0389
D0819,B5991,82,96,-10,F0370
D0819,B8940,109,130,-28,F0399
D0819,B7911,134,169,-98,F0389
D0819,S337,231,236,1,E2667
D0819,S306,242,244,2,E2467
D0819,B1957,245,253,-1,E2667
D0819,S248,264,264,2,E2123
D0819,B7227,265,274,-2,E2123
D0819,A010,279,279,90,F0646
D0819,B3743,283,292,-2,E2467
D0819,S306,293,298,2,E2471
D0819,B8645,298,307,-2,E2471
D0819,S304,307,308,3,E2460
D0819,S248,318,326,2,E2124
D0819,B7287,333,342,-2,E2124
D0819,B8645,359,392,-90,F0646
D0819,B8799,395,405,-3,E2460
D0819,S361,428,443,1,E2796
D0819,B8569,443,451,-1,E2796
D0819,A015,455,455,90,F0914
D0819,S379,459,478,1,E2879
D0819,B8320,482,490,-1,E2879
D0819,B6179,499,532,-90,F0914
D0819,S295,542,545,1,E2431
D0819,A003,548,548,61,F0103
D0819,B5222,554,562,-1,E2431
D0819,B4139,567,595,-61,F0103
D0820,A012,0,0,24,F0764
D0820,B5640,21,41,-24,F0764
D0820,A012,62,62,13,F0740
D0820,A012,62,62,9,F0705
D0820,B3960,76,92,-13,F0740
D0820,B1727,96,110,-9,F0705
D0820,A012,121,121,31,F0735
D0820,A012,121,121,30,F0771
D0820,A012,121,121,7,F0794
D0820,A012,121,121,71,F0715
D0820,B7485,136,149,-7,F0794
D0820,B3384,170,192,-31,F0735
D0820,B2267,203,233,-71,F0715
D0820,B6214,240,261,-30,F0771
D0820,A012,272,272,2,F0768
D0820,A012,272,272,54,F0789
D0820,A012,272,272,15,F0828
D0820,A012,272,272,20,F0825
D0820,A012,272,272,10,F0697
D0820,A012,272,272,32,F0811
D0820,B5890,300,309,-2,F0768
D0820,B9043,345,363,-20,F0825
D0820,A012,376,376,14,F0766
D0820,A012,376,376,14,F0721
D0820,B5843,381,397,-14,F0766
D0820,A012,402,402,9,F0767
D0820,B5861,411,425,-9,F0767
D0820,A012,434,434,15,F0784
D0820,B7343,458,485,-54,F0789
D0820,B8260,493,515,-32,F0811
D0820,B9152,522,539,-15,F0828
D0820,B2576,541,557,-14,F0721
D0820,B1244,558,572,-10,F0697
D0820,B7211,580,597,-15,F0784
D0821,A024,0,0,51,F1972
D0821,A024,0,0,67,F1892
D0821,B7984,4,30,-51,F1972
D0821,B0083,31,61,-67,F1892
D0821,A024,64,64,28,F1984
D0821,A024,64,64,87,F1986
D0821,B8911,74,95,-28,F1984
D0821,B9097,105,138,-87,F1986
D0821,A024,142,142,72,F1935
D0821,B4008,147,177,-72,F1935
D0821,S194,186,213,1,E1795
D0821,B8139,215,223,-1,E1795
D0821,S243,226,226,1,E2094
D0821,B7087,233,241,-1,E2094
D0821,S268,245,253,1,E2319
D0821,B1339,254,262,-1,E2319
D0821,A024,270,270,84,F1970
D0821,S158,280,295,2,E1662
D0821,S170,298,300,11,E1719
D0821,S162,303,319,2,E1667
D0821,B5645,321,330,-2,E1662
D0821,S215,341,352,3,E1966
D0821,B7948,355,365,-3,E1966
D0821,B8025,377,392,-11,E1719
D0821,B7015,399,408,-2,E1667
D0821,S212,417,435,1,E1945
D0821,B7745,435,467,-84,F1970
D0821,B4181,472,480,-1,E1945
D0821,A005,500,500,67,F0184
D0821,B4656,502,532,-67,F0184
D0821,S243,559,569,1,E2093
D0821,B0690,572,580,-1,E2093
D0822,A031,0,0,4,F2843
D0822,A031,0,0,3,F2855
D0822,A031,0,0,3,F2778
D0822,A031,0,0,3,F2848
D0822,A031,0,0,5,F2761
D0822,A031,0,0,3,F2734
D0822,A031,0,0,12,F2749
D0822,A031,0,0,3,F2849
D0822,A031,0,0,2,F2804
D0822,A031,0,0,4,F2699
D0822,A031,0,0,2,F2859
D0822,A031,0,0,5,F2743
D0822,A031,0,0,2,F2863
D0822,A031,0,0,73,F2746
D0822,A031,0,0,5,F2769
D0822,B2507,3,34,-73,F2746
D0822,B4086,53,63,-3,F2778
D0822,B2386,78,90,-5,F2743
D0822,B8717,126,135,-2,F2863
D0822,B0332,142,153,-4,F2699
D0822,B8223,159,169,-3,F2855
D0822,B5233,204,213,-2,F2804
D0822,B2660,266,281,-12,F2749
D0822,B7835,301,311,-3,F2849
D0822,B1932,330,340,-3,F2734
D0822,B3747,350,362,-5,F2769
D0822,B7671,377,387,-3,F2848
D0822,B3364,409,421,-5,F2761
D0822,B8378,440,449,-2,F2859
D0822,B7509,558,569,-4,F2843
D0823,A025,17,17,62,F1993
D0823,A025,17,17,46,F2046
D0823,B3680,27,52,-46,F2046
D0823,A007,120,120,30,F0328
D0823,B1468,135,156,-30,F0328
D0823,S483,213,224,12,E3460
D0823,B6600,226,241,-12,E3460
D0823,S494,246,260,1,E3538
D0823,B0497,266,274,-1,E3538
D0823,S352,296,297,2,E2764
D0823,S326,302,302,2,E2558
D0823,S213,313,317,3,E1953
D0823,S222,317,322,6,E2001
D0823,B5936,324,336,-6,E2001
D0823,B3330,338,348,-3,E1953
D0823,B6864,359,368,-2,E2764
D0823,B6864,368,377,-2,E2558
D0823,B0451,401,430,-62,F1993
D0823,S322,452,470,8,E2524
D0823,S359,482,485,1,E2783
D0823,B9025,486,494,-1,E2783
D0823,B1142,501,514,-8,E2524
D0823,S381,525,525,1,E2887
D0823,B0805,528,536,-1,E2887
D0823,S259,571,585,2,E2170
D0823,B7948,587,596,-2,E2170
D0824,A019,0,0,16,F1262
D0824,A019,0,0,12,F1287
D0824,A019,0,0,16,F1274
D0824,A019,0,0,5,F1231
D0824,A019,0,0,18,F1245
D0824,A019,0,0,7,F1235
D0824,A019,0,0,2,F1240
D0824,A019,0,0,33,F1259
D0824,B3036,10,19,-2,F1240
D0824,B2484,69,81,-5,F1231
D0824,B2711,114,127,-7,F1235
D0824,B6757,131,148,-16,F1274
D0824,B3754,152,170,-18,F1245
D0824,B7913,180,195,-12,F1287
D0824,B5371,203,225,-33,F1259
D0824,B5497,227,244,-16,F1262
D0824,A020,280,280,17,F1321
D0824,A020,280,280,67,F1404
D0824,B3553,312,342,-67,F1404
D0824,A020,374,374,39,F1526
D0824,A020,374,374,34,F1303
D0824,A020,374,374,24,F1328
D0824,B0090,408,430,-34,F1303
D0824,B8090,468,492,-39,F1526
D0824,B0974,509,529,-24,F1328
D0824,B0700,572,589,-17,F1321
D0825,A021,0,0,23,F1569
D0825,A021,0,0,23,F1675
D0825,A021,0,0,20,F1617
D0825,A021,0,0,37,F1571
D0825,A021,0,0,5,F1624
D0825,A021,0,0,11,F1658
D0825,A021,0,0,8,F1606
D0825,B0500,5,28,-37,F1571
D0825,B0460,42,61,-23,F1569
D0825,B8462,67,86,-23,F1675
D0825,A021,99,99,18,F1651
D0825,B6822,119,137,-18,F1651
D0825,S426,204,211,1,E3123
D0825,B2232,214,222,-1,E3123
D0825,A019,281,281,18,F1247
D0825,B3858,291,309,-18,F1247
D0825,A020,342,342,79,F1338
D0825,B7429,417,432,-11,F1658
D0825,B4859,442,454,-5,F1624
D0825,B3728,468,481,-8,F1606
D0825,B4576,503,521,-20,F1617
D0825,B1291,537,569,-79,F1338
D0826,A004,0,0,97,F0149
D0826,B5240,3,38,-97,F0149
D0826,A004,41,41,85,F0159
D0826,B8455,42,75,-85,F0159
D0826,A004,76,76,59,F0140
D0826,B2399,81,109,-59,F0140
D0826,A011,135,135,61,F0672
D0826,B8159,137,165,-61,F0672
D0826,S421,184,213,12,E3088
D0826,B3644,365,380,-12,E3088
D0826,A021,537,537,1,F1665
D0826,B7788,549,557,-1,F1665
D0827,A013,0,0,97,F0842
D0827,B4695,3,38,-97,F0842
D0827,A013,41,41,50,F0837
D0827,B2795,45,71,-50,F0837
D0827,A022,85,85,27,F1719
D0827,B4182,90,111,-27,F1719
D0827,S101,130,303,1,E1440
D0827,B6540,522,530,-1,E1440
D0828,A029,0,0,44,F2503
D0828,A029,0,0,13,F2491
D0828,A029,0,0,33,F2433
D0828,B7331,7,23,-13,F2491
D0828,B0564,36,58,-33,F2433
D0828,B8913,90,115,-44,F2503
D0828,A031,237,237,6,F2724
D0828,A031,237,237,14,F2830
D0828,A031,237,237,3,F2841
D0828,A031,237,237,12,F2771
D0828,B6624,273,289,-14,F2830
D0828,B3860,293,308,-12,F2771
D0828,B7261,325,335,-3,F2841
D0828,B1460,398,410,-6,F2724
D0829,A006,0,0,38,F0297
D0829,A006,0,0,25,F0252
D0829,A006,0,0,38,F0295
D0829,B7430,12,35,-38,F0295
D0829,B3847,36,56,-25,F0252
D0829,A006,69,69,49,F0220
D0829,B1388,93,119,-49,F0220
D0829,B7793,122,145,-38,F0297
D0829,A028,186,186,59,F2387
D0829,B5760,197,225,-59,F2387
D0829,A025,249,249,41,F2013
D0829,B1611,261,285,-41,F2013
D0829,S483,307,328,9,E3458
D0829,B4188,469,483,-9,E3458
D0829,A020,511,511,13,F1425
D0829,B4220,551,567,-13,F1425
D0830,A030,0,0,3,F2537
D0830,A030,0,0,25,F2560
D0830,B2918,8,28,-25,F2560
D0830,A030,36,36,11,F2648
D0830,A030,36,36,8,F2686
D0830,A030,36,36,14,F2517
D0830,A030,36,36,5,F2568
D0830,A030,36,36,19,F2519
D0830,A030,36,36,16,F2664
D0830,A030,36,36,16,F2544
D0830,A030,36,36,3,F2526
D0830,A030,36,36,2,F2646
D0830,A030,36,36,16,F2547
D0830,A030,36,36,2,F2662
D0830,A030,36,36,13,F2606
D0830,A030,36,36,5,F2627
D0830,B7358,40,55,-11,F2648
D0830,B6421,77,89,-5,F2627
D0830,B1126,94,104,-3,F2526
D0830,B2398,117,134,-16,F2547
D0830,B5434,150,166,-13,F2606
D0830,A030,190,190,33,F2538
D0830,B7321,208,217,-2,F2646
D0830,B8178,242,251,-2,F2662
D0830,B3614,262,274,-5,F2568
D0830,B1935,282,304,-33,F2538
D0830,B9170,334,347,-8,F2686
D0830,B2312,350,367,-16,F2544
D0830,B1821,400,410,-3,F2537
D0830,B8359,428,445,-16,F2664
D0830,B0744,469,485,-14,F2517
D0830,B0802,500,518,-19,F2519
D0830,A019,563,563,23,F1282
D0830,B7431,577,596,-23,F1282
D0831,A017,0,0,20,F1091
D0831,A017,0,0,27,F1062
D0831,B3902,7,28,-27,F1062
D0831,B7051,55,73,-20,F1091
D0831,S415,213,227,1,E3021
D0831,B1456,245,253,-1,E3021
D0831,S137,297,325,1,E1580
D0831,B4873,327,335,-1,E1580
D0831,A031,467,467,2,F2805
D0831,B5267,510,519,-2,F2805
D0832,A028,0,0,40,F2368
D0832,A028,0,0,81,F2339
D0832,B1296,7,39,-81,F2339
D0832,B4293,43,67,-40,F2368
D0832,A006,89,89,26,F0253
D0832,B4117,103,123,-26,F0253
D0832,A028,156,156,68,F2345
D0832,A028,156,156,49,F2389
D0832,B6138,170,196,-49,F2389
D0832,S544,214,229,1,E3856
D0832,S544,229,250,1,E3854
D0832,B0608,251,259,-1,E3856
D0832,B0336,266,274,-1,E3854
D0832,S539,289,290,1,E3838
D0832,S555,303,303,1,E3892
D0832,B5242,303,311,-1,E3892
D0832,B0136,324,332,-1,E3838
D0832,A025,360,360,13,F2092
D0832,A025,360,360,41,F2131
D0832,S495,381,382,2,E3558
D0832,B4320,382,391,-2,E3558
D0832,S495,391,398,1,E3559
D0832,B4320,398,406,-1,E3559
D0832,B8404,420,444,-41,F2131
D0832,B6003,453,469,-13,F2092
D0832,A028,485,485,42,F2351
D0832,B2499,494,518,-42,F2351
D0832,B1898,526,556,-68,F2345
D0832,S413,563,578,2,E2991
D0832,B2079,580,589,-2,E2991
D0833,A016,0,0,18,F0985
D0833,A016,0,0,54,F0971
D0833,A016,0,0,45,F0964
D0833,B4228,5,32,-54,F0971
D0833,A016,37,37,44,F0982
D0833,B5540,49,67,-18,F0985
D0833,B3647,86,111,-45,F0964
D0833,B5344,113,138,-44,F0982
D0833,S129,145,223,1,E1531
D0833,B1066,225,233,-1,E1531
D0833,S307,252,293,2,E2474
D0833,B0815,295,304,-2,E2474
D0833,A016,310,310,36,F1010
D0833,A016,310,310,92,F0994
D0833,B8220,321,344,-36,F1010
D0833,B6646,347,381,-92,F0994
D0833,A031,491,491,24,F2698
D0833,B0331,570,590,-24,F2698
D0834,A005,0,0,52,F0180
D0834,A005,0,0,64,F0178
D0834,B3906,3,30,-52,F0180
D0834,A009,81,81,32,F0557
D0834,A009,81,81,22,F0560
D0834,B3608,92,114,-32,F0557
D0834,B4033,124,143,-22,F0560
D0834,B3792,188,217,-64,F0178
D0834,S262,247,248,2,E2233
D0834,B4036,248,257,-2,E2233
D0834,S260,257,262,1,E2199
D0834,B0552,405,413,-1,E2199
D0834,S418,415,565,2,E3050
D0834,B0552,567,576,-2,E3050
D0835,A008,0,0,22,F0507
D0835,A008,0,0,10,F0481
D0835,A008,0,0,11,F0476
D0835,A008,0,0,24,F0440
D0835,A008,0,0,14,F0479
D0835,A008,0,0,9,F0452
D0835,A008,0,0,33,F0487
D0835,B6530,2,24,-33,F0487
D0835,A008,26,26,10,F0434
D0835,A008,26,26,15,F0477
D0835,A008,26,26,20,F0514
D0835,B8542,39,58,-22,F0507
D0835,A008,71,71,9,F0504
D0835,A008,71,71,16,F0463
D0835,B6106,80,94,-10,F0481
D0835,B8094,105,119,-9,F0504
D0835,B4476,127,144,-16,F0463
D0835,B5558,151,166,-11,F0476
D0835,A026,195,195,27,F2181
D0835,B3938,205,226,-27,F2181
D0835,A026,236,236,44,F2214
D0835,B7231,251,276,-44,F2214
D0835,B5664,293,310,-15,F0477
D0835,A008,321,321,27,F0457
D0835,A008,321,321,30,F0473
D0835,B3021,333,353,-24,F0440
D0835,B2520,362,376,-10,F0434
D0835,B8842,383,401,-20,F0514
D0835,A008,429,429,16,F0410
D0835,A008,429,429,41,F0492
D0835,B3981,444,465,-27,F0457
D0835,B3717,468,482,-9,F0452
D0835,B6020,487,503,-14,F0479
D0835,B7226,508,532,-41,F0492
D0835,B5198,538,559,-30,F0473
D0835,B0669,572,589,-16,F0410
D0836,A009,0,0,23,F0575
D0836,A009,0,0,46,F0548
D0836,B2692,9,34,-46,F0548
D0836,A009,43,43,18,F0522
D0836,B0393,44,62,-18,F0522
D0836,B5467,78,97,-23,F0575
D0836,S334,223,225,1,E2612
D0836,B7250,253,261,-1,E2612
D0836,A009,385,385,53,F0540
D0836,A009,385,385,61,F0538
D0836,B2238,390,417,-53,F0540
D0836,A009,422,422,32,F0546
D0836,A009,422,422,38,F0524
D0836,B0606,428,451,-38,F0524
D0836,A009,457,457,44,F0519
D0836,B1909,467,495,-61,F0538
D0836,B0305,502,527,-44,F0519
D0836,A009,538,538,24,F0561
D0836,B2466,551,573,-32,F0546
D0836,B4271,578,598,-24,F0561
D0837,S421,19,255,3,E3112
D0837,B7768,535,545,-3,E3112
D0838,A027,0,0,43,F2295
D0838,A027,0,0,19,F2290
D0838,A027,0,0,32,F2261
D0838,A027,0,0,23,F2277
D0838,B4918,1,20,-23,F2277
D0838,A027,21,21,41,F2270
D0838,B6391,26,44,-19,F2290
D0838,B7109,46,71,-43,F2295
D0838,B2908,83,105,-32,F2261
D0838,B4256,120,144,-41,F2270
D0838,A016,166,166,67,F0941
D0838,B1047,177,207,-67,F0941
D0838,S280,231,310,2,E2361
D0838,B8679,312,321,-2,E2361
D0838,A031,452,452,5,F2721
D0838,B1310,480,492,-5,F2721
D0839,A018,0,0,23,F1172
D0839,B5153,4,23,-23,F1172
D0839,A018,27,27,66,F1153
D0839,A018,27,27,66,F1171
D0839,B3158,35,64,-66,F1153
D0839,B5109,66,95,-66,F1171
D0839,A018,104,104,63,F1188
D0839,A018,104,104,9,F1138
D0839,A018,104,104,32,F1197
D0839,A018,104,104,30,F1160
D0839,B3718,107,128,-30,F1160
D0839,B7285,136,165,-63,F1188
D0839,A018,176,176,34,F1137
D0839,A018,176,176,46,F1167
D0839,B1911,187,201,-9,F1138
D0839,B4848,208,233,-46,F1167
D0839,B7921,238,260,-32,F1197
D0839,A018,275,275,67,F1151
D0839,A018,275,275,28,F1115
D0839,B2810,287,317,-67,F1151
D0839,B0045,327,348,-28,F1115
D0839,B1817,363,385,-34,F1137
D0839,A008,427,427,31,F0443
D0839,B3101,443,465,-31,F0443
D0839,S594,495,544,2,E4159
D0839,B8388,549,558,-2,E4159
D0840,A095,0,0,5,F7149
D0840,A095,0,0,28,F7088
D0840,A095,0,0,56,F7127
D0840,B5576,5,32,-56,F7127
D0840,A095,37,37,13,F7132
D0840,A095,37,37,14,F7140
D0840,A095,37,37,64,F7126
D0840,B2405,49,70,-28,F7088
D0840,B5819,79,95,-13,F7132
D0840,B5483,101,130,-64,F7126
D0840,B7093,139,151,-5,F7149
D0840,B6510,159,175,-14,F7140
D0840,S021,216,251,1,E0509
D0840,B7768,412,420,-1,E0509
D0841,A100,0,0,59,F7532
D0841,B0916,6,34,-59,F7532
D0841,A100,40,40,30,F7534
D0841,B1121,49,70,-30,F7534
D0841,A099,203,203,13,F7359
D0841,A099,203,203,12,F7457
D0841,A099,203,203,5,F7414
D0841,B3362,238,250,-5,F7414
D0841,B1197,274,290,-13,F7359
D0841,B5235,332,347,-12,F7457
D0841,S634,360,490,1,E4662
D0841,B2807,493,501,-1,E4662
D0842,A097,0,0,16,F7206
D0842,A097,0,0,6,F7255
D0842,A097,0,0,40,F7204
D0842,A097,0,0,34,F7262
D0842,A097,0,0,39,F7269
D0842,B0851,7,24,-16,F7206
D0842,B6840,27,39,-6,F7255
D0842,B8457,55,79,-39,F7269
D0842,A097,87,87,14,F7221
D0842,A097,87,87,9,F7274
D0842,A097,87,87,43,F7242
D0842,B5074,95,120,-43,F7242
D0842,B0816,121,145,-40,F7204
D0842,A097,154,154,14,F7217
D0842,A097,154,154,49,F7201
D0842,B2581,164,180,-14,F7217
D0842,B0095,188,214,-49,F7201
D0842,B7510,218,240,-34,F7262
D0842,B9055,253,267,-9,F7274
D0842,B2850,286,302,-14,F7221
D0842,A094,416,416,40,F7013
D0842,B3186,426,450,-40,F7013
D0842,A117,537,537,25,F8752
D0842,B2940,548,568,-25,F8752
D0843,A118,0,0,96,F8836
D0843,B2414,4,38,-96,F8836
D0843,A118,42,42,59,F8837
D0843,A118,42,42,27,F8833
D0843,B1446,44,65,-27,F8833
D0843,A118,67,67,70,F8832
D0843,B3781,74,102,-59,F8837
D0843,B0994,108,138,-70,F8832
D0843,S473,157,246,1,E3389
D0843,B0117,429,437,-1,E3389
D0843,S011,502,554,2,E0099
D0843,B3341,555,564,-2,E0099
D0844,A124,0,0,21,F9191
D0844,A124,0,0,24,F9190
D0844,A124,0,0,36,F9185
D0844,A124,0,0,27,F9188
D0844,B2763,7,26,-21,F9191
D0844,B2705,33,53,-24,F9190
D0844,B1751,55,78,-36,F9185
D0844,B2197,94,115,-27,F9188
D0844,A123,149,149,59,F9107
D0844,A123,149,149,52,F9114
D0844,B3777,153,180,-52,F9114
D0844,A123,184,184,78,F9141
D0844,B5391,189,220,-78,F9141
D0844,B2938,222,250,-59,F9107
D0844,A117,289,289,50,F8731
D0844,B1639,305,331,-50,F8731
D0844,A120,357,357,25,F8926
D0844,B1138,372,392,-25,F8926
D0844,S624,447,569,1,E4522
D0844,B2794,591,599,-1,E4522
D0845,A096,0,0,22,F7193
