D0252,S247,232,235,2,E2113
D0252,B3330,238,247,-2,E2107
D0252,S246,250,262,2,E2105
D0252,S221,266,266,1,E1999
D0252,B6772,267,275,-1,E1999
D0252,S247,278,278,2,E2111
D0252,B6482,279,288,-2,E2111
D0252,S272,291,297,2,E2338
D0252,B8602,297,306,-2,E2113
D0252,B8997,310,332,-32,F0131
D0252,B1688,334,343,-2,E2338
D0252,S270,349,349,2,E2331
D0252,B6996,350,359,-2,E2105
D0252,B4218,366,375,-2,E2331
D0252,S221,379,388,2,E2000
D0252,S192,390,391,1,E1789
D0252,B7803,391,400,-2,E2000
D0252,S173,406,415,1,E1728
D0252,S154,419,427,2,E1646
D0252,B4133,430,438,-1,E1728
D0252,B4849,444,452,-1,E1789
D0252,S168,456,488,1,E1714
D0252,B5438,496,505,-2,E1646
D0252,B3243,512,520,-1,E1714
D0252,A022,547,547,51,F1735
D0252,B5876,552,578,-51,F1735
D0253,A009,0,0,48,F0537
D0253,B1844,6,32,-48,F0537
D0253,A009,38,38,38,F0562
D0253,A009,38,38,39,F0594
D0253,A009,38,38,13,F0577
D0253,A009,38,38,1,F0598
D0253,A009,38,38,45,F0517
D0253,B6842,47,71,-39,F0594
D0253,A009,80,80,30,F0600
D0253,A009,80,80,9,F0554
D0253,B3304,84,98,-9,F0554
D0253,B4274,106,129,-38,F0562
D0253,A003,215,215,5,F0101
D0253,A003,215,215,39,F0099
D0253,B3832,218,230,-5,F0101
D0253,S368,246,251,1,E2821
D0253,B6086,254,262,-1,E2821
D0253,B3405,282,306,-39,F0099
D0253,S108,331,334,3,E1479
D0253,B6306,338,348,-3,E1479
D0253,B5898,417,433,-13,F0577
D0253,B7379,441,449,-1,F0598
D0253,B0238,457,482,-45,F0517
D0253,B7399,486,507,-30,F0600
D0253,A009,529,529,22,F0585
D0253,A009,529,529,68,F0541
D0253,B2247,538,568,-68,F0541
D0253,B6595,581,600,-22,F0585
D0254,A007,37,37,25,F0351
D0254,B4009,43,63,-25,F0351
D0254,A026,94,94,10,F2219
D0254,A026,94,94,32,F2173
D0254,B7674,103,117,-10,F2219
D0254,B2992,127,149,-32,F2173
D0254,S493,211,216,1,E3532
D0254,B6679,218,226,-1,E3532
D0254,S408,259,262,4,E2974
D0254,S425,266,274,1,E3121
D0254,B8215,276,284,-1,E3121
D0254,B9177,286,297,-4,E2974
D0254,S428,306,314,1,E3171
D0254,S428,314,318,2,E3146
D0254,B2276,318,327,-2,E3146
D0254,B5474,328,336,-1,E3171
D0254,A002,356,356,26,F0052
D0254,B5926,363,383,-26,F0052
D0254,A016,409,409,50,F0975
D0254,B4630,414,440,-50,F0975
D0254,S428,471,471,2,E3193
D0254,S419,473,473,2,E3064
D0254,S395,479,480,10,E2935
D0254,S421,486,486,1,E3108
D0254,B5581,489,498,-2,E3064
D0254,B7252,500,508,-1,E3108
D0254,B8410,513,522,-2,E3193
D0254,S415,525,533,1,E3038
D0254,B5474,533,547,-10,E2935
D0254,S428,549,564,1,E3190
D0254,B7252,569,577,-1,E3190
D0254,B7377,581,589,-1,E3038
D0255,A013,0,0,87,F0851
D0255,A013,0,0,51,F0848
D0255,B7739,2,35,-87,F0851
D0255,B6080,39,65,-51,F0848
D0255,A013,68,68,52,F0844
D0255,A013,68,68,48,F0846
D0255,B5944,71,97,-48,F0846
D0255,B5402,101,128,-52,F0844
D0255,A005,172,172,50,F0186
D0255,B4798,174,200,-50,F0186
D0255,S161,232,233,2,E1666
D0255,B0790,238,247,-2,E1666
D0255,S099,265,267,3,E1413
D0255,S099,267,281,3,E1422
D0255,S099,281,290,3,E1415
D0255,B6369,291,301,-3,E1422
D0255,B2408,303,313,-3,E1413
D0255,S103,320,320,2,E1447
D0255,B0017,322,331,-2,E1447
D0255,B2408,340,350,-3,E1415
D0255,S099,351,364,1,E1424
D0255,B6369,365,373,-1,E1424
D0255,A022,384,384,46,F1751
D0255,A022,384,384,92,F1721
D0255,B7434,387,412,-46,F1751
D0255,B4327,423,457,-92,F1721
D0255,A022,469,469,60,F1739
D0255,A022,469,469,51,F1689
D0255,A022,469,469,25,F1701
D0255,B0600,477,503,-51,F1689
D0255,B1943,508,528,-25,F1701
D0255,B6229,554,582,-60,F1739
D0256,A030,0,0,43,F2669
D0256,A030,0,0,10,F2553
D0256,A030,0,0,2,F2613
D0256,A030,0,0,20,F2518
D0256,A030,0,0,2,F2681
D0256,A030,0,0,18,F2513
D0256,A030,0,0,11,F2676
D0256,A030,0,0,22,F2671
D0256,A030,0,0,3,F2579
D0256,A030,0,0,4,F2659
D0256,A030,0,0,4,F2638
D0256,B8531,8,27,-22,F2671
D0256,B8514,32,57,-43,F2669
D0256,A030,63,63,7,F2504
D0256,A030,63,63,42,F2512
D0256,B0361,73,97,-42,F2512
D0256,B8965,119,128,-2,F2681
D0256,B4179,197,207,-3,F2579
D0256,B0785,218,236,-20,F2518
D0256,B0486,253,271,-18,F2513
D0256,B8861,277,292,-11,F2676
D0256,B6942,339,350,-4,F2638
D0256,B5738,365,374,-2,F2613
D0256,B7915,401,412,-4,F2659
D0256,B0013,421,434,-7,F2504
D0256,B2644,446,460,-10,F2553
D0256,A019,527,527,9,F1266
D0256,B5929,544,558,-9,F1266
D0257,A010,0,0,2,F0631
D0257,A010,0,0,89,F0640
D0257,B7184,2,35,-89,F0640
D0257,A010,37,37,71,F0634
D0257,B6564,40,70,-71,F0634
D0257,B5658,73,82,-2,F0631
D0257,A015,108,108,60,F0892
D0257,B2029,111,139,-60,F0892
D0257,A025,152,152,63,F2141
D0257,A025,152,152,47,F2127
D0257,B8943,153,182,-63,F2141
D0257,B8331,189,215,-47,F2127
D0257,S445,220,222,1,E3248
D0257,A004,257,257,55,F0142
D0257,S377,273,276,2,E2866
D0257,B1415,276,285,-2,E2866
D0257,B5403,290,298,-1,E3248
D0257,S383,303,305,4,E2897
D0257,A002,314,314,70,F0046
D0257,B5038,317,347,-70,F0046
D0257,S383,359,363,2,E2896
D0257,B3641,370,381,-4,E2897
D0257,B3596,390,417,-55,F0142
D0257,B0291,423,432,-2,E2896
D0257,A002,450,450,82,F0037
D0257,A002,450,450,50,F0034
D0257,B3369,455,481,-50,F0034
D0257,B3667,485,517,-82,F0037
D0257,S401,535,555,1,E2957
D0257,B5474,559,567,-1,E2957
D0257,S401,571,572,1,E2960
D0257,B7252,575,583,-1,E2960
D0258,A012,0,0,7,F0816
D0258,A012,0,0,3,F0805
D0258,A012,0,0,12,F0793
D0258,A012,0,0,7,F0739
D0258,A012,0,0,15,F0813
D0258,A012,0,0,11,F0824
D0258,A012,0,0,29,F0798
D0258,A012,0,0,43,F0806
D0258,A012,0,0,13,F0716
D0258,B3946,10,23,-7,F0739
D0258,B7778,36,46,-3,F0805
D0258,B8818,48,63,-11,F0824
D0258,B2282,68,84,-13,F0716
D0258,A012,92,92,14,F0706
D0258,A012,92,92,17,F0711
D0258,B8463,97,110,-7,F0816
D0258,B1779,112,128,-14,F0706
D0258,A012,135,135,4,F0778
D0258,A012,135,135,18,F0807
D0258,B7451,141,156,-12,F0793
D0258,B6802,166,177,-4,F0778
D0258,S433,271,271,2,E3205
D0258,B3623,277,286,-2,E3205
D0258,B2145,392,409,-17,F0711
D0258,B7874,415,433,-18,F0807
D0258,A012,442,442,49,F0782
D0258,B8303,461,478,-15,F0813
D0258,B7870,493,518,-43,F0806
D0258,B6984,520,546,-49,F0782
D0258,B7601,552,573,-29,F0798
D0259,A020,0,0,8,F1318
D0259,A020,0,0,14,F1503
D0259,A020,0,0,8,F1369
D0259,A020,0,0,26,F1385
D0259,A020,0,0,64,F1400
D0259,B7380,25,41,-14,F1503
D0259,B2917,53,73,-26,F1385
D0259,B2365,82,95,-8,F1369
D0259,B3465,146,175,-64,F1400
D0259,A020,207,207,25,F1315
D0259,A020,207,207,8,F1406
D0259,A020,207,207,35,F1422
D0259,A020,207,207,4,F1557
D0259,A020,207,207,29,F1554
D0259,A020,207,207,30,F1424
D0259,B8989,228,239,-4,F1557
D0259,B3606,246,259,-8,F1406
D0259,S418,266,272,1,E3048
D0259,B0552,274,282,-1,E3048
D0259,B8850,286,307,-29,F1554
D0259,B4200,330,351,-30,F1424
D0259,B0618,374,387,-8,F1318
D0259,A020,400,400,79,F1309
D0259,B0286,434,466,-79,F1309
D0259,B0550,473,493,-25,F1315
D0259,B4175,499,522,-35,F1422
D0259,A021,561,561,15,F1572
D0259,B0519,581,598,-15,F1572
D0260,A026,0,0,6,F2208
D0260,A026,0,0,35,F2211
D0260,B6921,11,34,-35,F2211
D0260,A026,45,45,46,F2159
D0260,A026,45,45,43,F2191
D0260,A026,45,45,19,F2204
D0260,B6082,49,67,-19,F2204
D0260,A026,71,71,37,F2209
D0260,B6563,80,92,-6,F2208
D0260,B1490,98,123,-46,F2159
D0260,B4969,129,154,-43,F2191
D0260,B6796,158,181,-37,F2209
D0260,S594,201,260,2,E4158
D0260,S592,262,294,3,E4141
D0260,B7926,295,304,-2,E4158
D0260,S593,307,329,4,E4149
D0260,B2269,334,344,-3,E4141
D0260,B3765,349,360,-4,E4149
D0260,A031,508,508,3,F2847
D0260,B7662,553,563,-3,F2847
D0261,A025,0,0,26,F2101
D0261,B6719,6,26,-26,F2101
D0261,A025,32,32,34,F2050
D0261,A025,32,32,40,F2095
D0261,A025,32,32,58,F2134
D0261,B6363,37,61,-40,F2095
D0261,A025,66,66,46,F2087
D0261,B5841,80,105,-46,F2087
D0261,B3738,116,138,-34,F2050
D0261,A025,150,150,61,F2108
D0261,B8496,163,191,-58,F2134
D0261,S553,214,217,1,E3888
D0261,S557,218,221,1,E3907
D0261,S553,222,227,1,E3887
D0261,B2689,231,239,-1,E3907
D0261,S557,243,259,2,E3913
D0261,B5242,260,269,-2,E3913
D0261,B6456,274,282,-1,E3888
D0261,B0608,283,291,-1,E3887
D0261,A008,355,355,7,F0469
D0261,B5033,360,373,-7,F0469
D0261,B7037,457,485,-61,F2108
D0261,S509,512,513,1,E3603
D0261,B3894,514,522,-1,E3603
D0261,S486,533,542,2,E3478
D0261,B6600,546,555,-2,E3478
D0261,S449,557,580,3,E3280
D0261,B8742,586,596,-3,E3280
D0262,A022,0,0,47,F1762
D0262,A022,0,0,45,F1685
D0262,A022,0,0,18,F1696
D0262,B0162,4,29,-45,F1685
D0262,B8581,32,58,-47,F1762
D0262,B1568,59,77,-18,F1696
D0262,A022,82,82,83,F1710
D0262,B3214,92,124,-83,F1710
D0262,S101,145,346,1,E1441
D0262,B6540,565,573,-1,E1441
D0263,A031,0,0,3,F2759
D0263,A031,0,0,11,F2702
D0263,A031,0,0,20,F2691
D0263,A031,0,0,2,F2792
D0263,A031,0,0,6,F2823
D0263,A031,0,0,9,F2797
D0263,A031,0,0,9,F2826
D0263,A031,0,0,10,F2825
D0263,A031,0,0,1,F2856
D0263,A031,0,0,9,F2860
D0263,A031,0,0,3,F2799
D0263,A031,0,0,1,F2710
D0263,A031,0,0,1,F2867
D0263,A031,0,0,9,F2697
D0263,A031,0,0,2,F2833
D0263,B8468,7,21,-9,F2860
D0263,B6731,43,52,-2,F2833
D0263,B4688,79,88,-2,F2792
D0263,B8856,101,109,-1,F2867
D0263,B8262,116,124,-1,F2856
D0263,B0320,198,212,-9,F2697
D0263,B6373,240,254,-10,F2825
D0263,B4944,282,296,-9,F2797
D0263,B0848,312,320,-1,F2710
D0263,B0125,379,397,-20,F2691
D0263,B6313,441,453,-6,F2823
D0263,B4987,467,477,-3,F2799
D0263,B0459,482,497,-11,F2702
D0263,B6387,519,533,-9,F2826
D0263,B3309,568,578,-3,F2759
D0264,A016,0,0,14,F1019
D0264,A012,64,64,32,F0792
D0264,B7404,90,112,-32,F0792
D0264,A027,166,166,81,F2280
D0264,B5414,184,216,-81,F2280
D0264,A016,236,236,33,F0969
D0264,A016,236,236,62,F0953
D0264,A016,236,236,28,F0959
D0264,S324,244,244,1,E2549
D0264,S273,263,271,1,E2343
D0264,S273,271,276,1,E2341
D0264,B8413,279,287,-1,E2343
D0264,B2336,295,303,-1,E2341
D0264,B6194,324,332,-1,E2549
D0264,S334,333,344,1,E2621
D0264,S334,344,345,1,E2601
D0264,B4042,350,372,-33,F0969
D0264,A016,378,378,11,F1018
D0264,B9144,384,400,-14,F1019
D0264,B4247,413,421,-1,E2601
D0264,B0810,429,437,-1,E2621
D0264,S334,468,472,6,E2599
D0264,B2566,485,514,-62,F0953
D0264,B3254,525,546,-28,F0959
D0264,B3807,560,572,-6,E2599
D0264,B9108,585,600,-11,F1018
D0265,A006,0,0,26,F0282
D0265,A006,0,0,25,F0240
D0265,A006,0,0,80,F0227
D0265,B1977,8,40,-80,F0227
D0265,A006,48,48,17,F0291
D0265,A023,74,74,50,F1796
D0265,B1737,84,110,-50,F1796
D0265,B7098,134,151,-17,F0291
D0265,A006,178,178,17,F0226
D0265,A006,178,178,71,F0217
D0265,B6572,185,205,-26,F0282
D0265,A023,226,226,27,F1787
D0265,B1254,240,261,-27,F1787
D0265,S413,286,291,2,E2998
D0265,S413,291,313,3,E2992
D0265,B6994,317,326,-2,E2998
D0265,B5168,331,341,-3,E2992
D0265,B2943,354,374,-25,F0240
D0265,B1923,384,401,-17,F0226
D0265,A006,409,409,23,F0305
D0265,A006,409,409,14,F0286
D0265,B6851,415,431,-14,F0286
D0265,A023,450,450,6,F1861
D0265,A023,450,450,34,F1826
D0265,B4157,462,484,-34,F1826
D0265,B8387,494,513,-23,F0305
D0265,B1012,526,556,-71,F0217
D0265,B6823,588,600,-6,F1861
D0266,A024,0,0,43,F1901
D0266,A024,0,0,96,F1942
D0266,B0734,9,34,-43,F1901
D0266,B4838,36,70,-96,F1942
D0266,A024,77,77,22,F1969
D0266,A024,77,77,65,F1944
D0266,A006,129,129,24,F0283
D0266,B6605,137,157,-24,F0283
D0266,B7566,207,226,-22,F1969
D0266,S211,230,234,1,E1920
D0266,S224,235,237,1,E2016
D0266,B3888,237,245,-1,E2016
D0266,S174,256,261,17,E1732
D0266,B2019,269,286,-17,E1732
D0266,S170,290,293,13,E1720
D0266,B8835,294,310,-13,E1720
D0266,B2487,317,325,-1,E1920
D0266,B5058,328,357,-65,F1944
D0266,S260,364,364,1,E2211
D0266,S266,364,380,1,E2300
D0266,S266,380,381,2,E2311
D0266,S260,381,382,1,E2190
D0266,S260,382,387,1,E2212
D0266,B7948,389,397,-1,E2211
D0266,S226,401,402,3,E2033
D0266,B0862,402,412,-3,E2033
D0266,B6910,415,423,-1,E2300
D0266,B7948,426,435,-2,E2311
D0266,S239,435,436,2,E2080
D0266,B7948,436,444,-1,E2212
D0266,B4036,445,453,-1,E2190
D0266,S262,453,453,7,E2255
D0266,B7948,455,464,-2,E2080
D0266,B7948,464,477,-7,E2255
D0266,S228,485,493,4,E2040
D0266,S264,503,519,2,E2265
D0266,B4036,522,531,-2,E2265
D0266,B3836,577,588,-4,E2040
D0267,A021,0,0,30,F1641
D0267,A021,0,0,13,F1634
D0267,A021,0,0,35,F1586
D0267,A021,0,0,44,F1628
D0267,B4943,7,32,-44,F1628
D0267,B2265,35,58,-35,F1586
D0267,A021,68,68,58,F1652
D0267,B6931,71,99,-58,F1652
D0267,B6286,103,124,-30,F1641
D0267,B5770,132,148,-13,F1634
D0267,S266,227,228,3,E2278
D0267,B2232,370,380,-3,E2278
D0267,A020,407,407,46,F1464
D0267,A020,407,407,4,F1410
D0267,A020,407,407,52,F1368
D0267,B2347,442,469,-52,F1368
D0267,B3767,481,492,-4,F1410
D0267,B5838,544,569,-46,F1464
D0268,A023,0,0,19,F1836
D0268,A023,0,0,8,F1775
D0268,A023,0,0,11,F1877
D0268,A023,0,0,13,F1863
D0268,A023,0,0,79,F1846
D0268,B8051,9,24,-11,F1877
D0268,B5190,35,67,-79,F1846
D0268,A023,75,75,55,F1819
D0268,B0419,105,118,-8,F1775
D0268,B6915,134,150,-13,F1863
D0268,B3444,167,194,-55,F1819
D0268,B4655,199,217,-19,F1836
D0268,A021,271,271,14,F1575
D0268,A021,271,271,15,F1682
D0268,B1124,282,298,-14,F1575
D0268,B9052,319,336,-15,F1682
D0268,A020,388,388,7,F1382
D0268,A020,388,388,4,F1380
D0268,A020,388,388,38,F1357
D0268,A020,388,388,73,F1346
D0268,B2759,427,438,-4,F1380
D0268,B1629,462,493,-73,F1346
D0268,B1940,497,520,-38,F1357
D0268,B2818,561,574,-7,F1382
D0269,A008,0,0,4,F0513
D0269,A008,0,0,13,F0408
D0269,A008,0,0,28,F0420
D0269,A008,0,0,21,F0432
D0269,A008,0,0,32,F0458
D0269,B4109,11,33,-32,F0458
D0269,B8832,47,58,-4,F0513
D0269,B1539,76,97,-28,F0420
D0269,B2353,102,121,-21,F0432
D0269,B0457,150,166,-13,F0408
D0269,S596,206,231,11,E4170
D0269,B6964,241,256,-11,E4170
D0269,A031,406,406,17,F2809
D0269,B5465,442,459,-17,F2809
D0270,A002,0,0,72,F0029
D0270,B2652,4,34,-72,F0029
D0270,A010,42,42,94,F0616
D0270,B0492,45,79,-94,F0616
D0270,A002,92,92,72,F0025
D0270,A002,92,92,15,F0032
D0270,A002,92,92,53,F0061
D0270,B2015,98,128,-72,F0025
D0270,A002,134,134,41,F0033
D0270,B3215,138,162,-41,F0033
D0270,B6932,166,193,-53,F0061
D0270,B2999,198,215,-15,F0032
D0270,S334,231,248,1,E2602
D0270,S334,248,281,3,E2613
D0270,B4737,307,315,-1,E2602
D0270,B7250,316,326,-3,E2613
D0270,S111,328,404,12,E1494
D0270,B8400,404,419,-12,E1494
D0270,A031,552,552,5,F2723
D0270,B1423,560,572,-5,F2723
D0271,A029,0,0,5,F2501
D0271,A029,0,0,47,F2484
D0271,B6775,4,30,-47,F2484
D0271,A029,34,34,16,F2498
D0271,A029,34,34,18,F2438
D0271,A029,34,34,51,F2440
D0271,A029,34,34,29,F2442
D0271,A029,34,34,9,F2462
D0271,B1542,43,69,-51,F2440
D0271,B1640,73,94,-29,F2442
D0271,A029,100,100,20,F2488
D0271,A029,100,100,34,F2457
D0271,B1373,105,123,-18,F2438
D0271,B6975,133,151,-20,F2488
D0271,B8623,158,170,-5,F2501
D0271,B4231,176,190,-9,F2462
D0271,B8183,196,213,-16,F2498
D0271,S131,218,219,1,E1550
D0271,S124,221,224,1,E1523
D0271,B8714,226,234,-1,E1550
D0271,B9207,237,245,-1,E1523
D0271,S131,248,255,1,E1544
D0271,B0246,257,265,-1,E1544
D0271,S106,273,274,1,E1465
D0271,B3452,277,299,-34,F2457
D0271,A012,347,347,8,F0822
D0271,A012,347,347,19,F0802
D0271,A012,347,347,29,F0709
D0271,B5534,364,372,-1,E1465
D0271,B2086,378,399,-29,F0709
D0271,B8593,415,428,-8,F0822
D0271,B7721,433,451,-19,F0802
D0271,S173,542,580,1,E1726
D0271,B1251,581,589,-1,E1726
D0272,A005,0,0,49,F0202
D0272,A005,0,0,67,F0173
D0272,B3092,5,35,-67,F0173
D0272,A005,40,40,85,F0172
D0272,B2501,42,75,-85,F0172
D0272,A005,77,77,89,F0179
D0272,B3892,84,117,-89,F0179
D0272,A005,124,124,74,F0163
D0272,B8999,128,154,-49,F0202
D0272,B0660,157,188,-74,F0163
D0272,S260,212,214,1,E2185
D0272,B4036,214,222,-1,E2185
D0272,S286,225,226,4,E2391
D0272,S241,244,244,4,E2088
D0272,B0745,249,260,-4,E2088
D0272,S198,261,263,4,E1812
D0272,S266,288,293,1,E2306
D0272,B4036,293,304,-4,E2391
D0272,B7948,305,313,-1,E2306
D0272,B6579,336,347,-4,E1812
D0272,S220,354,359,1,E1989
D0272,S173,364,365,1,E1727
D0272,B4133,367,375,-1,E1727
D0272,B5449,383,391,-1,E1989
D0272,S347,406,420,2,E2744
D0272,B0566,424,433,-2,E2744
D0272,A025,456,456,59,F2077
D0272,A025,456,456,76,F2114
D0272,B5125,468,496,-59,F2077
D0272,B7606,503,534,-76,F2114
D0272,S263,568,586,1,E2263
D0272,B6216,591,599,-1,E2263
D0273,A015,0,0,46,F0886
D0273,A015,0,0,85,F0894
D0273,B2525,2,35,-85,F0894
D0273,A015,37,37,87,F0925
D0273,B8438,39,72,-87,F0925
D0273,A025,89,89,28,F1989
D0273,A025,89,89,54,F2090
D0273,B0082,99,120,-28,F1989
D0273,B5942,125,152,-54,F2090
D0273,A025,164,164,42,F2063
D0273,B4555,171,195,-42,F2063
D0273,S322,211,212,11,E2538
D0273,S174,226,226,10,E1729
D0273,B1297,228,242,-10,E1729
D0273,S260,259,260,3,E2196
D0273,B0454,261,271,-3,E2196
D0273,S260,272,275,1,E2179
D0273,B3186,277,285,-1,E2179
D0273,B8911,302,317,-11,E2538
D0273,S340,323,334,1,E2705
D0273,B8569,337,345,-1,E2705
D0273,A003,362,362,87,F0128
D0273,S101,387,396,2,E1438
D0273,B3438,396,405,-2,E1438
D0273,B8591,429,462,-87,F0128
D0273,B1004,476,501,-46,F0886
D0273,S319,525,534,1,E2519
D0273,B5460,535,543,-1,E2519
D0273,S381,569,569,1,E2888
D0273,B8896,571,579,-1,E2888
D0274,A007,0,0,37,F0346
D0274,A007,0,0,26,F0322
D0274,A007,0,0,24,F0382
D0274,A007,0,0,38,F0398
D0274,B7000,7,27,-24,F0382
D0274,B3516,35,58,-37,F0346
D0274,B8934,66,89,-38,F0398
D0274,A007,97,97,26,F0325
D0274,B1399,109,129,-26,F0325
D0274,B0996,132,152,-26,F0322
D0274,A011,190,190,22,F0665
D0274,B5973,192,211,-22,F0665
D0274,S428,227,233,1,E3138
D0274,B1456,250,258,-1,E3138
D0274,S414,276,301,1,E3007
D0274,B3644,454,462,-1,E3007
D0274,A018,482,482,7,F1169
D0274,B4963,491,504,-7,F1169
D0274,A008,560,560,31,F0505
D0274,B8112,573,595,-31,F0505
D0275,A018,0,0,26,F1135
D0275,A018,0,0,34,F1175
D0275,A018,0,0,16,F1140
D0275,A018,0,0,25,F1124
D0275,B1002,4,24,-25,F1124
D0275,B5611,36,58,-34,F1175
D0275,B1674,77,97,-26,F1135
D0275,B2078,109,126,-16,F1140
D0275,S266,257,270,2,E2296
D0275,B0552,413,422,-2,E2296
D0275,A019,481,481,16,F1253
D0275,B4674,500,517,-16,F1253
D0276,A014,0,0,8,F0861
D0276,A014,0,0,12,F0873
D0276,A014,0,0,55,F0863
D0276,A014,0,0,63,F0862
D0276,B1603,0,13,-8,F0861
D0276,B6111,17,32,-12,F0873
D0276,B1667,35,64,-63,F0862
D0276,A014,70,70,56,F0867
D0276,B4631,79,106,-56,F0867
D0276,B1944,111,138,-55,F0863
D0276,A024,151,151,83,F1966
D0276,B7291,157,189,-83,F1966
D0276,A024,195,195,90,F1937
D0276,S174,201,210,14,E1736
D0276,S174,210,213,14,E1745
D0276,B3925,218,234,-14,E1736
D0276,S218,245,252,1,E1972
D0276,B0111,272,280,-1,E1972
D0276,B7890,303,319,-14,E1745
D0276,A024,324,324,45,F1976
D0276,S212,326,334,1,E1941
D0276,S242,337,348,1,E2091
D0276,B8139,351,376,-45,F1976
D0276,B3228,382,390,-1,E1941
D0276,S212,395,398,2,E1942
D0276,S211,403,404,1,E1928
D0276,B3888,405,413,-1,E1928
D0276,B3228,417,426,-2,E1942
D0276,B8738,434,442,-1,E2091
D0276,B4186,450,483,-90,F1937
D0276,A003,499,499,81,F0094
D0276,A003,499,499,21,F0117
D0276,B2604,504,536,-81,F0094
D0276,B6468,543,562,-21,F0117
D0276,S330,564,576,2,E2569
D0276,B4234,579,588,-2,E2569
D0277,A027,0,0,12,F2271
D0277,A027,0,0,61,F2275
D0277,B4737,15,43,-61,F2275
D0277,A027,58,58,70,F2245
D0277,A027,58,58,54,F2315
D0277,B0890,65,95,-70,F2245
D0277,B9015,101,128,-54,F2315
D0277,A027,138,138,63,F2300
D0277,A027,138,138,35,F2318
D0277,A027,138,138,16,F2252
D0277,B7478,142,171,-63,F2300
D0277,A027,175,175,37,F2255
D0277,A027,175,175,31,F2316
D0277,B9040,184,206,-31,F2316
D0277,A027,215,215,38,F2258
D0277,B4337,219,234,-12,F2271
D0277,B1614,237,254,-16,F2252
D0277,A027,261,261,27,F2301
