D0484,B0808,188,212,-39,F1691
D0484,B7806,220,241,-29,F1754
D0484,A022,248,248,22,F1729
D0484,A022,248,248,27,F1717
D0484,A022,248,248,77,F1697
D0484,S099,260,277,1,E1411
D0484,S099,277,279,3,E1414
D0484,S099,279,293,1,E1423
D0484,B2408,294,304,-3,E1414
D0484,B6369,306,314,-1,E1423
D0484,B2123,315,323,-1,E1411
D0484,B1580,339,370,-77,F1697
D0484,B4104,373,394,-27,F1717
D0484,B5044,398,417,-22,F1729
D0484,A022,426,426,43,F1756
D0484,A022,426,426,37,F1745
D0484,A022,426,426,42,F1690
D0484,B8179,436,461,-43,F1756
D0484,A022,471,471,46,F1727
D0484,B0673,486,510,-42,F1690
D0484,B4774,512,537,-46,F1727
D0484,B6939,539,562,-37,F1745
D0485,A023,0,0,10,F1838
D0485,A023,0,0,23,F1884
D0485,A023,0,0,77,F1802
D0485,B8276,11,30,-23,F1884
D0485,B2194,33,64,-77,F1802
D0485,A023,75,75,47,F1797
D0485,A023,75,75,78,F1773
D0485,B1905,81,107,-47,F1797
D0485,A023,113,113,39,F1812
D0485,B2773,130,154,-39,F1812
D0485,B0330,158,189,-78,F1773
D0485,A023,203,203,25,F1879
D0485,A023,203,203,17,F1804
D0485,A023,203,203,83,F1776
D0485,B8156,209,229,-25,F1879
D0485,B2395,237,254,-17,F1804
D0485,B0439,272,304,-83,F1776
D0485,A023,314,314,26,F1803
D0485,A023,314,314,33,F1777
D0485,A023,314,314,11,F1811
D0485,A023,314,314,18,F1842
D0485,A023,314,314,12,F1835
D0485,A023,314,314,30,F1770
D0485,B4707,323,337,-10,F1838
D0485,B2770,365,380,-11,F1811
D0485,B0160,385,406,-30,F1770
D0485,B5065,409,427,-18,F1842
D0485,B4610,436,451,-12,F1835
D0485,B2271,463,483,-26,F1803
D0485,B0483,491,513,-33,F1777
D0486,A024,0,0,57,F1981
D0486,A024,0,0,70,F1938
D0486,B8738,3,31,-57,F1981
D0486,A024,34,34,65,F1985
D0486,B8974,39,68,-65,F1985
D0486,B4340,71,101,-70,F1938
D0486,A024,106,106,68,F1945
D0486,B5078,111,141,-68,F1945
D0486,A024,146,146,55,F1929
D0486,A024,146,146,22,F1969
D0486,A024,146,146,52,F1928
D0486,B3574,154,181,-55,F1929
D0486,S269,185,210,1,E2326
D0486,B2487,212,220,-1,E2326
D0486,S211,223,227,1,E1936
D0486,S224,228,229,2,E2014
D0486,S224,229,237,1,E2016
D0486,S224,237,238,1,E2008
D0486,S211,239,246,3,E1938
D0486,S224,247,248,1,E2009
D0486,B7214,249,259,-3,E1938
D0486,S211,259,266,2,E1937
D0486,B3888,267,275,-1,E2016
D0486,B0359,277,286,-2,E2014
D0486,B6976,288,296,-1,E1936
D0486,B6976,296,305,-2,E1937
D0486,B2487,308,316,-1,E2008
D0486,B2487,316,324,-1,E2009
D0486,B3537,330,357,-52,F1928
D0486,A024,361,361,56,F1982
D0486,A024,361,361,31,F1932
D0486,B7566,370,389,-22,F1969
D0486,B8822,394,421,-56,F1982
D0486,S211,426,434,1,E1929
D0486,B3888,435,443,-1,E1929
D0486,B3888,443,465,-31,F1932
D0486,S184,469,471,2,E1776
D0486,A024,476,476,50,F1947
D0486,A024,476,476,73,F1911
D0486,B2037,482,513,-73,F1911
D0486,A024,520,520,79,F1977
D0486,B3907,524,533,-2,E1776
D0486,B8427,540,572,-79,F1977
D0486,B5175,574,600,-50,F1947
D0487,A025,0,0,18,F2070
D0487,A025,0,0,48,F2042
D0487,A025,0,0,49,F2016
D0487,B4869,8,26,-18,F2070
D0487,B3562,28,54,-48,F2042
D0487,B1722,57,83,-49,F2016
D0487,A025,87,87,50,F2119
D0487,A025,87,87,62,F1998
D0487,B7896,96,122,-50,F2119
D0487,B0611,127,156,-62,F1998
D0487,A025,171,171,34,F2034
D0487,A025,171,171,22,F2005
D0487,A025,171,171,42,F2032
D0487,A025,171,171,38,F2144
D0487,B1020,181,200,-22,F2005
D0487,B2994,205,227,-34,F2034
D0487,S505,230,245,3,E3589
D0487,B4026,247,257,-3,E3589
D0487,B9136,258,281,-38,F2144
D0487,B2857,284,308,-42,F2032
D0487,A025,321,321,40,F2017
D0487,A025,321,321,67,F2052
D0487,B3773,323,353,-67,F2052
D0487,A025,356,356,46,F2046
D0487,A025,356,356,42,F2057
D0487,B3680,366,391,-46,F2046
D0487,B1868,401,425,-40,F2017
D0487,A025,430,430,40,F2026
D0487,A025,430,430,58,F2134
D0487,B4156,438,462,-42,F2057
D0487,B2516,466,490,-40,F2026
D0487,B8496,491,519,-58,F2134
D0487,S549,541,589,1,E3871
D0487,B0632,590,598,-1,E3871
D0488,A026,0,0,46,F2233
D0488,A026,0,0,58,F2183
D0488,B8705,12,37,-46,F2233
D0488,B4248,41,69,-58,F2183
D0488,A026,83,83,40,F2154
D0488,A026,83,83,55,F2175
D0488,A026,83,83,45,F2168
D0488,B0933,99,123,-40,F2154
D0488,S608,127,217,1,E4314
D0488,S608,217,222,4,E4313
D0488,B2388,226,234,-1,E4314
D0488,B1437,240,251,-4,E4313
D0488,B2402,264,289,-45,F2168
D0488,A026,300,300,73,F2146
D0488,B3424,316,343,-55,F2175
D0488,B0078,350,381,-73,F2146
D0488,A026,392,392,68,F2153
D0488,A026,392,392,58,F2147
D0488,B0298,409,437,-58,F2147
D0488,B0871,442,472,-68,F2153
D0488,S594,496,544,2,E4159
D0488,B8388,549,558,-2,E4159
D0488,S596,564,578,2,E4167
D0488,B0373,588,597,-2,E4167
D0489,A027,0,0,47,F2244
D0489,A027,0,0,74,F2247
D0489,B0631,4,30,-47,F2244
D0489,B1066,42,73,-74,F2247
D0489,A027,87,87,81,F2280
D0489,A027,87,87,57,F2274
D0489,B5414,105,137,-81,F2280
D0489,B4479,158,186,-57,F2274
D0489,A027,194,194,55,F2317
D0489,B9095,206,233,-55,F2317
D0489,S122,239,284,2,E1517
D0489,B9160,305,314,-2,E1517
D0489,S248,327,577,3,E2118
D0489,B3583,582,592,-3,E2118
D0490,A028,0,0,96,F2321
D0490,A028,0,0,32,F2382
D0490,B0153,10,44,-96,F2321
D0490,A028,53,53,82,F2326
D0490,B0561,67,99,-82,F2326
D0490,A028,112,112,45,F2334
D0490,A028,112,112,61,F2406
D0490,B1105,132,157,-45,F2334
D0490,B7267,159,187,-61,F2406
D0490,B5415,191,213,-32,F2382
D0490,A028,234,234,22,F2373
D0490,A028,234,234,44,F2367
D0490,A028,234,234,53,F2408
D0490,B4069,247,272,-44,F2367
D0490,B7726,276,303,-53,F2408
D0490,A028,317,317,56,F2409
D0490,A028,317,317,59,F2387
D0490,B5760,328,356,-59,F2387
D0490,B7858,360,387,-56,F2409
D0490,A028,400,400,69,F2319
D0490,B0066,418,448,-69,F2319
D0490,B4985,452,471,-22,F2373
D0490,A028,489,489,57,F2390
D0490,A028,489,489,78,F2400
D0490,B6303,507,535,-57,F2390
D0490,B6751,540,571,-78,F2400
D0491,A030,0,0,5,F2614
D0491,A030,0,0,8,F2670
D0491,A030,0,0,4,F2638
D0491,A030,0,0,16,F2603
D0491,A030,0,0,2,F2613
D0491,A030,0,0,3,F2651
D0491,A030,0,0,2,F2681
D0491,A030,0,0,2,F2514
D0491,A030,0,0,15,F2600
D0491,A030,0,0,24,F2642
D0491,A030,0,0,13,F2510
D0491,A030,0,0,2,F2572
D0491,A030,0,0,7,F2504
D0491,A030,0,0,4,F2653
D0491,A030,0,0,15,F2626
D0491,A030,0,0,5,F2629
D0491,A030,0,0,1,F2597
D0491,A030,0,0,8,F2521
D0491,A030,0,0,3,F2569
D0491,B7119,10,30,-24,F2642
D0491,B8529,42,55,-8,F2670
D0491,B5120,68,85,-15,F2600
D0491,B6377,88,105,-15,F2626
D0491,B3817,107,116,-2,F2572
D0491,B7643,124,135,-4,F2653
D0491,B3744,158,168,-3,F2569
D0491,B5205,172,189,-16,F2603
D0491,B0013,204,217,-7,F2504
D0491,B5772,224,236,-5,F2614
D0491,B0929,242,255,-8,F2521
D0491,B5738,275,284,-2,F2613
D0491,B6453,292,304,-5,F2629
D0491,B0625,310,319,-2,F2514
D0491,B6942,330,341,-4,F2638
D0491,A030,378,378,20,F2549
D0491,A030,378,378,42,F2512
D0491,A030,378,378,22,F2604
D0491,A030,378,378,13,F2606
D0491,A030,378,378,21,F2623
D0491,B0361,388,412,-42,F2512
D0491,B5325,415,434,-22,F2604
D0491,B0307,450,466,-13,F2510
D0491,B5434,468,484,-13,F2606
D0491,B6325,486,505,-21,F2623
D0491,B8965,512,521,-2,F2681
D0491,B7550,528,538,-3,F2651
D0491,B5009,543,551,-1,F2597
D0491,B2423,561,579,-20,F2549
D0492,A031,0,0,5,F2761
D0492,A031,0,0,9,F2852
D0492,A031,0,0,5,F2721
D0492,A031,0,0,2,F2792
D0492,A031,0,0,9,F2720
D0492,A031,0,0,4,F2794
D0492,A031,0,0,4,F2798
D0492,A031,0,0,14,F2706
D0492,A031,0,0,11,F2728
D0492,A031,0,0,3,F2768
D0492,A031,0,0,2,F2776
D0492,A031,0,0,8,F2800
D0492,A031,0,0,5,F2853
D0492,A031,0,0,24,F2698
D0492,A031,0,0,6,F2704
D0492,A031,0,0,5,F2743
D0492,A031,0,0,5,F2689
D0492,B0637,7,23,-14,F2706
D0492,B0527,40,52,-6,F2704
D0492,B0084,71,83,-5,F2689
D0492,B4688,89,98,-2,F2792
D0492,B3704,106,116,-3,F2768
D0492,B4957,127,138,-4,F2798
D0492,B2386,143,155,-5,F2743
D0492,B1310,164,176,-5,F2721
D0492,B5000,192,205,-8,F2800
D0492,B4023,233,242,-2,F2776
D0492,B1669,259,274,-11,F2728
D0492,B1295,287,301,-9,F2720
D0492,B8084,327,341,-9,F2852
D0492,B0331,353,373,-24,F2698
D0492,B8144,376,388,-5,F2853
D0492,B4840,415,426,-4,F2794
D0492,B3364,463,475,-5,F2761
D0493,A034,0,0,11,F3053
D0493,A034,0,0,12,F3088
D0493,A034,0,0,48,F3042
D0493,A034,0,0,69,F3059
D0493,B3420,11,26,-11,F3053
D0493,B6430,31,46,-12,F3088
D0493,B2318,55,81,-48,F3042
D0493,B4068,87,117,-69,F3059
D0493,A034,140,140,36,F3080
D0493,A034,140,140,19,F3066
D0493,A034,140,140,62,F3093
D0493,B6979,150,179,-62,F3093
D0493,B6081,181,204,-36,F3080
D0493,S570,207,225,1,E3966
D0493,S570,225,237,1,E3960
D0493,S570,237,267,2,E3961
D0493,B2350,268,277,-2,E3961
D0493,B2350,277,285,-1,E3960
D0493,B6755,288,296,-1,E3966
D0493,B4602,304,322,-19,F3066
D0493,A034,336,336,92,F3033
D0493,B1169,346,380,-92,F3033
D0493,A034,390,390,26,F3048
D0493,A034,390,390,31,F3087
D0493,A034,390,390,38,F3114
D0493,A034,390,390,42,F3060
D0493,B6343,400,422,-31,F3087
D0493,B2892,425,445,-26,F3048
D0493,B4180,451,475,-42,F3060
D0493,B8608,477,500,-38,F3114
D0493,A034,512,512,46,F3051
D0493,A034,512,512,47,F3097
D0493,B3043,524,549,-46,F3051
D0493,B7326,551,577,-47,F3097
D0494,A035,0,0,6,F3178
D0494,A035,0,0,22,F3233
D0494,B6799,12,31,-22,F3233
D0494,A035,43,43,24,F3224
D0494,A035,43,43,34,F3156
D0494,A035,43,43,6,F3200
D0494,A035,43,43,11,F3137
D0494,A035,43,43,1,F3274
D0494,A035,43,43,12,F3181
D0494,A035,43,43,10,F3264
D0494,A035,43,43,20,F3162
D0494,A035,43,43,15,F3187
D0494,B3510,67,82,-12,F3181
D0494,B4164,87,104,-15,F3187
D0494,B8447,107,121,-10,F3264
D0494,B4920,123,135,-6,F3200
D0494,B2615,139,157,-20,F3162
D0494,B6012,159,179,-24,F3224
D0494,B0939,181,196,-11,F3137
D0494,B9048,200,208,-1,F3274
D0494,B2220,216,238,-34,F3156
D0494,S078,241,255,4,E1357
D0494,S078,255,294,3,E1356
D0494,S078,294,295,2,E1359
D0494,B6492,295,306,-4,E1357
D0494,B5228,307,317,-3,E1356
D0494,B8148,321,330,-2,E1359
D0494,B3480,344,356,-6,F3178
D0494,A035,369,369,26,F3207
D0494,A035,369,369,46,F3273
D0494,B8996,376,401,-46,F3273
D0494,S100,417,432,2,E1429
D0494,S100,432,485,2,E1428
D0494,B8132,488,497,-2,E1429
D0494,B0546,501,510,-2,E1428
D0494,B5349,523,543,-26,F3207
D0494,S098,557,583,4,E1409
D0494,B5791,584,595,-4,E1409
D0495,A037,0,0,46,F3434
D0495,A037,0,0,49,F3451
D0495,A037,0,0,32,F3407
D0495,B7366,3,29,-49,F3451
D0495,A037,31,31,23,F3391
D0495,B3758,37,56,-23,F3391
D0495,B6120,59,84,-46,F3434
D0495,B4608,88,110,-32,F3407
D0495,A037,114,114,57,F3449
D0495,A037,114,114,33,F3436
D0495,A037,114,114,8,F3409
D0495,A037,114,114,12,F3443
D0495,A037,114,114,24,F3465
D0495,B7302,126,154,-57,F3449
D0495,B6209,166,188,-33,F3436
D0495,S283,196,220,2,E2377
D0495,B1897,222,231,-2,E2377
D0495,S331,239,248,3,E2574
D0495,S348,252,252,1,E2747
D0495,S348,252,272,2,E2746
D0495,S360,274,292,17,E2786
D0495,B2194,296,304,-1,E2747
D0495,B2032,306,316,-3,E2574
D0495,B2032,316,325,-2,E2746
D0495,S331,326,332,2,E2571
D0495,B1553,333,342,-2,E2571
D0495,B0439,346,363,-17,E2786
D0495,B4710,366,379,-8,F3409
D0495,B8141,382,402,-24,F3465
D0495,B6965,405,420,-12,F3443
D0495,A037,428,428,19,F3340
D0495,A037,428,428,45,F3348
D0495,A037,428,428,39,F3446
D0495,A037,428,428,35,F3464
D0495,B0594,434,452,-19,F3340
D0495,B0913,459,484,-45,F3348
D0495,B7099,486,510,-39,F3446
D0495,B8119,514,537,-35,F3464
D0495,S120,555,569,1,E1510
D0495,B6310,570,578,-1,E1510
D0496,A038,0,0,5,F3622
D0496,A038,0,0,37,F3504
D0496,A038,0,0,24,F3545
D0496,A038,0,0,6,F3567
D0496,A038,0,0,13,F3486
D0496,A038,0,0,13,F3579
D0496,A038,0,0,3,F3631
D0496,A038,0,0,2,F3577
D0496,A038,0,0,16,F3588
D0496,A038,0,0,5,F3652
D0496,A038,0,0,11,F3615
D0496,B3157,7,27,-24,F3545
D0496,B6688,35,50,-11,F3615
D0496,B5148,52,68,-13,F3579
D0496,B1288,72,95,-37,F3504
D0496,B7790,98,108,-3,F3631
D0496,A038,123,123,18,F3522
D0496,A038,123,123,11,F3651
D0496,A038,123,123,26,F3536
D0496,B8930,131,146,-11,F3651
D0496,B5417,151,168,-16,F3588
D0496,B7202,178,190,-5,F3622
D0496,B2638,194,214,-26,F3536
D0496,B0192,217,233,-13,F3486
D0496,B8961,237,249,-5,F3652
D0496,B5029,252,261,-2,F3577
D0496,A038,281,281,17,F3570
D0496,A038,281,281,11,F3580
D0496,A038,281,281,1,F3585
D0496,A038,281,281,5,F3654
D0496,A038,281,281,2,F3620
D0496,A038,281,281,11,F3571
D0496,A038,281,281,12,F3530
D0496,A038,281,281,19,F3612
D0496,A038,281,281,22,F3552
D0496,B2049,291,309,-18,F3522
D0496,B7059,319,328,-2,F3620
D0496,B5274,338,346,-1,F3585
D0496,B4432,355,372,-17,F3570
D0496,B4233,380,392,-6,F3567
D0496,B8977,411,423,-5,F3654
D0496,B5157,436,451,-11,F3580
D0496,B2315,465,480,-12,F3530
D0496,B4497,492,507,-11,F3571
D0496,B3427,522,541,-22,F3552
D0496,B6638,544,562,-19,F3612
D0497,A046,0,0,77,F4083
D0497,B7191,6,37,-77,F4083
D0497,A046,42,42,80,F4068
D0497,B5810,48,80,-80,F4068
D0497,A046,86,86,77,F4042
D0497,B1527,93,124,-77,F4042
D0497,A046,131,131,83,F4089
D0497,B8252,137,169,-83,F4089
D0497,A046,174,174,88,F4063
D0497,B4907,183,216,-88,F4063
D0497,S316,228,231,1,E2504
D0497,S314,235,246,1,E2486
D0497,S296,249,261,1,E2438
D0497,S296,261,264,1,E2440
D0497,B5573,267,275,-1,E2486
D0497,S343,280,281,1,E2714
D0497,S338,282,283,1,E2695
D0497,B0798,283,291,-1,E2504
D0497,B0798,291,299,-1,E2695
D0497,B5575,301,309,-1,E2714
D0497,S338,310,312,1,E2702
D0497,S338,312,314,1,E2684
D0497,B5763,316,324,-1,E2684
D0497,B5258,325,333,-1,E2438
D0497,B8307,337,345,-1,E2702
D0497,B6815,351,359,-1,E2440
D0497,S296,362,403,2,E2437
D0497,B3832,404,413,-2,E2437
D0497,S316,416,571,3,E2506
D0497,B8057,574,584,-3,E2506
D0498,A061,0,0,12,F4974
D0498,A061,0,0,72,F4972
D0498,A061,0,0,43,F4953
D0498,B8243,4,34,-72,F4972
D0498,B7057,40,65,-43,F4953
D0498,A061,71,71,15,F4982
D0498,A061,71,71,41,F4855
D0498,A061,71,71,7,F4848
D0498,A061,71,71,42,F4950
D0498,B1131,81,105,-41,F4855
D0498,A061,115,115,42,F4843
D0498,B8959,129,146,-15,F4982
D0498,B0387,155,179,-42,F4843
D0498,B6820,187,211,-42,F4950
D0498,A061,223,223,19,F4919
D0498,A061,223,223,26,F4877
D0498,A061,223,223,18,F4887
D0498,A061,223,223,7,F4885
D0498,A061,223,223,34,F4981
D0498,A061,223,223,11,F4854
D0498,B4938,229,247,-19,F4919
D0498,B8360,251,266,-12,F4974
D0498,B0568,272,285,-7,F4848
D0498,B2332,315,335,-26,F4877
D0498,B1063,342,357,-11,F4854
D0498,B8760,361,383,-34,F4981
D0498,B3024,389,407,-18,F4887
D0498,B2897,416,429,-7,F4885
D0498,A061,449,449,45,F4960
D0498,A061,449,449,40,F4964
D0498,A061,449,449,44,F4895
D0498,B7830,456,480,-40,F4964
D0498,A061,487,487,49,F4927
