D0547,A020,183,183,28,F1311
D0547,A020,183,183,10,F1527
D0547,A020,183,183,21,F1432
D0547,A020,183,183,13,F1363
D0547,A020,183,183,28,F1350
D0547,B1920,200,213,-8,F1356
D0547,B0398,223,244,-28,F1311
D0547,B4673,252,271,-21,F1432
D0547,B1776,279,300,-28,F1350
D0547,B8129,302,316,-10,F1527
D0547,A020,351,351,66,F1354
D0547,A020,351,351,27,F1313
D0547,B0465,376,397,-27,F1313
D0547,B1912,419,448,-66,F1354
D0547,B2143,457,473,-13,F1363
D0547,B2365,480,493,-8,F1369
D0547,B4220,496,512,-13,F1425
D0547,B5087,525,538,-8,F1442
D0547,S435,545,563,2,E3208
D0547,B2232,566,575,-2,E3208
D0548,S108,21,318,3,E1473
D0548,S107,320,321,1,E1470
D0548,B2010,327,337,-3,E1473
D0548,B8073,348,356,-1,E1470
D0548,S107,364,534,2,E1469
D0548,B3584,541,550,-2,E1469
D0548,S108,557,579,2,E1478
D0548,B0539,586,595,-2,E1478
D0549,A024,0,0,98,F1961
D0549,B6976,6,41,-98,F1961
D0549,A024,46,46,61,F1971
D0549,A024,46,46,75,F1967
D0549,B7890,51,79,-61,F1971
D0549,B7369,87,118,-75,F1967
D0549,A024,124,124,90,F1937
D0549,B4186,132,165,-90,F1937
D0549,S236,175,212,1,E2059
D0549,S247,213,228,3,E2108
D0549,B4139,230,240,-3,E2108
D0549,S221,245,247,2,E1992
D0549,S245,251,258,2,E2099
D0549,S247,259,267,3,E2106
D0549,B4344,269,277,-1,E2059
D0549,S272,279,281,6,E2335
D0549,B1336,286,298,-6,E2335
D0549,B2450,303,313,-3,E2106
D0549,S213,316,317,3,E1953
D0549,S208,318,323,13,E1898
D0549,B3330,325,335,-3,E1953
D0549,B3330,335,344,-2,E1992
D0549,B1115,345,354,-2,E2099
D0549,B6772,356,372,-13,E1898
D0549,S266,397,401,3,E2312
D0549,B7948,403,413,-3,E2312
D0549,S231,418,453,2,E2045
D0549,S260,459,471,1,E2191
D0549,S260,471,493,2,E2213
D0549,S231,499,501,2,E2046
D0549,B7121,502,511,-2,E2045
D0549,B8433,512,521,-2,E2046
D0549,B4036,527,535,-1,E2191
D0549,S262,536,544,1,E2257
D0549,S262,544,565,2,E2258
D0549,B7948,567,576,-2,E2213
D0549,B7948,576,584,-1,E2257
D0549,B7948,584,593,-2,E2258
D0550,A025,0,0,35,F2058
D0550,A025,0,0,73,F2064
D0550,A025,0,0,30,F2116
D0550,B4240,6,29,-35,F2058
D0550,B4646,33,64,-73,F2064
D0550,A025,75,75,51,F2078
D0550,A025,75,75,50,F2111
D0550,B7116,84,110,-50,F2111
D0550,B5142,113,139,-51,F2078
D0550,B7667,143,164,-30,F2116
D0550,S553,188,217,1,E3888
D0550,S557,218,224,3,E3905
D0550,S559,224,227,1,E3932
D0550,B2080,229,239,-3,E3905
D0550,S555,240,246,1,E3897
D0550,S557,246,247,1,E3908
D0550,S557,247,248,2,E3917
D0550,S557,248,254,2,E3912
D0550,S557,254,259,2,E3913
D0550,B7900,261,269,-1,E3897
D0550,B6456,273,281,-1,E3888
D0550,B0632,285,293,-1,E3932
D0550,S555,295,303,1,E3892
D0550,B5242,303,312,-2,E3913
D0550,B5242,312,321,-2,E3912
D0550,B2689,325,333,-1,E3908
D0550,B5962,337,346,-2,E3917
D0550,S555,348,368,1,E3894
D0550,S557,368,372,2,E3916
D0550,S555,372,380,1,E3891
D0550,B5242,380,388,-1,E3892
D0550,B0632,389,397,-1,E3894
D0550,S544,402,402,1,E3855
D0550,B5524,405,414,-2,E3916
D0550,B0336,418,426,-1,E3855
D0550,B0336,426,434,-1,E3891
D0550,S556,436,453,1,E3900
D0550,S554,453,464,1,E3890
D0550,S548,466,483,1,E3869
D0550,B0099,488,496,-1,E3890
D0550,B7900,500,508,-1,E3869
D0550,B7900,508,516,-1,E3900
D0550,S551,517,527,4,E3878
D0550,B6235,533,544,-4,E3878
D0550,S551,549,575,1,E3881
D0550,B7900,576,584,-1,E3881
D0551,A030,0,0,22,F2671
D0551,A030,0,0,50,F2546
D0551,A030,0,0,24,F2585
D0551,B2375,10,36,-50,F2546
D0551,B4445,38,58,-24,F2585
D0551,B8531,62,81,-22,F2671
D0551,A030,89,89,18,F2513
D0551,A030,89,89,4,F2611
D0551,A030,89,89,3,F2559
D0551,A030,89,89,3,F2634
D0551,A030,89,89,3,F2534
D0551,A030,89,89,6,F2617
D0551,A030,89,89,21,F2598
D0551,A030,89,89,1,F2630
D0551,A030,89,89,23,F2687
D0551,A030,89,89,11,F2676
D0551,A030,89,89,12,F2684
D0551,A030,89,89,7,F2530
D0551,A030,89,89,19,F2529
D0551,B2913,115,125,-3,F2559
D0551,B1259,139,157,-19,F2529
D0551,B5043,164,183,-21,F2598
D0551,B5889,188,200,-6,F2617
D0551,B0486,222,240,-18,F2513
D0551,B1511,258,268,-3,F2534
D0551,B5626,274,285,-4,F2611
D0551,A030,300,300,28,F2594
D0551,A030,300,300,9,F2525
D0551,A030,300,300,41,F2589
D0551,B1123,320,334,-9,F2525
D0551,B6826,341,351,-3,F2634
D0551,B1366,370,383,-7,F2530
D0551,B9041,385,400,-12,F2684
D0551,B4887,404,425,-28,F2594
D0551,B9200,427,446,-23,F2687
D0551,B4545,449,473,-41,F2589
D0551,B6540,499,507,-1,F2630
D0551,B8861,532,547,-11,F2676
D0552,A031,0,0,2,F2838
D0552,A031,0,0,3,F2729
D0552,A031,0,0,4,F2807
D0552,A031,0,0,5,F2723
D0552,A031,0,0,7,F2764
D0552,A031,0,0,2,F2784
D0552,A031,0,0,2,F2868
D0552,A031,0,0,4,F2758
D0552,A031,0,0,6,F2870
D0552,A031,0,0,4,F2782
D0552,A031,0,0,1,F2862
D0552,A031,0,0,3,F2848
D0552,A031,0,0,16,F2744
D0552,A031,0,0,1,F2695
D0552,A031,0,0,3,F2762
D0552,A031,0,0,3,F2799
D0552,A031,0,0,9,F2826
D0552,A031,0,0,10,F2825
D0552,A031,0,0,4,F2699
D0552,A031,0,0,3,F2855
D0552,A031,0,0,4,F2733
D0552,B1423,8,20,-5,F2723
D0552,B2432,29,46,-16,F2744
D0552,B5395,51,62,-4,F2807
D0552,B4330,77,88,-4,F2782
D0552,B3428,97,110,-7,F2764
D0552,B9001,114,123,-2,F2868
D0552,B4394,139,148,-2,F2784
D0552,B8223,155,165,-3,F2855
D0552,B0332,172,183,-4,F2699
D0552,B8603,203,211,-1,F2862
D0552,B6373,225,239,-10,F2825
D0552,B1696,254,264,-3,F2729
D0552,B3307,285,296,-4,F2758
D0552,B1916,311,322,-4,F2733
D0552,B6387,330,344,-9,F2826
D0552,B0198,350,358,-1,F2695
D0552,B9201,382,394,-6,F2870
D0552,B4987,408,418,-3,F2799
D0552,B3375,440,450,-3,F2762
D0552,B7671,454,464,-3,F2848
D0552,B7074,484,493,-2,F2838
D0553,A034,0,0,88,F3052
D0553,B3390,7,40,-88,F3052
D0553,A034,48,48,53,F3072
D0553,A034,48,48,54,F3036
D0553,A034,48,48,29,F3081
D0553,B5073,68,95,-53,F3072
D0553,B1381,103,130,-54,F3036
D0553,B6108,142,163,-29,F3081
D0553,S518,177,218,2,E3667
D0553,S515,219,222,1,E3641
D0553,S518,223,226,1,E3681
D0553,S521,228,237,1,E3705
D0553,S515,240,247,4,E3642
D0553,B4106,248,257,-2,E3667
D0553,B6462,260,268,-1,E3641
D0553,B6462,268,279,-4,E3642
D0553,B1774,283,291,-1,E3705
D0553,S521,292,296,1,E3708
D0553,B1774,297,305,-1,E3708
D0553,B6691,306,314,-1,E3681
D0553,S518,316,345,2,E3671
D0553,B4106,346,355,-2,E3671
D0553,S519,355,371,1,E3687
D0553,S519,371,411,1,E3688
D0553,B4106,411,419,-1,E3687
D0553,B4106,419,427,-1,E3688
D0553,S497,440,443,18,E3569
D0553,B7071,447,465,-18,E3569
D0553,S515,480,526,3,E3645
D0553,S515,526,533,2,E3632
D0553,B0513,536,545,-2,E3632
D0553,B6691,547,557,-3,E3645
D0553,S517,559,575,11,E3649
D0553,B4106,576,591,-11,E3649
D0554,A035,0,0,42,F3205
D0554,A035,0,0,12,F3266
D0554,A035,0,0,32,F3158
D0554,A035,0,0,16,F3209
D0554,B5231,15,39,-42,F3205
D0554,B8652,42,57,-12,F3266
D0554,B5361,63,80,-16,F3209
D0554,B2329,87,109,-32,F3158
D0554,A035,126,126,54,F3182
D0554,A035,126,126,11,F3174
D0554,A035,126,126,14,F3249
D0554,A035,126,126,50,F3239
D0554,B7424,136,152,-14,F3249
D0554,B3299,156,171,-11,F3174
D0554,B3586,179,206,-54,F3182
D0554,S093,225,235,1,E1399
D0554,S095,242,246,3,E1403
D0554,B4127,250,260,-3,E1403
D0554,S095,264,298,3,E1404
D0554,B8469,298,308,-3,E1404
D0554,B0670,316,324,-1,E1399
D0554,A035,333,333,59,F3208
D0554,S089,346,371,3,E1390
D0554,B5351,376,404,-59,F3208
D0554,B7065,406,432,-50,F3239
D0554,B0897,440,450,-3,E1390
D0554,A035,460,460,49,F3151
D0554,A035,460,460,91,F3237
D0554,B1913,475,501,-49,F3151
D0554,B7008,517,551,-91,F3237
D0555,A037,0,0,85,F3361
D0555,B1806,9,42,-85,F3361
D0555,A037,50,50,39,F3335
D0555,A037,50,50,18,F3419
D0555,A037,50,50,27,F3444
D0555,A037,50,50,48,F3472
D0555,B7042,66,87,-27,F3444
D0555,B5318,96,114,-18,F3419
D0555,B8504,124,150,-48,F3472
D0555,B0197,156,180,-39,F3335
D0555,S283,183,212,3,E2378
D0555,A037,219,219,64,F3365
D0555,A037,219,219,36,F3351
D0555,A037,219,219,27,F3480
D0555,B3343,232,242,-3,E2378
D0555,B1164,252,275,-36,F3351
D0555,B9130,286,307,-27,F3480
D0555,B1928,313,342,-64,F3365
D0555,S283,360,372,2,E2380
D0555,A037,379,379,16,F3445
D0555,A037,379,379,42,F3442
D0555,A037,379,379,21,F3368
D0555,A037,379,379,27,F3441
D0555,A037,379,379,29,F3388
D0555,B9159,388,397,-2,E2380
D0555,B3343,402,423,-29,F3388
D0555,B6849,430,451,-27,F3441
D0555,B6922,456,480,-42,F3442
D0555,B2073,495,514,-21,F3368
D0555,B7076,519,536,-16,F3445
D0556,A038,0,0,7,F3614
D0556,A038,0,0,39,F3599
D0556,A038,0,0,33,F3518
D0556,A038,0,0,28,F3607
D0556,A038,0,0,11,F3516
D0556,A038,0,0,3,F3625
D0556,B1835,6,28,-33,F3518
D0556,B6382,29,50,-28,F3607
D0556,A038,58,58,20,F3555
D0556,A038,58,58,30,F3598
D0556,A038,58,58,9,F3629
D0556,A038,58,58,7,F3532
D0556,B6677,69,82,-7,F3614
D0556,B5768,89,110,-30,F3598
D0556,B2540,132,145,-7,F3532
D0556,B1702,157,172,-11,F3516
D0556,B5829,188,212,-39,F3599
D0556,A038,221,221,49,F3616
D0556,B6702,227,253,-49,F3616
D0556,B3571,256,274,-20,F3555
D0556,A038,279,279,1,F3623
D0556,A038,279,279,16,F3568
D0556,A038,279,279,14,F3517
D0556,A038,279,279,23,F3610
D0556,A038,279,279,29,F3560
D0556,A038,279,279,18,F3542
D0556,A038,279,279,21,F3548
D0556,B7538,291,301,-3,F3625
D0556,B4235,308,325,-16,F3568
D0556,B7651,331,345,-9,F3629
D0556,B3769,348,369,-29,F3560
D0556,B3302,374,393,-21,F3548
D0556,B2993,395,413,-18,F3542
D0556,B6536,418,437,-23,F3610
D0556,B1793,461,477,-14,F3517
D0556,B7299,503,511,-1,F3623
D0557,S296,14,219,2,E2439
D0557,B5272,223,232,-2,E2439
D0557,S345,239,256,12,E2732
D0557,S344,256,258,2,E2728
D0557,S344,258,299,3,E2731
D0557,B0228,304,319,-12,E2732
D0557,S350,323,327,3,E2753
D0557,B0911,332,342,-3,E2731
D0557,B4815,344,353,-2,E2728
D0557,B6864,359,369,-3,E2753
D0558,A061,0,0,13,F4846
D0558,A061,0,0,74,F4867
D0558,B1867,12,43,-74,F4867
D0558,A061,56,56,14,F4863
D0558,A061,56,56,51,F4886
D0558,A061,56,56,34,F4969
D0558,A061,56,56,9,F4931
D0558,A061,56,56,2,F4957
D0558,A061,56,56,12,F4841
D0558,B7959,70,92,-34,F4969
D0558,B0530,126,142,-13,F4846
D0558,B2986,176,202,-51,F4886
D0558,A061,216,216,49,F4840
D0558,B5755,235,249,-9,F4931
D0558,B0176,267,293,-49,F4840
D0558,B0312,317,332,-12,F4841
D0558,B7254,339,348,-2,F4957
D0558,B1436,364,380,-14,F4863
D0559,A065,0,0,39,F5210
D0559,A065,0,0,57,F5194
D0559,B6780,6,30,-39,F5210
D0559,B5785,31,59,-57,F5194
D0559,A065,66,66,72,F5227
D0559,A065,66,66,60,F5148
D0559,B8155,70,100,-72,F5227
D0559,A065,104,104,56,F5185
D0559,B5265,112,139,-56,F5185
D0559,B1647,141,169,-60,F5148
D0559,S573,197,214,1,E3983
D0559,S574,214,224,1,E4021
D0559,B1865,228,236,-1,E3983
D0559,B1865,236,244,-1,E4021
D0559,S573,248,254,2,E4007
D0559,S573,254,262,2,E4008
D0559,S574,262,270,2,E4033
D0559,S580,271,279,2,E4091
D0559,S579,279,287,1,E4076
D0559,B0373,287,296,-2,E4033
D0559,S580,296,298,1,E4086
D0559,S574,299,303,2,E4039
D0559,B5241,303,312,-2,E4091
D0559,S580,314,314,2,E4087
D0559,S580,314,324,3,E4088
D0559,S577,325,326,2,E4065
D0559,B0373,327,337,-3,E4088
D0559,B7596,342,351,-2,E4007
D0559,B7596,351,360,-2,E4008
D0559,B0373,365,374,-2,E4087
D0559,B0373,374,382,-1,E4076
D0559,B0373,382,390,-1,E4086
D0559,B5241,392,401,-2,E4039
D0559,B5241,401,410,-2,E4065
D0559,S575,410,425,1,E4054
D0559,S574,425,426,2,E4035
D0559,S574,426,440,3,E4047
D0559,B3765,441,450,-2,E4035
D0559,B6726,455,465,-3,E4047
D0559,B7926,477,485,-1,E4054
D0559,S578,492,503,1,E4068
D0559,S576,504,509,2,E4058
D0559,B4128,511,520,-2,E4058
D0559,B4128,520,528,-1,E4068
D0559,S573,529,553,2,E4016
D0559,S573,553,553,3,E4002
D0559,B0632,562,572,-3,E4002
D0559,B0099,576,585,-2,E4016
D0560,A066,0,0,1,F5299
D0560,A066,0,0,2,F5238
D0560,A066,0,0,13,F5352
D0560,A066,0,0,3,F5235
D0560,A066,0,0,4,F5272
D0560,A066,0,0,12,F5309
D0560,A066,0,0,5,F5348
D0560,A066,0,0,13,F5384
D0560,A066,0,0,4,F5381
D0560,A066,0,0,4,F5365
D0560,A066,0,0,20,F5297
D0560,A066,0,0,2,F5287
D0560,A066,0,0,9,F5292
D0560,A066,0,0,45,F5277
D0560,B9180,15,31,-13,F5384
D0560,B4187,38,53,-12,F5309
D0560,B6969,62,74,-5,F5348
D0560,B2187,76,87,-4,F5272
D0560,B2486,97,122,-45,F5277
D0560,B7228,126,142,-13,F5352
D0560,A066,165,165,6,F5360
D0560,B3148,180,194,-9,F5292
D0560,B8028,299,310,-4,F5365
D0560,B3662,318,336,-20,F5297
D0560,B3038,343,352,-2,F5287
D0560,B0205,363,372,-2,F5238
D0560,B7751,379,391,-6,F5360
D0560,B8985,413,424,-4,F5381
D0560,B0020,426,436,-3,F5235
D0560,B3834,451,459,-1,F5299
D0561,A069,0,0,42,F5616
D0561,A069,0,0,64,F5637
D0561,B5385,7,31,-42,F5616
D0561,A069,38,38,45,F5638
D0561,B7095,47,72,-45,F5638
D0561,B7069,73,102,-64,F5637
D0561,A069,110,110,69,F5582
D0561,A069,110,110,52,F5598
D0561,B3412,120,147,-52,F5598
D0561,B1316,149,179,-69,F5582
D0561,S214,190,224,1,E1962
D0561,S202,226,227,11,E1867
D0561,S201,228,229,2,E1856
D0561,S201,229,236,1,E1838
D0561,B0767,237,252,-11,E1867
D0561,B5945,253,261,-1,E1962
D0561,B5951,264,273,-2,E1856
D0561,S201,276,278,2,E1835
D0561,S230,281,288,2,E2042
D0561,S201,291,293,2,E1836
D0561,B4155,294,303,-2,E1835
D0561,S201,303,308,5,E1844
D0561,B4155,309,318,-2,E1836
D0561,B4549,321,329,-1,E1838
D0561,S237,332,352,1,E2062
D0561,B4952,356,368,-5,E1844
D0561,S201,368,369,1,E1825
D0561,B4541,372,381,-2,E2042
D0561,S274,388,396,3,E2346
D0561,B4578,396,406,-3,E2346
D0561,B1248,414,422,-1,E2062
D0561,B1975,436,444,-1,E1825
D0561,S250,456,483,1,E2128
D0561,B4390,495,503,-1,E2128
D0561,S142,506,537,2,E1597
D0561,S136,539,542,9,E1578
D0561,S142,544,549,1,E1598
D0561,B3198,549,558,-2,E1597
D0561,B3198,558,566,-1,E1598
D0561,B6444,574,588,-9,E1578
D0562,S285,13,251,1,E2383
D0562,S285,251,272,1,E2384
D0562,S335,281,283,2,E2638
D0562,B3215,285,294,-2,E2638
D0562,B0993,309,317,-1,E2384
D0562,B0993,317,325,-1,E2383
D0563,A099,0,0,37,F7476
D0563,A099,0,0,93,F7505
D0563,B6164,13,36,-37,F7476
D0563,B7694,40,74,-93,F7505
D0563,A099,82,82,4,F7373
D0563,A099,82,82,75,F7396
D0563,A099,82,82,11,F7502
D0563,A099,82,82,18,F7360
D0563,B2643,95,126,-75,F7396
D0563,B1207,150,168,-18,F7360
D0563,A099,187,187,35,F7501
D0563,A099,187,187,29,F7336
D0563,A099,187,187,22,F7426
D0563,A099,187,187,30,F7399
D0563,S630,195,210,1,E4605
D0563,B2451,212,220,-1,E4605
D0563,S613,220,227,2,E4381
D0563,S612,229,236,1,E4347
D0563,B7694,239,248,-2,E4381
D0563,B3253,248,256,-1,E4347
D0563,S612,258,259,4,E4340
D0563,S612,259,267,3,E4358
D0563,B1081,272,283,-4,E4340
D0563,B8964,285,295,-3,E4358
D0563,B7387,373,388,-11,F7502
D0563,B7294,396,419,-35,F7501
D0563,B2881,423,444,-30,F7399
D0563,B0184,447,468,-29,F7336
D0563,B3815,470,489,-22,F7426
D0563,B1711,506,517,-4,F7373
D0564,A116,0,0,4,F8698
D0564,A116,0,0,29,F8589
D0564,A116,0,0,40,F8596
D0564,A116,0,0,43,F8591
D0564,B2126,5,26,-29,F8589
D0564,B8205,38,49,-4,F8698
D0564,B2647,53,77,-40,F8596
D0564,B2192,87,112,-43,F8591
D0564,A116,116,116,28,F8619
D0564,A116,116,116,43,F8691
D0564,A116,116,116,47,F8587
D0564,B7774,127,152,-43,F8691
D0564,B3712,156,177,-28,F8619
D0564,B1787,181,207,-47,F8587
D0564,S026,217,218,1,E0602
D0564,S026,218,219,1,E0614
D0564,B6315,220,228,-1,E0602
D0564,S014,230,233,2,E0169
D0564,S021,234,236,3,E0471
D0564,S024,237,238,1,E0547
D0564,B5710,240,250,-3,E0471
D0564,B5710,250,259,-2,E0169
D0564,S012,259,260,1,E0126
D0564,S016,260,261,3,E0279
D0564,S004,265,269,2,E0071
D0564,B6629,272,281,-2,E0071
D0564,S003,282,283,2,E0034
D0564,B7861,283,291,-1,E0614
D0564,S003,292,299,4,E0035
D0564,B7861,299,307,-1,E0547
D0564,S018,311,311,1,E0374
D0564,B3569,313,324,-4,E0035
D0564,B3341,326,334,-1,E0126
D0564,S013,335,344,1,E0148
D0564,B5710,345,355,-3,E0279
D0564,B3569,357,366,-2,E0034
D0564,B5710,368,376,-1,E0374
D0564,S030,378,383,2,E0667
D0564,B0064,384,392,-1,E0148
D0564,S016,393,397,5,E0229
D0564,B6315,399,408,-2,E0667
D0564,S046,408,416,1,E0939
D0564,S018,418,425,1,E0361
D0564,B7861,429,437,-1,E0939
D0564,S037,441,441,1,E0731
D0564,S045,442,443,1,E0925
D0564,B7375,445,453,-1,E0925
D0564,S014,458,460,1,E0172
D0564,B5710,461,469,-1,E0172
D0564,B6315,471,479,-1,E0731
D0564,S039,480,480,1,E0771
D0564,B3341,481,493,-5,E0229
D0564,B3341,493,501,-1,E0771
D0564,S025,502,511,3,E0556
D0564,B3341,512,520,-1,E0361
D0564,B3341,520,530,-3,E0556
D0564,S028,531,534,1,E0629
D0564,S017,534,543,1,E0338
D0564,B3341,544,552,-1,E0629
D0564,B3341,552,560,-1,E0338
D0564,S024,560,582,1,E0538
D0564,B3481,587,595,-1,E0538
