D0428,B8217,31,60,-65,F1009
D0428,A016,64,64,43,F0946
D0428,A016,64,64,43,F0983
D0428,A016,64,64,38,F1012
D0428,B5436,73,98,-43,F0983
D0428,B8472,113,136,-38,F1012
D0428,B1514,137,162,-43,F0946
D0428,A016,168,168,20,F0933
D0428,A016,168,168,36,F1010
D0428,A016,168,168,8,F0987
D0428,A016,168,168,71,F0978
D0428,B8220,179,202,-36,F1010
D0428,B5099,208,238,-71,F0978
D0428,A016,250,250,44,F0982
D0428,A016,250,250,67,F0941
D0428,B5629,260,273,-8,F0987
D0428,B1047,279,309,-67,F0941
D0428,S334,314,327,1,E2595
D0428,S334,327,341,2,E2605
D0428,S334,341,345,1,E2601
D0428,S334,345,348,1,E2614
D0428,S334,348,367,2,E2626
D0428,S334,367,375,2,E2598
D0428,A016,383,383,28,F1016
D0428,A016,383,383,39,F0955
D0428,B4247,402,410,-1,E2601
D0428,B3801,416,424,-1,E2595
D0428,B4873,425,434,-2,E2605
D0428,B7250,436,444,-1,E2614
D0428,B8400,446,455,-2,E2626
D0428,B3807,457,466,-2,E2598
D0428,B5344,475,500,-44,F0982
D0428,B8784,502,523,-28,F1016
D0428,B0003,526,544,-20,F0933
D0428,B2620,555,579,-39,F0955
D0429,A017,0,0,40,F1092
D0429,A017,0,0,8,F1066
D0429,A017,0,0,12,F1037
D0429,A017,0,0,40,F1077
D0429,B4420,6,19,-8,F1066
D0429,B1687,28,43,-12,F1037
D0429,B5005,66,90,-40,F1077
D0429,B7056,92,116,-40,F1092
D0429,A017,134,134,64,F1025
D0429,A017,134,134,67,F1030
D0429,B0705,152,182,-67,F1030
D0429,B0385,188,217,-64,F1025
D0430,A018,0,0,54,F1178
D0430,A018,0,0,5,F1180
D0430,A018,0,0,40,F1168
D0430,A018,0,0,37,F1126
D0430,B6083,10,37,-54,F1178
D0430,B4880,40,64,-40,F1168
D0430,A018,71,71,91,F1179
D0430,B6169,83,117,-91,F1179
D0430,B1079,118,141,-37,F1126
D0430,A018,151,151,37,F1199
D0430,A018,151,151,42,F1127
D0430,A018,151,151,40,F1161
D0430,B8130,162,185,-37,F1199
D0430,B3831,186,210,-40,F1161
D0430,B1081,218,242,-42,F1127
D0430,A018,256,256,49,F1118
D0430,A018,256,256,48,F1116
D0430,A018,256,256,22,F1182
D0430,A018,256,256,9,F1166
D0430,B6631,264,283,-22,F1182
D0430,B4584,294,308,-9,F1166
D0430,B6250,322,334,-5,F1180
D0430,B0232,342,368,-49,F1118
D0430,B0144,381,407,-48,F1116
D0431,A020,0,0,8,F1344
D0431,A020,0,0,8,F1428
D0431,A020,0,0,10,F1502
D0431,A020,0,0,12,F1552
D0431,A020,0,0,30,F1551
D0431,A020,0,0,25,F1332
D0431,A020,0,0,8,F1480
D0431,A020,0,0,10,F1430
D0431,A020,0,0,8,F1543
D0431,B7364,12,26,-10,F1502
D0431,A020,37,37,30,F1329
D0431,B1567,49,62,-8,F1344
D0431,B8829,71,86,-12,F1552
D0431,B8659,93,106,-8,F1543
D0431,B4572,112,126,-10,F1430
D0431,B1147,136,156,-25,F1332
D0431,B0982,166,187,-30,F1329
D0431,S426,199,211,1,E3123
D0431,B2232,214,222,-1,E3123
D0431,S435,225,267,1,E3211
D0431,S418,270,272,1,E3048
D0431,B0552,274,282,-1,E3048
D0431,B7380,284,292,-1,E3211
D0431,B4491,300,313,-8,F1428
D0431,B8824,317,338,-30,F1551
D0431,A020,354,354,6,F1373
D0431,A020,354,354,4,F1557
D0431,A020,354,354,13,F1358
D0431,A020,354,354,34,F1303
D0431,A020,354,354,29,F1554
D0431,A020,354,354,45,F1524
D0431,B8989,376,387,-4,F1557
D0431,B2577,392,404,-6,F1373
D0431,B1987,411,427,-13,F1358
D0431,B8008,429,454,-45,F1524
D0431,B8850,457,478,-29,F1554
D0431,S418,481,487,2,E3049
D0431,B0090,494,516,-34,F1303
D0431,B6514,518,531,-8,F1480
D0431,B0552,537,546,-2,E3049
D0431,S418,548,569,1,E3047
D0431,B2347,577,585,-1,E3047
D0432,A021,0,0,58,F1652
D0432,B6931,3,31,-58,F1652
D0432,A021,34,34,26,F1576
D0432,A021,34,34,16,F1568
D0432,A021,34,34,81,F1677
D0432,B8606,44,76,-81,F1677
D0432,A021,86,86,34,F1613
D0432,A021,86,86,10,F1631
D0432,A021,86,86,8,F1603
D0432,A021,86,86,19,F1655
D0432,A021,86,86,9,F1609
D0432,A021,86,86,11,F1658
D0432,B4398,90,112,-34,F1613
D0432,B0453,126,143,-16,F1568
D0432,B7429,146,161,-11,F1658
D0432,A021,178,178,8,F1597
D0432,A021,178,178,11,F1581
D0432,A021,178,178,16,F1619
D0432,A021,178,178,7,F1607
D0432,A021,178,178,19,F1679
D0432,B4660,178,195,-16,F1619
D0432,A021,196,196,13,F1633
D0432,B3620,213,226,-8,F1603
D0432,B7165,229,247,-19,F1655
D0432,B8954,263,281,-19,F1679
D0432,B3837,291,304,-7,F1607
D0432,B5590,311,327,-13,F1633
D0432,A021,344,344,40,F1668
D0432,A021,344,344,4,F1601
D0432,A021,344,344,9,F1592
D0432,A021,344,344,19,F1620
D0432,B2001,350,365,-11,F1581
D0432,B3246,379,392,-8,F1597
D0432,B1173,400,420,-26,F1576
D0432,B7963,422,446,-40,F1668
D0432,B2825,454,468,-9,F1592
D0432,B4679,471,489,-19,F1620
D0432,B3975,493,507,-9,F1609
D0432,B5230,516,530,-10,F1631
D0432,B3598,540,551,-4,F1601
D0433,A022,0,0,36,F1699
D0433,A022,0,0,51,F1689
D0433,A022,0,0,25,F1761
D0433,A022,0,0,25,F1701
D0433,B1666,8,31,-36,F1699
D0433,B0600,32,58,-51,F1689
D0433,A022,66,66,61,F1731
D0433,B5067,75,103,-61,F1731
D0433,B1943,109,129,-25,F1701
D0433,B8537,131,151,-25,F1761
D0433,A022,166,166,60,F1728
D0433,B5014,170,198,-60,F1728
D0433,S105,212,216,16,E1458
D0433,S105,216,234,15,E1454
D0433,B4845,239,256,-16,E1458
D0433,S102,259,273,2,E1443
D0433,S101,273,283,1,E1431
D0433,S101,283,293,1,E1432
D0433,S103,294,295,2,E1450
D0433,S099,302,308,3,E1416
D0433,B2408,309,319,-3,E1416
D0433,B2408,319,336,-15,E1454
D0433,B1593,340,349,-2,E1443
D0433,B3438,351,359,-1,E1431
D0433,B3438,359,367,-1,E1432
D0433,S105,369,375,16,E1455
D0433,B8073,383,392,-2,E1450
D0433,S110,400,429,3,E1484
D0433,B2460,433,443,-3,E1484
D0433,B3431,447,464,-16,E1455
D0433,S105,467,474,6,E1453
D0433,S102,476,533,1,E1445
D0433,B1663,537,549,-6,E1453
D0433,S110,550,551,5,E1485
D0433,B3133,554,562,-1,E1445
D0433,B3211,568,580,-5,E1485
D0434,A023,0,0,22,F1872
D0434,A023,0,0,13,F1821
D0434,A023,0,0,33,F1818
D0434,A023,0,0,56,F1807
D0434,A023,0,0,11,F1877
D0434,B2511,4,31,-56,F1807
D0434,B8051,37,52,-11,F1877
D0434,B3592,54,70,-13,F1821
D0434,B7769,73,92,-22,F1872
D0434,A023,101,101,20,F1768
D0434,A023,101,101,43,F1864
D0434,A023,101,101,4,F1858
D0434,A023,101,101,11,F1786
D0434,A023,101,101,19,F1791
D0434,B1149,110,125,-11,F1786
D0434,B1378,143,161,-19,F1791
D0434,B6945,165,190,-43,F1864
D0434,B3240,197,219,-33,F1818
D0434,A023,241,241,16,F1855
D0434,A023,241,241,41,F1782
D0434,A023,241,241,23,F1805
D0434,A023,241,241,14,F1794
D0434,A023,241,241,19,F1868
D0434,B7356,261,279,-19,F1868
D0434,B0828,285,309,-41,F1782
D0434,B2443,312,331,-23,F1805
D0434,A023,354,354,12,F1810
D0434,A023,354,354,19,F1853
D0434,A023,354,354,21,F1857
D0434,A023,354,354,33,F1817
D0434,B6158,362,379,-16,F1855
D0434,B0059,395,413,-20,F1768
D0434,B5858,419,437,-19,F1853
D0434,B6285,440,459,-21,F1857
D0434,B3236,461,483,-33,F1817
D0434,B2700,492,507,-12,F1810
D0434,B6314,514,525,-4,F1858
D0434,B1483,535,551,-14,F1794
D0435,A024,0,0,54,F1905
D0435,B1499,0,27,-54,F1905
D0435,A024,28,28,44,F1963
D0435,A024,28,28,37,F1899
D0435,A024,28,28,51,F1960
D0435,B7162,35,60,-44,F1963
D0435,B0690,62,85,-37,F1899
D0435,B6852,88,114,-51,F1960
D0435,A024,118,118,7,F1907
D0435,A024,118,118,26,F1948
D0435,A024,118,118,75,F1931
D0435,A024,118,118,32,F1906
D0435,B1692,126,148,-32,F1906
D0435,B5195,149,169,-26,F1948
D0435,A024,176,176,28,F1984
D0435,B1740,184,197,-7,F1907
D0435,B8911,199,220,-28,F1984
D0435,S252,226,231,1,E2134
D0435,B7990,231,239,-1,E2134
D0435,B3808,241,272,-75,F1931
D0435,A024,278,278,66,F1921
D0435,A024,278,278,66,F1962
D0435,B2859,282,311,-66,F1921
D0435,B6997,313,342,-66,F1962
D0435,S242,347,348,1,E2091
D0435,A024,350,350,89,F1934
D0435,B3970,351,384,-89,F1934
D0435,A024,386,386,56,F1941
D0435,A024,386,386,67,F1892
D0435,B0083,389,419,-67,F1892
D0435,B8738,420,428,-1,E2091
D0435,A024,431,431,72,F1935
D0435,B4008,436,466,-72,F1935
D0435,S212,473,477,1,E1943
D0435,S212,477,482,1,E1944
D0435,B4753,484,511,-56,F1941
D0435,A024,515,515,81,F1950
D0435,B3808,521,529,-1,E1943
D0435,S268,531,532,1,E2321
D0435,B3808,535,543,-1,E1944
D0435,B6997,544,552,-1,E2321
D0435,B5475,555,587,-81,F1950
D0436,A025,0,0,42,F2063
D0436,A025,0,0,77,F2037
D0436,B4555,7,31,-42,F2063
D0436,B3129,35,66,-77,F2037
D0436,A025,74,74,43,F2023
D0436,A025,74,74,97,F2009
D0436,B2273,80,105,-43,F2023
D0436,A025,111,111,42,F2120
D0436,B7919,120,144,-42,F2120
D0436,B1239,148,183,-97,F2009
D0436,A025,192,192,30,F2098
D0436,A025,192,192,60,F1997
D0436,A025,192,192,46,F2087
D0436,B0597,202,230,-60,F1997
D0436,B6557,232,253,-30,F2098
D0436,B5841,255,280,-46,F2087
D0436,A025,294,294,59,F2030
D0436,B2806,297,325,-59,F2030
D0436,A025,329,329,57,F2102
D0436,A025,329,329,63,F2068
D0436,B6848,339,367,-57,F2102
D0436,B4789,370,399,-63,F2068
D0436,A025,407,407,28,F2038
D0436,A025,407,407,55,F2122
D0436,B8056,410,437,-55,F2122
D0436,A025,439,439,89,F1991
D0436,B0265,444,477,-89,F1991
D0436,A025,481,481,28,F1989
D0436,A025,481,481,34,F2050
D0436,A025,481,481,50,F2045
D0436,B3604,494,520,-50,F2045
D0436,B3249,521,542,-28,F2038
D0436,B3738,545,567,-34,F2050
D0436,B0082,568,589,-28,F1989
D0437,A026,0,0,25,F2202
D0437,A026,0,0,61,F2213
D0437,B7192,15,43,-61,F2213
D0437,A026,57,57,62,F2172
D0437,A026,57,57,44,F2214
D0437,B2756,73,102,-62,F2172
D0437,B7231,105,130,-44,F2214
D0437,B5906,137,157,-25,F2202
D0437,A026,165,165,37,F2188
D0437,A026,165,165,46,F2235
D0437,A026,165,165,40,F2225
D0437,S594,197,214,2,E4157
D0437,S594,214,216,1,E4160
D0437,S596,223,235,3,E4169
D0437,B6746,238,248,-3,E4169
D0437,S594,257,260,2,E4161
D0437,S594,260,260,2,E4158
D0437,S594,260,290,2,E4155
D0437,B5571,294,303,-2,E4157
D0437,B0995,305,313,-1,E4160
D0437,B0995,313,322,-2,E4161
D0437,B4176,326,335,-2,E4155
D0437,B7926,336,345,-2,E4158
D0437,B4715,371,394,-37,F2188
D0437,B8167,397,421,-40,F2225
D0437,B8827,424,449,-46,F2235
D0437,A026,465,465,60,F2178
D0437,A026,465,465,30,F2195
D0437,A026,465,465,50,F2229
D0437,B5305,478,499,-30,F2195
D0437,B3751,508,536,-60,F2178
D0437,B8432,537,563,-50,F2229
D0438,A027,0,0,54,F2315
D0438,A027,0,0,51,F2304
D0438,B9015,10,37,-54,F2315
D0438,B7880,39,65,-51,F2304
D0438,A027,77,77,75,F2288
D0438,A027,77,77,62,F2259
D0438,B6132,87,118,-75,F2288
D0438,B2300,119,148,-62,F2259
D0438,A027,158,158,60,F2298
D0438,A027,158,158,51,F2260
D0438,S248,179,212,2,E2116
D0438,S273,221,267,1,E2342
D0438,S273,267,271,1,E2343
D0438,S273,271,276,1,E2341
D0438,B2336,281,289,-1,E2341
D0438,B0031,291,300,-2,E2116
D0438,B3642,306,314,-1,E2342
D0438,B8413,316,324,-1,E2343
D0438,S248,333,462,2,E2125
D0438,B7678,468,477,-2,E2125
D0438,B2803,487,513,-51,F2260
D0438,A027,523,523,50,F2267
D0438,B3801,537,563,-50,F2267
D0438,B7250,564,592,-60,F2298
D0439,A028,0,0,48,F2375
D0439,A028,0,0,50,F2323
D0439,A028,0,0,28,F2380
D0439,B0314,8,34,-50,F2323
D0439,B5085,38,64,-48,F2375
D0439,B5290,70,91,-28,F2380
D0439,A028,97,97,54,F2385
D0439,A028,97,97,83,F2329
D0439,B0878,108,140,-83,F2329
D0439,B5553,147,174,-54,F2385
D0439,A028,182,182,42,F2401
D0439,A028,182,182,46,F2398
D0439,A028,182,182,44,F2333
D0439,B6879,190,214,-42,F2401
D0439,A028,221,221,46,F2357
D0439,B3007,234,259,-46,F2357
D0439,B1080,264,289,-44,F2333
D0439,A028,303,303,56,F2410
D0439,A028,303,303,28,F2338
D0439,B6609,314,339,-46,F2398
D0439,B1260,339,360,-28,F2338
D0439,A028,372,372,68,F2345
D0439,B1898,386,416,-68,F2345
D0439,B7859,423,450,-56,F2410
D0439,A028,464,464,76,F2336
D0439,A028,464,464,49,F2360
D0439,B3188,467,493,-49,F2360
D0439,A028,496,496,45,F2347
D0439,B2251,504,529,-45,F2347
D0439,B1191,532,563,-76,F2336
D0440,A029,0,0,89,F2458
D0440,B3476,19,52,-89,F2458
D0441,A030,0,0,9,F2575
D0441,A030,0,0,9,F2652
D0441,A030,0,0,2,F2678
D0441,A030,0,0,11,F2595
D0441,A030,0,0,10,F2573
D0441,A030,0,0,9,F2661
D0441,A030,0,0,68,F2550
D0441,B2480,5,35,-68,F2550
D0441,A030,40,40,8,F2562
D0441,A030,40,40,5,F2522
D0441,A030,40,40,26,F2631
D0441,A030,40,40,4,F2621
D0441,A030,40,40,7,F2609
D0441,A030,40,40,16,F2547
D0441,A030,40,40,14,F2517
D0441,B8110,54,68,-9,F2661
D0441,B3825,75,89,-10,F2573
D0441,B6135,97,108,-4,F2621
D0441,B2398,117,134,-16,F2547
D0441,B4942,155,170,-11,F2595
D0441,B3835,180,194,-9,F2575
D0441,B0744,205,221,-14,F2517
D0441,B8872,234,243,-2,F2678
D0441,B5620,254,267,-7,F2609
D0441,A030,281,281,8,F2556
D0441,A030,281,281,10,F2561
D0441,A030,281,281,34,F2660
D0441,A030,281,281,3,F2579
D0441,A030,281,281,31,F2583
D0441,A030,281,281,5,F2641
D0441,B7620,305,319,-9,F2652
D0441,B2956,322,336,-10,F2561
D0441,B4294,341,363,-31,F2583
D0441,B1009,379,391,-5,F2522
D0441,B7049,412,424,-5,F2641
D0441,B6581,429,449,-26,F2631
D0441,B2725,456,469,-8,F2556
D0441,B8042,474,496,-34,F2660
D0441,B2981,500,513,-8,F2562
D0441,B4179,534,544,-3,F2579
D0442,A031,0,0,3,F2810
D0442,A031,0,0,3,F2802
D0442,A031,0,0,6,F2711
D0442,A031,0,0,20,F2691
D0442,A031,0,0,2,F2819
D0442,A031,0,0,5,F2700
D0442,A031,0,0,14,F2716
D0442,A031,0,0,5,F2790
D0442,A031,0,0,1,F2694
D0442,A031,0,0,5,F2741
D0442,A031,0,0,5,F2725
D0442,A031,0,0,1,F2867
D0442,A031,0,0,10,F2709
D0442,B5117,11,21,-3,F2802
D0442,B6200,65,74,-2,F2819
D0442,B2210,79,91,-5,F2741
D0442,B8856,95,103,-1,F2867
D0442,B0367,110,122,-5,F2700
D0442,B1095,137,153,-14,F2716
D0442,B0789,180,194,-10,F2709
D0442,B4618,211,223,-5,F2790
D0442,B1463,229,241,-5,F2725
D0442,B0186,302,310,-1,F2694
D0442,B0880,354,366,-6,F2711
D0442,B0125,393,411,-20,F2691
D0442,B5520,433,443,-3,F2810
D0443,A033,0,0,38,F2972
D0443,A033,0,0,53,F2966
D0443,B3233,9,32,-38,F2972
D0443,B2596,35,62,-53,F2966
D0443,A033,69,69,53,F2965
D0443,A033,69,69,69,F3007
D0443,B2418,79,106,-53,F2965
D0443,B7392,107,137,-69,F3007
D0443,A033,148,148,84,F2956
D0443,A033,148,148,51,F2982
D0443,B1273,159,191,-84,F2956
D0443,B5191,192,218,-51,F2982
D0443,A033,229,229,66,F2973
D0443,A033,229,229,74,F3002
D0443,B6812,243,274,-74,F3002
D0443,B3477,279,308,-66,F2973
D0444,A034,0,0,10,F3074
D0444,A034,0,0,36,F3038
D0444,A034,0,0,36,F3063
D0444,A034,0,0,38,F3078
D0444,B2038,4,27,-36,F3038
D0444,B5421,29,43,-10,F3074
D0444,B5883,45,68,-38,F3078
D0444,A034,76,76,25,F3107
D0444,A034,76,76,23,F3047
D0444,A034,76,76,11,F3094
D0444,A034,76,76,32,F3024
D0444,B2877,79,98,-23,F3047
D0444,B0100,101,123,-32,F3024
D0444,A034,128,128,53,F3040
D0444,B2046,144,171,-53,F3040
D0444,B4384,174,197,-36,F3063
D0444,B8126,202,222,-25,F3107
D0444,A034,237,237,34,F3108
D0444,A034,237,237,33,F3055
D0444,A034,237,237,45,F3102
D0444,B7185,246,261,-11,F3094
D0444,S597,274,278,2,E4180
D0444,S600,281,285,3,E4235
D0444,S600,285,299,2,E4236
D0444,B6884,303,313,-3,E4235
D0444,B6884,313,322,-2,E4236
D0444,B3354,323,332,-2,E4180
D0444,B3695,345,367,-33,F3055
D0444,B8228,369,391,-34,F3108
D0444,S567,394,408,1,E3950
D0444,S570,409,444,1,E3959
D0444,B7750,446,471,-45,F3102
D0444,A034,479,479,41,F3083
D0444,A034,479,479,45,F3076
D0444,B1299,487,495,-1,E3950
D0444,S567,497,500,1,E3953
D0444,B2350,500,508,-1,E3953
D0444,B2048,510,518,-1,E3959
D0444,S567,519,525,1,E3954
D0444,B2350,525,533,-1,E3954
D0444,B5608,535,560,-45,F3076
D0444,B6155,564,588,-41,F3083
D0445,A035,0,0,32,F3215
D0445,A035,0,0,86,F3202
D0445,B5089,7,40,-86,F3202
D0445,A035,47,47,34,F3145
D0445,A035,47,47,30,F3169
D0445,A035,47,47,17,F3234
D0445,A035,47,47,26,F3251
D0445,B6846,50,67,-17,F3234
D0445,B7544,77,97,-26,F3251
D0445,B3169,99,120,-30,F3169
D0445,B1579,127,149,-34,F3145
D0445,B5570,155,177,-32,F3215
D0445,A035,185,185,27,F3188
D0445,A035,185,185,38,F3252
D0445,A035,185,185,35,F3201
D0445,B4924,193,216,-35,F3201
D0445,A035,223,223,27,F3195
D0445,A035,223,223,16,F3121
D0445,A035,223,223,32,F3153
D0445,B0165,226,243,-16,F3121
D0445,B4184,255,276,-27,F3188
D0445,B2006,280,302,-32,F3153
D0445,B7570,306,329,-38,F3252
D0445,A035,338,338,38,F3241
D0445,A035,338,338,70,F3147
D0445,B1760,351,381,-70,F3147
D0445,B7203,396,419,-38,F3241
D0445,B4564,421,442,-27,F3195
D0445,A035,451,451,17,F3227
D0445,A035,451,451,79,F3122
D0445,A035,451,451,18,F3269
D0445,A035,451,451,19,F3210
D0445,B8899,476,494,-18,F3269
D0445,B5422,500,518,-19,F3210
D0445,B0271,527,559,-79,F3122
D0445,B6442,561,578,-17,F3227
D0446,A037,0,0,39,F3402
D0446,B4263,8,32,-39,F3402
D0446,A037,40,40,12,F3430
D0446,A037,40,40,53,F3369
D0446,A037,40,40,43,F3364
D0446,B1897,46,71,-43,F3364
D0446,A037,77,77,12,F3456
D0446,A037,77,77,27,F3474
D0446,A037,77,77,22,F3420
D0446,B5797,87,102,-12,F3430
D0446,B2138,108,135,-53,F3369
D0446,B5345,138,157,-22,F3420
D0446,B7595,160,175,-12,F3456
D0446,B8725,179,200,-27,F3474
D0446,A037,209,209,23,F3384
D0446,A037,209,209,48,F3447
D0446,A037,209,209,45,F3405
D0446,A037,209,209,21,F3333
D0446,B3263,217,236,-23,F3384
D0446,S299,237,243,7,E2448
D0446,B4405,251,276,-45,F3405
D0446,B7167,279,305,-48,F3447
D0446,B0813,312,325,-7,E2448
D0446,S143,326,335,2,E1602
D0446,S143,335,342,2,E1606
D0446,B5905,343,352,-2,E1606
D0446,B1858,356,365,-2,E1602
D0446,B0014,370,389,-21,F3333
D0446,A037,401,401,49,F3406
D0446,A037,401,401,38,F3401
D0446,A037,401,401,33,F3346
