D0254,S111,375,380,2,E1490
D0254,S111,380,390,3,E1493
D0254,S111,390,398,3,E1496
D0254,S111,398,404,12,E1494
D0254,S134,409,410,3,E1563
D0254,B4873,413,421,-1,E1580
D0254,B8400,424,434,-3,E1493
D0254,B8400,434,449,-12,E1494
D0254,B3807,450,459,-2,E1490
D0254,B8714,463,473,-3,E1563
D0254,B8714,473,483,-3,E1496
D0254,S117,485,487,3,E1507
D0254,S130,490,495,2,E1541
D0254,S131,495,498,1,E1552
D0254,S135,498,504,2,E1575
D0254,B8714,504,513,-2,E1575
D0254,S124,515,519,1,E1520
D0254,B2100,521,529,-1,E1520
D0254,B2100,529,538,-2,E1541
D0254,B8714,539,549,-3,E1507
D0254,B8714,549,557,-1,E1552
D0254,S135,557,575,4,E1571
D0254,B7250,578,589,-4,E1571
D0255,A017,0,0,36,F1100
D0255,A017,0,0,16,F1023
D0255,A017,0,0,58,F1047
D0255,B2429,3,31,-58,F1047
D0255,A017,34,34,56,F1073
D0255,A017,34,34,28,F1103
D0255,B8088,37,60,-36,F1100
D0255,B4778,62,89,-56,F1073
D0255,B0349,91,108,-16,F1023
D0255,B8630,110,131,-28,F1103
D0255,A017,134,134,41,F1085
D0255,A017,134,134,20,F1088
D0255,A017,134,134,17,F1031
D0255,A017,134,134,51,F1055
D0255,B5680,137,161,-41,F1085
D0255,A017,164,164,17,F1106
D0255,A017,164,164,34,F1082
D0255,B5512,178,200,-34,F1082
D0255,B3201,204,230,-51,F1055
D0255,B8713,232,249,-17,F1106
D0255,A017,258,258,11,F1028
D0255,A017,258,258,12,F1112
D0255,A017,258,258,5,F1110
D0255,A017,258,258,18,F1045
D0255,A017,258,258,19,F1053
D0255,A017,258,258,10,F1098
D0255,A017,258,258,27,F1059
D0255,B8877,266,278,-5,F1110
D0255,B3669,289,310,-27,F1059
D0255,B7551,313,327,-10,F1098
D0255,B2884,339,357,-19,F1053
D0255,B2096,360,378,-18,F1045
D0255,B6335,380,398,-20,F1088
D0255,B9012,413,428,-12,F1112
D0255,A017,436,436,34,F1104
D0255,A017,436,436,26,F1068
D0255,A017,436,436,38,F1049
D0255,A017,436,436,14,F1033
D0255,B8643,441,463,-34,F1104
D0255,B1188,469,485,-14,F1033
D0255,B4464,491,511,-26,F1068
D0255,B2542,515,538,-38,F1049
D0255,B0920,550,567,-17,F1031
D0255,B0567,574,589,-11,F1028
D0256,A018,0,0,30,F1160
D0256,A018,0,0,67,F1121
D0256,A018,0,0,29,F1150
D0256,B0474,6,36,-67,F1121
D0256,A018,42,42,39,F1177
D0256,B3718,45,66,-30,F1160
D0256,B6060,67,91,-39,F1177
D0256,B2794,99,120,-29,F1150
D0256,A018,123,123,21,F1173
D0256,A018,123,123,12,F1203
D0256,A018,123,123,24,F1120
D0256,A018,123,123,8,F1187
D0256,A018,123,123,67,F1151
D0256,B8417,129,144,-12,F1203
D0256,B2810,152,182,-67,F1151
D0256,B0356,185,205,-24,F1120
D0256,B5355,207,226,-21,F1173
D0256,A018,233,233,23,F1133
D0256,A018,233,233,42,F1149
D0256,A018,233,233,36,F1189
D0256,A018,233,233,28,F1163
D0256,B1538,240,259,-23,F1133
D0256,B2728,263,287,-42,F1149
D0256,B4304,290,311,-28,F1163
D0256,B7316,315,338,-36,F1189
D0256,A018,351,351,19,F1146
D0256,A018,351,351,48,F1117
D0256,A018,351,351,31,F1198
D0256,A018,351,351,34,F1143
D0256,B2436,362,384,-34,F1143
D0256,B0216,390,416,-48,F1117
D0256,A018,430,430,28,F1115
D0256,A018,430,430,49,F1156
D0256,B0045,440,461,-28,F1115
D0256,B8082,464,486,-31,F1198
D0256,B2649,490,508,-19,F1146
D0256,B3366,510,536,-49,F1156
D0256,B7036,555,568,-8,F1187
D0257,A019,0,0,2,F1228
D0257,A019,0,0,31,F1295
D0257,A019,0,0,13,F1242
D0257,A019,0,0,26,F1222
D0257,A019,0,0,18,F1230
D0257,A019,0,0,13,F1280
D0257,B1612,6,26,-26,F1222
D0257,B2357,35,53,-18,F1230
D0257,B8789,64,86,-31,F1295
D0257,A019,93,93,7,F1291
D0257,A019,93,93,9,F1276
D0257,A019,93,93,5,F1231
D0257,A019,93,93,12,F1299
D0257,A019,93,93,13,F1213
D0257,A019,93,93,4,F1258
D0257,A019,93,93,16,F1279
D0257,A019,93,93,2,F1263
D0257,A019,93,93,24,F1264
D0257,A019,93,93,18,F1245
D0257,B3754,106,124,-18,F1245
D0257,B5639,131,151,-24,F1264
D0257,B0617,155,171,-13,F1213
D0257,B5539,181,190,-2,F1263
D0257,B2484,211,223,-5,F1231
D0257,B9210,225,240,-12,F1299
D0257,B6804,243,257,-9,F1276
D0257,B6927,259,275,-13,F1280
D0257,B6911,277,294,-16,F1279
D0257,B8271,298,311,-7,F1291
D0257,B5335,333,344,-4,F1258
D0257,B3166,357,373,-13,F1242
D0257,A019,380,380,3,F1277
D0257,A019,380,380,5,F1254
D0257,A019,380,380,16,F1262
D0257,A019,380,380,44,F1233
D0257,A019,380,380,26,F1212
D0257,A019,380,380,33,F1259
D0257,A019,380,380,10,F1232
D0257,B6841,389,399,-3,F1277
D0257,B4776,405,417,-5,F1254
D0257,B1864,431,440,-2,F1228
D0257,B5497,451,468,-16,F1262
D0257,B2603,472,497,-44,F1233
D0257,B0380,500,520,-26,F1212
D0257,B5371,522,544,-33,F1259
D0257,B2536,555,569,-10,F1232
D0258,A020,0,0,7,F1382
D0258,A020,0,0,3,F1421
D0258,A020,0,0,9,F1407
D0258,A020,0,0,10,F1304
D0258,A020,0,0,2,F1387
D0258,A020,0,0,14,F1450
D0258,A020,0,0,5,F1550
D0258,A020,0,0,3,F1483
D0258,A020,0,0,45,F1460
D0258,A020,0,0,6,F1506
D0258,A020,0,0,2,F1457
D0258,A020,0,0,18,F1556
D0258,A020,0,0,11,F1468
D0258,B5643,20,29,-2,F1457
D0258,B8817,32,44,-5,F1550
D0258,B7496,53,65,-6,F1506
D0258,B6659,67,77,-3,F1483
D0258,B5393,82,98,-14,F1450
D0258,B8935,127,145,-18,F1556
D0258,B6103,149,164,-11,F1468
D0258,B0180,168,182,-10,F1304
D0258,B5701,188,213,-45,F1460
D0258,B4123,221,231,-3,F1421
D0258,B3636,267,281,-9,F1407
D0258,A020,284,284,8,F1429
D0258,A020,284,284,5,F1481
D0258,A020,284,284,3,F1518
D0258,A020,284,284,9,F1342
D0258,A020,284,284,8,F1515
D0258,A020,284,284,14,F1446
D0258,A020,284,284,6,F1383
D0258,A020,284,284,39,F1307
D0258,B6569,287,299,-5,F1481
D0258,B7819,306,316,-3,F1518
D0258,B2898,321,333,-6,F1383
D0258,B1471,338,352,-9,F1342
D0258,A020,365,365,61,F1377
D0258,B2818,383,396,-7,F1382
D0258,B0253,410,434,-39,F1307
D0258,B2941,443,452,-2,F1387
D0258,B5183,455,471,-14,F1446
D0258,B4526,485,498,-8,F1429
D0258,B7706,500,513,-8,F1515
D0258,B2696,526,554,-61,F1377
D0259,A021,0,0,1,F1665
D0259,A021,0,0,45,F1589
D0259,A021,0,0,55,F1584
D0259,B2359,8,33,-45,F1589
D0259,B2175,39,66,-55,F1584
D0259,A021,69,69,26,F1630
D0259,A021,69,69,21,F1648
D0259,A021,69,69,13,F1634
D0259,A021,69,69,19,F1635
D0259,A021,69,69,15,F1676
D0259,A021,69,69,17,F1639
D0259,A021,69,69,23,F1587
D0259,B5770,82,98,-13,F1634
D0259,B5828,102,120,-19,F1635
D0259,A021,132,132,7,F1595
D0259,A021,132,132,28,F1621
D0259,B5123,134,154,-26,F1630
D0259,B4771,158,179,-28,F1621
D0259,A021,185,185,14,F1575
D0259,A021,185,185,17,F1666
D0259,A021,185,185,22,F1683
D0259,B1124,195,211,-14,F1575
D0259,B3108,223,236,-7,F1595
D0259,B9192,245,264,-22,F1683
D0259,B8471,266,283,-15,F1676
D0259,B7833,286,303,-17,F1666
D0259,B2277,312,331,-23,F1587
D0259,B6205,334,351,-17,F1639
D0259,A021,361,361,20,F1669
D0259,A021,361,361,12,F1612
D0259,A021,361,361,6,F1618
D0259,A021,361,361,23,F1680
D0259,A021,361,361,40,F1585
D0259,A021,361,361,15,F1682
D0259,B7788,372,380,-1,F1665
D0259,B8967,387,406,-23,F1680
D0259,B4019,409,424,-12,F1612
D0259,B9052,427,444,-15,F1682
D0259,B4658,453,465,-6,F1618
D0259,B6723,484,503,-21,F1648
D0259,B8010,507,525,-20,F1669
D0259,B2207,526,550,-40,F1585
D0260,A022,0,0,10,F1712
D0260,A022,0,0,27,F1686
D0260,A022,0,0,47,F1762
D0260,A022,0,0,49,F1748
D0260,B7060,7,33,-49,F1748
D0260,A022,39,39,51,F1735
D0260,B5876,45,71,-51,F1735
D0260,B8581,72,98,-47,F1762
D0260,A022,104,104,17,F1747
D0260,A022,104,104,45,F1687
D0260,A022,104,104,24,F1746
D0260,B7021,109,129,-24,F1746
D0260,A022,134,134,11,F1711
D0260,A022,134,134,15,F1757
D0260,B8211,140,157,-15,F1757
D0260,B0214,164,185,-27,F1686
D0260,B7052,187,204,-17,F1747
D0260,B3508,209,223,-10,F1712
D0260,B3298,227,242,-11,F1711
D0260,S108,260,262,2,E1475
D0260,S108,262,282,1,E1476
D0260,B5104,283,291,-1,E1476
D0260,B5104,291,300,-2,E1475
D0260,S110,301,307,1,E1486
D0260,S101,312,312,2,E1433
D0260,S101,312,318,1,E1434
D0260,S103,319,320,2,E1447
D0260,B0017,322,331,-2,E1447
D0260,B3438,334,342,-1,E1434
D0260,S101,342,347,1,E1435
D0260,B4845,350,358,-1,E1486
D0260,S101,361,368,1,E1436
D0260,S101,368,376,1,E1437
D0260,S101,376,396,2,E1438
D0260,B3438,396,405,-2,E1433
D0260,B3438,405,414,-2,E1438
D0260,B3438,414,422,-1,E1435
D0260,B3438,422,430,-1,E1437
D0260,B3438,430,438,-1,E1436
D0260,B0365,449,474,-45,F1687
D0260,A022,480,480,46,F1741
D0260,A022,480,480,45,F1685
D0260,B0162,484,509,-45,F1685
D0260,A022,513,513,57,F1722
D0260,B6401,524,549,-46,F1741
D0260,B4361,552,580,-57,F1722
D0261,A023,0,0,65,F1769
D0261,B0139,7,36,-65,F1769
D0261,A023,43,43,37,F1820
D0261,A023,43,43,79,F1846
D0261,B3582,51,74,-37,F1820
D0261,B5190,75,107,-79,F1846
D0261,A023,115,115,5,F1878
D0261,A023,115,115,6,F1861
D0261,A023,115,115,6,F1860
D0261,A023,115,115,8,F1775
D0261,A023,115,115,43,F1834
D0261,A023,115,115,14,F1839
D0261,A023,115,115,26,F1848
D0261,A023,115,115,27,F1808
D0261,B4542,142,167,-43,F1834
D0261,B0419,170,183,-8,F1775
D0261,B4830,189,205,-14,F1839
D0261,B2608,213,234,-27,F1808
D0261,B5390,238,258,-26,F1848
D0261,B6696,266,278,-6,F1860
D0261,A023,301,301,17,F1827
D0261,A023,301,301,23,F1866
D0261,A023,301,301,17,F1889
D0261,A023,301,301,19,F1836
D0261,A023,301,301,4,F1814
D0261,A023,301,301,18,F1837
D0261,A023,301,301,15,F1801
D0261,A023,301,301,13,F1849
D0261,B3116,329,340,-4,F1814
D0261,B6823,345,357,-6,F1861
D0261,B8936,366,383,-17,F1889
D0261,B4242,387,404,-17,F1827
D0261,B7033,408,427,-23,F1866
D0261,B2113,438,455,-15,F1801
D0261,B8109,463,475,-5,F1878
D0261,B4655,482,500,-19,F1836
D0261,B5416,502,518,-13,F1849
D0261,B4671,521,539,-18,F1837
D0262,A024,0,0,52,F1975
D0262,B8031,3,30,-52,F1975
D0262,A024,33,33,94,F1925
D0262,B3239,34,68,-94,F1925
D0262,A024,70,70,60,F1918
D0262,A024,70,70,78,F1949
D0262,B5330,76,107,-78,F1949
D0262,B2754,110,138,-60,F1918
D0262,A024,143,143,23,F1943
D0262,A024,143,143,53,F1979
D0262,A024,143,143,52,F1896
D0262,B4842,146,165,-23,F1943
D0262,B8615,168,195,-53,F1979
D0262,S194,195,213,1,E1795
D0262,B0503,214,241,-52,F1896
D0262,B8139,243,251,-1,E1795
D0262,A024,253,253,17,F1951
D0262,A024,253,253,54,F1959
D0262,A024,253,253,57,F1926
D0262,S269,258,274,1,E2330
D0262,B3339,278,306,-57,F1926
D0262,B5593,307,324,-17,F1951
D0262,B0724,326,334,-1,E2330
D0262,B6620,336,363,-54,F1959
D0262,A024,366,366,84,F1970
D0262,A024,366,366,30,F1920
D0262,B7745,368,400,-84,F1970
D0262,B2836,402,423,-30,F1920
D0262,A024,426,426,79,F1894
D0262,A024,426,426,35,F1923
D0262,S212,427,435,1,E1945
D0262,B4181,441,449,-1,E1945
D0262,B0299,452,484,-79,F1894
D0262,B3200,488,511,-35,F1923
D0262,A024,516,516,44,F1917
D0262,A024,516,516,69,F1915
D0262,B2724,522,547,-44,F1917
D0262,B2617,551,581,-69,F1915
D0263,A025,0,0,68,F2133
D0263,A025,0,0,64,F2054
D0263,B8474,2,32,-68,F2133
D0263,A025,34,34,64,F2085
D0263,B5644,36,65,-64,F2085
D0263,A025,67,67,71,F2089
D0263,B5897,71,101,-71,F2089
D0263,A025,105,105,58,F2071
D0263,B4871,111,139,-58,F2071
D0263,A025,144,144,62,F2096
D0263,B6375,150,179,-62,F2096
D0263,B3874,184,213,-64,F2054
D0263,A025,214,214,39,F2121
D0263,A025,214,214,36,F2015
D0263,A025,214,214,56,F2029
D0263,B7970,218,242,-39,F2121
D0263,B2772,249,276,-56,F2029
D0263,S445,278,289,1,E3251
D0263,B1661,294,317,-36,F2015
D0263,A025,320,320,75,F2048
D0263,A025,320,320,47,F2061
D0263,B3715,324,355,-75,F2048
D0263,B6506,358,366,-1,E3251
D0263,A025,372,372,81,F2091
D0263,B5985,377,409,-81,F2091
D0263,A025,413,413,39,F2020
D0263,B4458,420,446,-47,F2061
D0263,B2079,451,475,-39,F2020
D0263,A025,487,487,90,F2129
D0263,B8340,491,524,-90,F2129
D0263,A025,527,527,55,F1988
D0263,A025,527,527,69,F2107
D0263,B7007,534,564,-69,F2107
D0263,B0069,565,592,-55,F1988
D0264,A026,0,0,23,F2164
D0264,B2104,5,24,-23,F2164
D0264,A026,30,30,85,F2205
D0264,A026,30,30,47,F2220
D0264,B6116,41,74,-85,F2205
D0264,B7752,79,105,-47,F2220
D0264,A026,115,115,57,F2222
D0264,A026,115,115,28,F2169
D0264,A026,115,115,51,F2192
D0264,B2529,123,144,-28,F2169
D0264,B7898,148,176,-57,F2222
D0264,B5002,179,205,-51,F2192
D0264,A026,214,214,34,F2226
D0264,A026,214,214,28,F2185
D0264,A026,214,214,32,F2148
D0264,A026,214,214,25,F2199
D0264,B8224,218,240,-34,F2226
D0264,B0306,244,266,-32,F2148
D0264,A026,271,271,25,F2210
D0264,A026,271,271,17,F2207
D0264,A026,271,271,36,F2194
D0264,B6484,278,295,-17,F2207
D0264,B6917,299,319,-25,F2210
D0264,B5129,323,346,-36,F2194
D0264,B5411,350,370,-25,F2199
D0264,A026,384,384,40,F2230
D0264,A026,384,384,49,F2180
D0264,B4276,396,417,-28,F2185
D0264,B3809,426,452,-49,F2180
D0264,B8458,453,477,-40,F2230
D0264,A026,490,490,32,F2232
D0264,A026,490,490,37,F2162
D0264,A026,490,490,60,F2223
D0264,B1644,503,526,-37,F2162
D0264,B7998,529,557,-60,F2223
D0264,B8578,561,583,-32,F2232
D0265,A027,0,0,89,F2268
D0265,B3812,8,41,-89,F2268
D0265,A027,49,49,61,F2266
