D0344,B1399,273,293,-26,F0325
D0344,B0921,297,323,-50,F0321
D0344,B8676,325,344,-22,F0393
D0344,B0721,355,374,-21,F0317
D0344,A007,382,382,71,F0348
D0344,A007,382,382,54,F0312
D0344,B0146,390,417,-54,F0312
D0344,B3467,421,437,-14,F0345
D0344,B3597,441,471,-71,F0348
D0344,A007,484,484,39,F0314
D0344,A007,484,484,96,F0338
D0344,B0482,498,522,-39,F0314
D0344,B2521,528,562,-96,F0338
D0345,A008,0,0,12,F0511
D0345,A008,0,0,12,F0465
D0345,A008,0,0,15,F0446
D0345,A008,0,0,22,F0507
D0345,A008,0,0,19,F0404
D0345,A008,0,0,11,F0509
D0345,A008,0,0,10,F0475
D0345,A008,0,0,32,F0435
D0345,B5379,23,37,-10,F0475
D0345,B8703,41,56,-11,F0509
D0345,B2829,62,84,-32,F0435
D0345,B8542,96,115,-22,F0507
D0345,B3382,120,137,-15,F0446
D0345,B8710,141,156,-12,F0511
D0345,A008,160,160,8,F0438
D0345,A008,160,160,7,F0486
D0345,A008,160,160,25,F0424
D0345,A008,160,160,17,F0482
D0345,A008,160,160,32,F0405
D0345,A008,160,160,5,F0436
D0345,B0247,185,207,-32,F0405
D0345,B6435,213,226,-7,F0486
D0345,B1689,230,250,-25,F0424
D0345,B0178,256,274,-19,F0404
D0345,B6265,275,292,-17,F0482
D0345,B2890,298,311,-8,F0438
D0345,A008,318,318,11,F0499
D0345,A008,318,318,8,F0447
D0345,A008,318,318,10,F0480
D0345,A008,318,318,30,F0473
D0345,A008,318,318,31,F0450
D0345,A008,318,318,11,F0453
D0345,A008,318,318,19,F0468
D0345,B4632,325,340,-12,F0465
D0345,B7697,345,360,-11,F0499
D0345,A008,372,372,24,F0406
D0345,B0335,387,407,-24,F0406
D0345,B3437,413,426,-8,F0447
D0345,B6075,429,443,-10,F0480
D0345,B3775,447,462,-11,F0453
D0345,B3559,468,490,-31,F0450
D0345,B5198,493,514,-30,F0473
D0345,B4812,518,536,-19,F0468
D0345,B2837,547,559,-5,F0436
D0346,A009,0,0,24,F0561
D0346,A009,0,0,19,F0526
D0346,A009,0,0,35,F0574
D0346,B5369,8,31,-35,F0574
D0346,A009,40,40,4,F0564
D0346,A009,40,40,16,F0601
D0346,A009,40,40,48,F0599
D0346,A009,40,40,23,F0575
D0346,B4271,49,69,-24,F0561
D0346,B5467,77,96,-23,F0575
D0346,B1027,100,118,-19,F0526
D0346,B7390,125,151,-48,F0599
D0346,B7633,155,172,-16,F0601
D0346,A009,185,185,39,F0594
D0346,A009,185,185,46,F0548
D0346,A009,185,185,38,F0524
D0346,B2692,193,218,-46,F0548
D0346,B6842,222,246,-39,F0594
D0346,B0606,249,272,-38,F0524
D0346,A009,278,278,32,F0607
D0346,A009,278,278,31,F0542
D0346,A009,278,278,61,F0538
D0346,B8011,290,312,-32,F0607
D0346,B2278,318,340,-31,F0542
D0346,B1909,344,372,-61,F0538
D0346,A009,382,382,33,F0587
D0346,A009,382,382,27,F0590
D0346,A009,382,382,27,F0521
D0346,A009,382,382,17,F0549
D0346,B6636,387,409,-33,F0587
D0346,A009,415,415,63,F0565
D0346,B6729,425,446,-27,F0590
D0346,B4645,452,481,-63,F0565
D0346,B2860,490,507,-17,F0549
D0346,B4455,513,524,-4,F0564
D0346,B0374,544,565,-27,F0521
D0347,A012,0,0,7,F0788
D0347,A012,0,0,19,F0802
D0347,A012,0,0,37,F0726
D0347,A012,0,0,30,F0712
D0347,B2174,3,24,-30,F0712
D0347,A012,27,27,52,F0702
D0347,B7721,34,52,-19,F0802
D0347,B2841,57,80,-37,F0726
D0347,B7336,83,96,-7,F0788
D0347,B1523,104,131,-52,F0702
D0347,A012,140,140,3,F0805
D0347,A012,140,140,7,F0750
D0347,A012,140,140,8,F0719
D0347,A012,140,140,6,F0685
D0347,A012,140,140,18,F0759
D0347,A012,140,140,31,F0735
D0347,A012,140,140,13,F0716
D0347,A012,140,140,41,F0678
D0347,A012,140,140,9,F0705
D0347,B0381,146,170,-41,F0678
D0347,A012,176,176,11,F0824
D0347,B1727,187,201,-9,F0705
D0347,B5247,202,220,-18,F0759
D0347,B2508,230,243,-8,F0719
D0347,B4590,247,260,-7,F0750
D0347,B7778,275,285,-3,F0805
D0347,B0685,287,299,-6,F0685
D0347,B8818,302,317,-11,F0824
D0347,B2282,322,338,-13,F0716
D0347,A012,346,346,21,F0681
D0347,A012,346,346,18,F0763
D0347,A012,346,346,32,F0792
D0347,A012,346,346,26,F0723
D0347,A012,346,346,10,F0697
D0347,B5604,362,380,-18,F0763
D0347,B0516,383,402,-21,F0681
D0347,B7404,410,432,-32,F0792
D0347,B3384,443,465,-31,F0735
D0347,B2798,470,490,-26,F0723
D0347,S086,496,512,1,E1381
D0347,S086,512,538,2,E1385
D0347,B1244,543,557,-10,F0697
D0347,B8595,568,577,-2,E1385
D0347,B0049,578,586,-1,E1381
D0348,A015,0,0,90,F0914
D0348,B6179,8,41,-90,F0914
D0348,A015,49,49,85,F0903
D0348,B4234,57,90,-85,F0903
D0349,A016,0,0,50,F0966
D0349,A016,0,0,21,F0956
D0349,A016,0,0,58,F0958
D0349,B3867,8,34,-50,F0966
D0349,A016,43,43,33,F0972
D0349,B4279,46,68,-33,F0972
D0349,B2682,77,96,-21,F0956
D0349,A016,103,103,69,F0944
D0349,B1426,106,136,-69,F0944
D0349,B2808,139,167,-58,F0958
D0349,A016,174,174,40,F0945
D0349,A016,174,174,46,F1007
D0349,A016,174,174,50,F0975
D0349,B1481,179,203,-40,F0945
D0349,B8195,204,229,-46,F1007
D0349,A016,234,234,11,F1018
D0349,A016,234,234,78,F0947
D0349,B1521,239,270,-78,F0947
D0349,B4630,275,301,-50,F0975
D0349,A016,306,306,55,F0936
D0349,A016,306,306,47,F0991
D0349,B0445,320,347,-55,F0936
D0349,B6340,348,374,-47,F0991
D0349,B9108,378,393,-11,F1018
D0349,A016,412,412,37,F1004
D0349,A016,412,412,54,F0979
D0349,B7956,413,436,-37,F1004
D0349,B5124,443,470,-54,F0979
D0349,A016,475,475,38,F0990
D0349,A016,475,475,72,F0998
D0349,B7334,480,510,-72,F0998
D0349,A016,514,514,66,F0974
D0349,B6336,523,546,-38,F0990
D0349,B4551,547,576,-66,F0974
D0349,S309,584,584,1,E2477
D0349,B6163,585,593,-1,E2477
D0350,A017,0,0,22,F1035
D0350,A017,0,0,22,F1051
D0350,A017,0,0,32,F1052
D0350,A017,0,0,22,F1054
D0350,A017,0,0,33,F1050
D0350,B1467,8,27,-22,F1035
D0350,B2600,29,51,-32,F1052
D0350,B3054,59,78,-22,F1054
D0350,B2550,87,109,-33,F1050
D0350,B2563,120,139,-22,F1051
D0350,A017,146,146,24,F1076
D0350,A017,146,146,22,F1105
D0350,A017,146,146,31,F1109
D0350,A017,146,146,12,F1111
D0350,A017,146,146,20,F1091
D0350,A017,146,146,10,F1108
D0350,A017,146,146,20,F1044
D0350,B8870,167,181,-10,F1108
D0350,B8692,183,202,-22,F1105
D0350,B2093,214,232,-20,F1044
D0350,B7051,235,253,-20,F1091
D0350,B4885,262,282,-24,F1076
D0350,B8951,287,302,-12,F1111
D0350,B8874,309,331,-31,F1109
D0350,A017,346,346,11,F1048
D0350,A017,346,346,26,F1063
D0350,A017,346,346,32,F1026
D0350,A017,346,346,49,F1038
D0350,B2489,359,374,-11,F1048
D0350,B4070,376,396,-26,F1063
D0350,B1700,405,431,-49,F1038
D0350,B0496,434,456,-32,F1026
D0350,A017,468,468,18,F1093
D0350,A017,468,468,37,F1040
D0350,A017,468,468,42,F1057
D0350,A017,468,468,22,F1096
D0350,B7072,483,501,-18,F1093
D0350,B7348,504,523,-22,F1096
D0350,B3357,525,549,-42,F1057
D0350,B1810,553,576,-37,F1040
D0351,A018,0,0,44,F1134
D0351,A018,0,0,69,F1191
D0351,B1618,7,32,-44,F1134
D0351,B7386,33,63,-69,F1191
D0351,A018,70,70,31,F1201
D0351,A018,70,70,32,F1194
D0351,A018,70,70,25,F1124
D0351,A018,70,70,39,F1193
D0351,A018,70,70,6,F1186
D0351,B7605,73,95,-32,F1194
D0351,B1002,98,118,-25,F1124
D0351,A018,122,122,36,F1131
D0351,A018,122,122,25,F1154
D0351,B1487,134,157,-36,F1131
D0351,B3159,161,181,-25,F1154
D0351,B6957,185,197,-6,F1186
D0351,A018,203,203,66,F1153
D0351,B3158,212,241,-66,F1153
D0351,A018,249,249,69,F1205
D0351,B8964,261,291,-69,F1205
D0351,B7528,294,318,-39,F1193
D0351,B8263,326,348,-31,F1201
D0351,A018,361,361,19,F1158
D0351,A018,361,361,22,F1119
D0351,A018,361,361,34,F1204
D0351,A018,361,361,63,F1188
D0351,B7285,372,401,-63,F1188
D0351,B8733,404,426,-34,F1204
D0351,A018,437,437,17,F1196
D0351,A018,437,437,17,F1130
D0351,A018,437,437,34,F1137
D0351,B3564,456,474,-19,F1158
D0351,B1817,479,501,-34,F1137
D0351,B1177,513,530,-17,F1130
D0351,B0256,537,556,-22,F1119
D0351,B7856,560,577,-17,F1196
D0352,A019,0,0,18,F1247
D0352,A019,0,0,21,F1270
D0352,A019,0,0,12,F1260
D0352,A019,0,0,15,F1239
D0352,A019,0,0,3,F1225
D0352,A019,0,0,28,F1243
D0352,A019,0,0,33,F1216
D0352,A019,0,0,10,F1294
D0352,B6356,10,29,-21,F1270
D0352,B2978,33,50,-15,F1239
D0352,B3224,62,83,-28,F1243
D0352,B0817,93,115,-33,F1216
D0352,B8590,129,143,-10,F1294
D0352,B5410,146,161,-12,F1260
D0352,B3858,165,183,-18,F1247
D0352,A019,193,193,30,F1208
D0352,A019,193,193,10,F1244
D0352,A019,193,193,9,F1266
D0352,A019,193,193,9,F1269
D0352,A019,193,193,24,F1214
D0352,A019,193,193,49,F1241
D0352,B3232,202,216,-10,F1244
D0352,B1733,223,233,-3,F1225
D0352,B0750,247,267,-24,F1214
D0352,B3066,300,326,-49,F1241
D0352,B0062,343,364,-30,F1208
D0352,A019,369,369,31,F1234
D0352,A019,369,369,27,F1223
D0352,A019,369,369,25,F1229
D0352,B6262,381,395,-9,F1269
D0352,B5929,402,416,-9,F1266
D0352,B2662,427,449,-31,F1234
D0352,B1963,452,472,-25,F1229
D0352,B1654,475,496,-27,F1223
D0353,A020,0,0,6,F1523
D0353,A020,0,0,13,F1436
D0353,A020,0,0,11,F1411
D0353,A020,0,0,4,F1420
D0353,A020,0,0,1,F1397
D0353,A020,0,0,6,F1322
D0353,A020,0,0,39,F1526
D0353,A020,0,0,21,F1345
D0353,B4876,5,21,-13,F1436
D0353,B1584,26,45,-21,F1345
D0353,A020,50,50,9,F1405
D0353,A020,50,50,14,F1469
D0353,A020,50,50,5,F1393
D0353,A020,50,50,2,F1491
D0353,A020,50,50,12,F1540
D0353,A020,50,50,20,F1484
D0353,A020,50,50,9,F1476
D0353,B4097,61,72,-4,F1420
D0353,B6971,80,89,-2,F1491
D0353,B6821,98,116,-20,F1484
D0353,B8577,121,136,-12,F1540
D0353,B3345,146,158,-5,F1393
D0353,B0704,162,174,-6,F1322
D0353,B6365,178,192,-9,F1476
D0353,B3443,199,207,-1,F1397
D0353,B6128,217,233,-14,F1469
D0353,B3803,239,254,-11,F1411
D0353,A020,262,262,9,F1458
D0353,A020,262,262,7,F1408
D0353,A020,262,262,52,F1347
D0353,B5681,276,290,-9,F1458
D0353,B7996,295,307,-6,F1523
D0353,B8090,317,341,-39,F1526
D0353,B1662,342,369,-52,F1347
D0353,B3568,373,387,-9,F1405
D0353,B3643,410,423,-7,F1408
D0353,A020,427,427,47,F1513
D0353,A020,427,427,56,F1323
D0353,A020,427,427,21,F1490
D0353,A020,427,427,15,F1349
D0353,B7672,457,483,-47,F1513
D0353,B6934,496,515,-21,F1490
D0353,B1773,518,535,-15,F1349
D0353,B0884,543,570,-56,F1323
D0354,A021,0,0,55,F1670
D0354,A021,0,0,27,F1674
D0354,A021,0,0,41,F1604
D0354,B8054,2,29,-55,F1670
D0354,B3624,37,61,-41,F1604
D0354,B8370,65,86,-27,F1674
D0354,A021,96,96,81,F1636
D0354,A021,96,96,46,F1645
D0354,B5905,109,141,-81,F1636
D0354,B6472,143,168,-46,F1645
D0354,A021,181,181,17,F1672
D0354,A021,181,181,19,F1577
D0354,A021,181,181,37,F1571
D0354,A021,181,181,21,F1657
D0354,A021,181,181,23,F1569
D0354,A021,181,181,23,F1659
D0354,B1266,185,203,-19,F1577
D0354,B7344,215,234,-21,F1657
D0354,B0460,236,255,-23,F1569
D0354,B7474,257,276,-23,F1659
D0354,B8302,286,303,-17,F1672
D0354,B0500,308,331,-37,F1571
D0354,A021,336,336,32,F1661
D0354,A021,336,336,19,F1578
D0354,A021,336,336,14,F1646
D0354,A021,336,336,10,F1650
D0354,A021,336,336,41,F1663
D0354,B7712,345,369,-41,F1663
D0354,A021,378,378,7,F1562
D0354,A021,378,378,23,F1627
D0354,A021,378,378,32,F1610
D0354,B4935,403,422,-23,F1627
D0354,B3977,425,447,-32,F1610
D0354,B7590,459,481,-32,F1661
D0354,B1447,484,502,-19,F1578
D0354,B6806,504,518,-10,F1650
D0354,B6503,527,543,-14,F1646
D0354,B0023,545,558,-7,F1562
D0355,A022,0,0,25,F1713
D0355,A022,0,0,91,F1693
D0355,B3735,10,30,-25,F1713
D0355,B1253,32,66,-91,F1693
D0355,A022,74,74,35,F1695
D0355,A022,74,74,46,F1751
D0355,B7434,77,102,-46,F1751
D0355,A022,106,106,92,F1721
D0355,B1475,117,140,-35,F1695
D0355,B4327,144,178,-92,F1721
D0355,A022,190,190,55,F1716
D0355,A022,190,190,32,F1766
D0355,A022,190,190,37,F1703
D0355,B4010,196,223,-55,F1716
D0355,B2034,226,249,-37,F1703
D0355,A022,253,253,19,F1704
D0355,A022,253,253,82,F1688
D0355,B2243,258,276,-19,F1704
D0355,B0468,277,309,-82,F1688
D0355,A022,314,314,84,F1698
D0355,A022,314,314,23,F1714
D0355,B3786,317,336,-23,F1714
D0355,B1622,346,378,-84,F1698
D0355,B9153,380,402,-32,F1766
D0355,A022,411,411,39,F1764
D0355,A022,411,411,32,F1715
D0355,A022,411,411,69,F1705
D0355,B8992,415,439,-39,F1764
D0355,B3937,442,464,-32,F1715
D0355,B2549,465,495,-69,F1705
D0355,A022,503,503,47,F1738
D0355,A022,503,503,83,F1710
D0355,B3214,513,545,-83,F1710
D0355,B6178,554,580,-47,F1738
D0356,A023,0,0,24,F1882
D0356,A023,0,0,26,F1845
D0356,A023,0,0,34,F1826
D0356,B8227,10,30,-24,F1882
D0356,B4157,32,54,-34,F1826
D0356,A023,66,66,14,F1856
D0356,A023,66,66,50,F1796
D0356,A023,66,66,11,F1865
D0356,A023,66,66,8,F1825
D0356,A023,66,66,20,F1799
D0356,A023,66,66,8,F1873
D0356,B5132,70,90,-26,F1845
D0356,B2032,98,116,-20,F1799
D0356,B1737,121,147,-50,F1796
D0356,B4113,156,169,-8,F1825
D0356,A023,172,172,39,F1815
D0356,A023,172,172,8,F1788
D0356,A023,172,172,57,F1792
D0356,B3134,178,202,-39,F1815
D0356,B1473,206,234,-57,F1792
D0356,A023,244,244,15,F1829
D0356,A023,244,244,12,F1847
D0356,A023,244,244,4,F1886
D0356,A023,244,244,59,F1833
D0356,B4537,255,283,-59,F1833
D0356,A023,294,294,10,F1789
D0356,A023,294,294,42,F1784
D0356,A023,294,294,13,F1863
D0356,B7851,315,328,-8,F1873
D0356,B8454,334,345,-4,F1886
D0356,B6998,354,369,-11,F1865
D0356,B1344,374,388,-10,F1789
D0356,B6915,394,410,-13,F1863
D0356,B0980,419,443,-42,F1784
D0356,B6280,447,463,-14,F1856
D0356,B5192,467,482,-12,F1847
D0356,B1328,504,517,-8,F1788
D0356,B4342,528,545,-15,F1829
D0357,A024,0,0,56,F1973
D0357,A024,0,0,82,F1898
D0357,B8004,3,30,-56,F1973
D0357,B0677,31,63,-82,F1898
D0357,A024,66,66,51,F1972
D0357,A024,66,66,77,F1952
D0357,B7984,70,96,-51,F1972
D0357,B5848,98,129,-77,F1952
D0357,A024,132,132,80,F1897
D0357,A024,132,132,54,F1922
D0357,B0647,139,171,-80,F1897
D0357,A024,178,178,65,F1944
D0357,S260,191,214,1,E2185
D0357,S266,214,232,2,E2279
D0357,S262,232,240,1,E2226
D0357,B4036,240,249,-2,E2279
D0357,S259,250,251,1,E2157
D0357,S260,251,260,3,E2196
D0357,S260,260,262,1,E2178
D0357,S262,262,270,1,E2231
D0357,B0454,271,281,-3,E2196
D0357,S259,282,284,1,E2171
D0357,B0454,285,293,-1,E2157
D0357,S262,294,297,1,E2251
D0357,S266,297,302,2,E2289
D0357,S266,302,302,1,E2281
D0357,B4036,302,310,-1,E2185
D0357,B4036,310,318,-1,E2281
D0357,B3186,320,328,-1,E2226
D0357,S259,329,334,1,E2158
D0357,B0454,335,343,-1,E2158
D0357,B3186,346,354,-1,E2178
D0357,B3558,356,364,-1,E2231
D0357,B9115,366,374,-1,E2171
D0357,B7948,379,387,-1,E2251
D0357,B0454,389,398,-2,E2289
D0357,B3081,402,429,-54,F1922
D0357,B5058,433,462,-65,F1944
D0357,A024,468,468,36,F1953
D0357,A024,468,468,64,F1904
D0357,B1389,476,505,-64,F1904
D0357,S203,514,519,2,E1874
D0357,B7948,523,532,-2,E1874
D0357,S259,534,553,2,E2169
D0357,B7948,555,564,-2,E2169
D0357,B5969,567,590,-36,F1953
D0358,A025,0,0,46,F2049
D0358,A025,0,0,52,F2083
D0358,B3733,3,28,-46,F2049
D0358,B5531,33,60,-52,F2083
D0358,A025,66,66,92,F2007
D0358,B1103,68,102,-92,F2007
D0358,A025,103,103,73,F2031
D0358,A025,103,103,26,F2101
D0358,A025,103,103,40,F2095
D0358,B6363,108,132,-40,F2095
D0358,A025,137,137,40,F2142
D0358,B6719,142,162,-26,F2101
D0358,B9106,165,189,-40,F2142
D0358,B2838,191,222,-73,F2031
D0358,S409,228,253,3,E2977
D0358,A025,254,254,51,F2113
D0358,A025,254,254,28,F2097
D0358,A025,254,254,46,F2115
D0358,B7536,267,293,-51,F2113
D0358,B7641,296,321,-46,F2115
D0358,A025,332,332,55,F1996
D0358,B6506,338,348,-3,E2977
D0358,B6506,348,369,-28,F2097
D0358,B0541,371,398,-55,F1996
D0358,A025,403,403,46,F2100
D0358,A025,403,403,93,F2053
D0358,B6706,412,437,-46,F2100
D0358,B3853,446,480,-93,F2053
D0358,A025,486,486,65,F2059
D0358,A025,486,486,71,F2094
D0358,B4311,495,524,-65,F2059
D0358,B6097,530,560,-71,F2094
D0358,S413,561,578,2,E2991
D0358,B2079,580,589,-2,E2991
D0359,A026,0,0,14,F2157
D0359,A026,0,0,40,F2212
D0359,A026,0,0,45,F2166
D0359,A026,0,0,27,F2181
D0359,A026,0,0,13,F2184
D0359,B2228,13,38,-45,F2166
D0359,B7157,43,67,-40,F2212
D0359,B3938,70,91,-27,F2181
D0359,A026,101,101,17,F2155
D0359,A026,101,101,10,F2216
D0359,A026,101,101,36,F2151
D0359,A026,101,101,25,F2187
D0359,A026,101,101,7,F2145
D0359,B0970,107,124,-17,F2155
D0359,B0063,140,153,-7,F2145
D0359,B4257,156,172,-13,F2184
D0359,B7280,177,191,-10,F2216
D0359,B0548,198,221,-36,F2151
D0359,A026,232,232,37,F2209
D0359,A026,232,232,32,F2217
D0359,B4675,244,264,-25,F2187
D0359,B7351,267,289,-32,F2217
D0359,A026,302,302,36,F2150
D0359,A026,302,302,32,F2173
D0359,B2992,313,335,-32,F2173
D0359,B1087,337,353,-14,F2157
D0359,B0512,357,380,-36,F2150
D0359,B6796,385,408,-37,F2209
D0359,S594,429,439,3,E4156
D0359,B4176,441,451,-3,E4156
D0359,S595,457,469,1,E4162
D0359,S596,471,538,12,E4166
D0359,B3275,543,551,-1,E4162
D0359,B3135,559,574,-12,E4166
D0360,A027,0,0,76,F2253
D0360,A027,0,0,40,F2239
D0360,B1710,9,40,-76,F2253
D0360,B0203,41,65,-40,F2239
D0360,A027,73,73,34,F2309
D0360,A027,73,73,31,F2299
D0360,A027,73,73,61,F2248
D0360,B8597,83,105,-34,F2309
D0360,B1294,107,135,-61,F2248
D0360,A027,144,144,21,F2311
D0360,A027,144,144,32,F2261
D0360,A027,144,144,53,F2292
D0360,B2908,154,176,-32,F2261
D0360,S248,187,212,3,E2114
D0360,S248,212,218,2,E2126
D0360,S248,218,239,3,E2121
D0360,B9038,243,252,-2,E2126
D0360,S248,255,264,2,E2123
D0360,S248,264,276,3,E2122
D0360,B1283,280,290,-3,E2114
D0360,B6061,296,306,-3,E2121
D0360,S248,311,315,3,E2119
D0360,S248,315,326,2,E2124
D0360,B4640,328,338,-3,E2119
D0360,B6647,339,349,-3,E2122
D0360,B7227,351,360,-2,E2123
D0360,B7287,368,377,-2,E2124
D0360,B6813,385,412,-53,F2292
D0360,B7289,416,438,-31,F2299
D0360,B8616,441,460,-21,F2311
D0360,S204,468,481,2,E1879
D0360,B1283,484,493,-2,E1879
D0360,A027,510,510,61,F2275
D0360,A027,510,510,57,F2276
D0360,B4873,523,551,-57,F2276
D0360,B4737,553,581,-61,F2275
D0361,A028,0,0,46,F2350
D0361,A028,0,0,29,F2392
D0361,A028,0,0,65,F2361
D0361,B6366,10,31,-29,F2392
D0361,B3488,40,69,-65,F2361
D0361,B2483,73,98,-46,F2350
D0361,A028,110,110,25,F2383
D0361,A028,110,110,50,F2330
D0361,A028,110,110,60,F2343
D0361,B0957,123,149,-50,F2330
D0361,B5506,155,175,-25,F2383
D0361,B1620,182,210,-60,F2343
D0361,A028,218,218,54,F2365
D0361,A028,218,218,16,F2397
D0361,A028,218,218,48,F2419
D0361,B6570,232,249,-16,F2397
D0361,B8419,254,280,-48,F2419
D0361,B4026,284,311,-54,F2365
D0361,A028,328,328,46,F2396
D0361,A028,328,328,41,F2369
D0361,A028,328,328,35,F2324
D0361,B6546,340,365,-46,F2396
D0361,B4323,366,390,-41,F2369
D0361,B0400,391,414,-35,F2324
D0361,A028,428,428,31,F2354
D0361,A028,428,428,49,F2389
D0361,A028,428,428,14,F2418
D0361,A028,428,428,40,F2379
D0361,B2554,434,456,-31,F2354
D0361,A028,462,462,26,F2412
D0361,B7954,467,487,-26,F2412
D0361,B5262,495,519,-40,F2379
D0361,B6138,521,547,-49,F2389
D0361,B8396,548,564,-14,F2418
D0362,A029,0,0,31,F2502
D0362,A029,0,0,90,F2430
D0362,B8826,5,27,-31,F2502
D0362,B0252,28,61,-90,F2430
D0362,A029,67,67,52,F2463
D0362,A029,67,67,18,F2466
D0362,A029,67,67,34,F2457
D0362,A029,67,67,20,F2488
D0362,B4232,72,99,-52,F2463
D0362,B3452,101,123,-34,F2457
D0362,B4382,126,144,-18,F2466
D0362,B6975,149,167,-20,F2488
D0362,A029,175,175,67,F2472
D0362,A029,175,175,70,F2428
D0362,B5631,186,216,-67,F2472
D0362,B0087,223,253,-70,F2428
D0362,A029,264,264,37,F2500
D0362,A029,264,264,52,F2432
D0362,A029,264,264,46,F2439
D0362,B1520,277,302,-46,F2439
D0362,B0502,307,334,-52,F2432
D0362,B8400,339,362,-37,F2500
D0362,A029,373,373,48,F2490
D0362,A029,373,373,90,F2447
D0362,B2369,393,426,-90,F2447
D0362,B7290,428,454,-48,F2490
D0362,A029,477,477,71,F2437
D0362,A029,477,477,55,F2427
D0362,B0065,495,522,-55,F2427
D0362,B1247,524,554,-71,F2437
D0363,A030,0,0,8,F2567
D0363,A030,0,0,4,F2571
D0363,A030,0,0,48,F2564
D0363,A030,0,0,2,F2596
D0363,A030,0,0,12,F2535
D0363,A030,0,0,11,F2505
D0363,A030,0,0,10,F2553
D0363,A030,0,0,2,F2685
D0363,A030,0,0,3,F2602
D0363,A030,0,0,11,F2508
D0363,A030,0,0,5,F2677
D0363,A030,0,0,5,F2557
