D0004,A027,256,256,43,F2296
D0004,A027,256,256,21,F2279
D0004,B7189,261,286,-43,F2296
D0004,B5172,295,314,-21,F2279
D0004,B0246,319,327,-1,E1462
D0004,B8714,328,358,-69,F2313
D0004,S131,358,360,1,E1543
D0004,B2100,361,369,-1,E1543
D0004,A016,389,389,26,F0960
D0004,A016,389,389,40,F0984
D0004,A016,389,389,40,F1013
D0004,B8563,397,421,-40,F1013
D0004,A016,429,429,36,F0937
D0004,B0529,433,456,-36,F0937
D0004,A016,460,460,65,F0948
D0004,B1573,471,500,-65,F0948
D0004,B5445,511,535,-40,F0984
D0004,B3267,538,558,-26,F0960
D0004,S163,570,581,1,E1669
D0004,B1936,581,589,-1,E1669
D0005,A018,0,0,23,F1133
D0005,A018,0,0,29,F1150
D0005,B2794,3,24,-29,F1150
D0005,A018,27,27,12,F1203
D0005,A018,27,27,21,F1173
D0005,A018,27,27,21,F1202
D0005,A018,27,27,17,F1196
D0005,B8272,31,50,-21,F1202
D0005,B8417,55,70,-12,F1203
D0005,B5355,73,92,-21,F1173
D0005,B7856,115,132,-17,F1196
D0005,S557,209,210,1,E3922
D0005,B7489,212,220,-1,E3922
D0005,S557,222,224,3,E3905
D0005,B2080,225,235,-3,E3905
D0005,S555,237,246,1,E3897
D0005,S557,246,247,1,E3908
D0005,B7900,249,257,-1,E3897
D0005,B2689,259,267,-1,E3908
D0005,S539,279,290,1,E3838
D0005,B0136,290,298,-1,E3838
D0005,A028,315,315,41,F2369
D0005,A028,315,315,67,F2359
D0005,B4323,328,352,-41,F2369
D0005,B3068,368,398,-67,F2359
D0005,A008,467,467,32,F0435
D0005,A008,467,467,18,F0439
D0005,B2829,492,514,-32,F0435
D0005,B2974,535,553,-18,F0439
D0005,B1538,589,608,-23,F1133
D0006,A012,0,0,52,F0803
D0006,B7766,13,40,-52,F0803
D0006,A012,53,53,14,F0732
D0006,A012,53,53,41,F0701
D0006,A012,53,53,24,F0742
D0006,A012,53,53,12,F0761
D0006,A012,53,53,32,F0776
D0006,A012,53,53,16,F0801
D0006,B3098,67,83,-14,F0732
D0006,B5451,98,113,-12,F0761
D0006,S198,226,237,2,E1805
D0006,S322,251,256,11,E2534
D0006,B3459,257,272,-11,E2534
D0006,B0169,294,303,-2,E1805
D0006,A012,402,402,25,F0827
D0006,B9109,412,432,-25,F0827
D0006,B7637,442,459,-16,F0801
D0006,B6704,466,488,-32,F0776
D0006,B1434,502,526,-41,F0701
D0006,S086,528,538,2,E1385
D0006,B4095,547,567,-24,F0742
D0006,B8595,577,586,-2,E1385
D0007,A004,0,0,61,F0151
D0007,B6156,5,33,-61,F0151
D0007,A025,59,59,2,F2080
D0007,A025,59,59,18,F2070
D0007,A025,59,59,41,F2103
D0007,B6959,73,97,-41,F2103
D0007,A025,111,111,77,F2110
D0007,A025,111,111,32,F2024
D0007,B5275,115,124,-2,F2080
D0007,B4869,130,148,-18,F2070
D0007,B7064,161,192,-77,F2110
D0007,B2392,193,215,-32,F2024
D0007,S494,227,230,1,E3541
D0007,S494,230,230,1,E3544
D0007,S493,231,239,1,E3534
D0007,B8742,239,247,-1,E3534
D0007,S483,250,256,11,E3459
D0007,B5968,261,269,-1,E3541
D0007,S486,272,276,1,E3476
D0007,B4320,279,287,-1,E3476
D0007,B4320,287,302,-11,E3459
D0007,B6497,309,317,-1,E3544
D0007,A026,393,393,7,F2228
D0007,A026,393,393,12,F2161
D0007,B1565,400,415,-12,F2161
D0007,B8391,425,438,-7,F2228
D0007,S419,530,531,1,E3070
D0007,S428,533,536,1,E3164
D0007,B4356,541,549,-1,E3164
D0007,S397,555,570,2,E2943
D0007,B7888,572,581,-2,E2943
D0007,B8075,585,593,-1,E3070
D0008,A003,0,0,13,F0082
D0008,A003,0,0,98,F0114
D0008,B6170,3,38,-98,F0114
D0008,A003,41,41,91,F0110
D0008,B0849,45,61,-13,F0082
D0008,B5272,62,96,-91,F0110
D0008,A003,101,101,62,F0086
D0008,A003,101,101,64,F0126
D0008,B8300,106,135,-64,F0126
D0008,A015,151,151,59,F0910
D0008,B5560,157,185,-59,F0910
D0008,B1688,194,223,-62,F0086
D0008,S218,231,233,1,E1979
D0008,B1972,241,249,-1,E1979
D0008,S245,254,258,2,E2099
D0008,S168,265,267,4,E1713
D0008,B1115,273,282,-2,E2099
D0008,B1876,292,303,-4,E1713
D0008,S168,307,308,3,E1711
D0008,B1402,310,320,-3,E1711
D0008,S252,332,334,2,E2130
D0008,S279,336,350,1,E2360
D0008,B3459,355,363,-1,E2360
D0008,A024,373,373,94,F1925
D0008,B3239,374,408,-94,F1925
D0008,A024,409,409,75,F1931
D0008,B2654,417,426,-2,E2130
D0008,S174,429,432,12,E1741
D0008,S174,432,435,16,E1744
D0008,B5756,438,453,-12,E1741
D0008,B3808,460,491,-75,F1931
D0008,S174,499,507,18,E1748
D0008,B6590,515,532,-16,E1744
D0008,S206,541,548,2,E1884
D0008,B0397,549,558,-2,E1884
D0008,B8649,569,587,-18,E1748
D0008,S205,599,600,4,E1882
D0008,S206,600,612,4,E1885
D0008,B6838,614,625,-4,E1882
D0008,B5222,627,638,-4,E1885
D0009,A017,0,0,10,F1098
D0009,A017,0,0,12,F1112
D0009,A017,0,0,13,F1039
D0009,A017,0,0,26,F1063
D0009,A017,0,0,3,F1099
D0009,A017,0,0,53,F1022
D0009,A017,0,0,4,F1046
D0009,B9012,8,23,-12,F1112
D0009,B1775,26,42,-13,F1039
D0009,A017,47,47,38,F1049
D0009,B7992,58,68,-3,F1099
D0009,B0199,86,113,-53,F1022
D0009,B7551,114,128,-10,F1098
D0009,A017,146,146,17,F1071
D0009,A017,146,146,45,F1072
D0009,B4727,152,169,-17,F1071
D0009,B4730,187,212,-45,F1072
D0009,B2287,216,227,-4,F1046
D0009,B2542,231,254,-38,F1049
D0009,B4070,261,281,-26,F1063
D0009,A017,296,296,51,F1055
D0009,A017,296,296,42,F1057
D0009,B3201,307,333,-51,F1055
D0009,B3357,347,371,-42,F1057
D0009,A009,423,423,23,F0596
D0009,B6980,433,452,-23,F0596
D0009,A023,523,523,5,F1823
D0009,A023,523,523,7,F1795
D0009,B3833,535,547,-5,F1823
D0009,B1638,554,567,-7,F1795
D0010,A030,0,0,46,F2527
D0010,A030,0,0,68,F2550
D0010,B2480,5,35,-68,F2550
D0010,A030,40,40,11,F2505
D0010,A030,40,40,9,F2525
D0010,A030,40,40,55,F2581
D0010,B1161,47,72,-46,F2527
D0010,B4196,74,101,-55,F2581
D0010,A030,109,109,26,F2639
D0010,A030,109,109,21,F2520
D0010,A030,109,109,27,F2607
D0010,A030,109,109,12,F2511
D0010,A030,109,109,22,F2587
D0010,A030,109,109,10,F2524
D0010,B1123,129,143,-9,F2525
D0010,B0910,187,206,-21,F2520
D0010,A030,265,265,32,F2507
D0010,B1084,287,301,-10,F2524
D0010,B0154,307,329,-32,F2507
D0010,A030,348,348,22,F2604
D0010,A030,348,348,20,F2549
D0010,B6983,357,377,-26,F2639
D0010,A030,386,386,25,F2551
D0010,B5519,398,419,-27,F2607
D0010,B2423,424,442,-20,F2549
D0010,B5325,448,467,-22,F2604
D0010,B0043,472,487,-11,F2505
D0010,B4517,529,548,-22,F2587
D0010,B0350,550,565,-12,F2511
D0010,B2532,615,635,-25,F2551
D0011,A029,0,0,24,F2483
D0011,A029,0,0,11,F2470
D0011,A029,0,0,30,F2471
D0011,A029,0,0,24,F2475
D0011,A029,0,0,27,F2476
D0011,B5495,9,30,-30,F2471
D0011,B6733,32,52,-24,F2483
D0011,B5836,62,82,-24,F2475
D0011,B5932,85,106,-27,F2476
D0011,A027,117,117,2,F2257
D0011,A027,117,117,57,F2276
D0011,A027,117,117,11,F2291
D0011,A027,117,117,50,F2267
D0011,B6794,124,139,-11,F2291
D0011,A029,148,148,14,F2482
D0011,B5341,158,173,-11,F2470
D0011,B3801,177,203,-50,F2267
D0011,B4873,205,233,-57,F2276
D0011,S134,236,236,1,E1561
D0011,S129,236,237,1,E1532
D0011,B0246,238,246,-1,E1561
D0011,S133,248,248,1,E1559
D0011,S134,248,249,3,E1562
D0011,B8714,249,257,-1,E1559
D0011,S132,257,257,1,E1553
D0011,S141,259,262,3,E1587
D0011,S129,264,265,1,E1538
D0011,B1066,267,275,-1,E1532
D0011,B1066,275,285,-3,E1587
D0011,B3807,290,300,-3,E1562
D0011,B6687,308,324,-14,F2482
D0011,B5414,332,340,-1,E1538
D0011,B2100,342,350,-1,E1553
D0011,B2100,350,359,-2,F2257
D0011,A012,415,415,37,F0726
D0011,B2841,427,450,-37,F0726
D0011,S131,495,498,1,E1552
D0011,S106,506,509,2,E1463
D0011,A029,518,518,18,F2456
D0011,B3447,523,541,-18,F2456
D0011,B8714,561,569,-1,E1552
D0011,S141,571,573,1,E1591
D0011,B8714,575,583,-1,E1591
D0011,B0246,584,593,-2,E1463
D0012,A010,0,0,31,F0624
D0012,A010,0,0,96,F0627
D0012,B2635,1,35,-96,F0627
D0012,A010,36,36,64,F0648
D0012,A010,36,36,40,F0644
D0012,B8120,39,63,-40,F0644
D0012,B8994,68,97,-64,F0648
D0012,B2083,98,120,-31,F0624
D0012,A010,124,124,42,F0645
D0012,A010,124,124,89,F0636
D0012,B8314,128,152,-42,F0645
D0012,B6902,155,188,-89,F0636
D0012,A003,203,203,60,F0100
D0012,B3714,207,235,-60,F0100
D0012,S218,241,245,1,E1981
D0012,S272,249,281,6,E2335
D0012,S326,288,288,1,E2561
D0012,B9203,289,297,-1,E2561
D0012,B1336,308,320,-6,E2335
D0012,B3661,330,338,-1,E1981
D0012,S413,385,403,3,E2990
D0012,B1601,406,416,-3,E2990
D0012,A008,512,512,7,F0494
D0012,B7320,520,533,-7,F0494
D0012,S590,570,599,2,E4131
D0012,S574,607,609,2,E4029
D0012,B4128,611,620,-2,E4131
D0012,B0291,677,686,-2,E4029
D0013,A020,0,0,4,F1420
D0013,A020,0,0,1,F1449
D0013,A020,0,0,17,F1312
D0013,B4097,11,22,-4,F1420
D0013,B0441,37,54,-17,F1312
D0013,A020,76,76,84,F1462
D0013,A020,76,76,6,F1373
D0013,A020,76,76,15,F1349
D0013,A020,76,76,4,F1379
D0013,A020,76,76,24,F1316
D0013,B2734,95,106,-4,F1379
D0013,A020,125,125,9,F1466
D0013,B5881,135,149,-9,F1466
D0013,B5727,177,209,-84,F1462
D0013,A020,247,247,8,F1515
D0013,A020,247,247,50,F1549
D0013,A020,247,247,11,F1453
D0013,A020,247,247,22,F1521
D0013,B5556,274,289,-11,F1453
D0013,B8814,306,332,-50,F1549
D0013,B7945,354,373,-22,F1521
D0013,B2577,396,408,-6,F1373
D0013,B5362,437,445,-1,F1449
D0013,B0552,466,486,-24,F1316
D0013,S418,488,498,3,E3045
D0013,B2232,499,509,-3,E3045
D0013,B7706,535,548,-8,F1515
D0013,B1773,570,587,-15,F1349
D0014,A025,0,0,58,F1994
D0014,A025,0,0,80,F2104
D0014,B0524,9,37,-58,F1994
D0014,B6981,45,77,-80,F2104
D0014,A025,85,85,56,F2081
D0014,A025,85,85,63,F2036
D0014,B5320,88,115,-56,F2081
D0014,B3072,123,152,-63,F2036
D0014,A025,162,162,52,F2051
D0014,A025,162,162,79,F2074
D0014,B4983,165,197,-79,F2074
D0014,A025,200,200,35,F2055
D0014,A025,200,200,42,F2120
D0014,B3963,214,237,-35,F2055
D0014,B7919,245,269,-42,F2120
D0014,S445,270,285,2,E3249
D0014,B3761,300,327,-52,F2051
D0014,B0601,362,371,-2,E3249
D0014,A007,397,397,5,F0361
D0014,A007,397,397,30,F0315
D0014,B0556,401,422,-30,F0315
D0014,B5060,426,438,-5,F0361
D0014,S554,460,464,1,E3890
D0014,S548,466,483,1,E3869
D0014,B7900,484,492,-1,E3869
D0014,B0099,496,504,-1,E3890
D0014,S557,510,514,1,E3918
D0014,B5962,516,524,-1,E3918
D0014,S539,534,542,1,E3845
D0014,B8695,544,552,-1,E3845
D0014,S539,554,582,1,E3846
D0014,B8695,584,592,-1,E3846
D0015,A024,0,0,2,F1900
D0015,A024,0,0,35,F1968
D0015,A024,0,0,30,F1920
D0015,A024,0,0,52,F1928
D0015,B7523,3,26,-35,F1968
D0015,B3537,27,54,-52,F1928
D0015,A024,58,58,16,F1912
D0015,A024,58,58,90,F1936
D0015,B2836,61,82,-30,F1920
D0015,B4181,87,120,-90,F1936
D0015,B2108,122,139,-16,F1912
D0015,A024,146,146,59,F1916
D0015,B0724,151,160,-2,F1900
D0015,B2672,168,196,-59,F1916
D0015,S259,201,224,2,E2148
D0015,B2232,366,375,-2,E2148
D0015,A020,402,402,21,F1388
D0015,A020,402,402,39,F1351
D0015,A020,402,402,76,F1320
D0015,B0672,440,471,-76,F1320
D0015,B2991,474,493,-21,F1388
D0015,B1796,506,530,-39,F1351
D0015,S331,572,617,1,E2581
D0015,B0869,618,626,-1,E2581
D0016,A014,0,0,51,F0877
D0016,A023,49,49,39,F1812
D0016,A023,49,49,23,F1884
D0016,B2773,66,90,-39,F1812
D0016,B8276,96,115,-23,F1884
D0016,B8017,174,200,-51,F0877
D0016,S249,209,220,7,E2127
D0016,B0677,221,234,-7,E2127
D0016,A024,236,236,46,F1974
D0016,A024,236,236,47,F1954
D0016,S286,248,249,8,E2398
D0016,B6216,250,263,-8,E2398
D0016,B6074,273,299,-47,F1954
D0016,S183,301,308,2,E1772
D0016,B8025,309,334,-46,F1974
D0016,S262,347,348,1,E2253
D0016,B7948,350,358,-1,E2253
D0016,A024,371,371,79,F1902
D0016,B4838,378,387,-2,E1772
D0016,B0823,389,421,-79,F1902
D0016,A024,429,429,78,F1965
D0016,B7237,431,462,-78,F1965
D0016,S184,467,471,2,E1776
D0016,S184,471,476,2,E1775
D0016,S188,478,479,3,E1784
D0016,B3907,482,491,-2,E1776
D0016,S212,494,516,1,E1947
D0016,B2754,520,529,-2,E1775
D0016,B7989,533,541,-1,E1947
D0016,B2509,553,563,-3,E1784
D0016,S260,577,585,3,E2192
D0016,S260,585,609,1,E2181
D0016,S262,609,624,4,E2235
D0016,B4036,624,635,-4,E2235
D0016,B4036,635,645,-3,E2192
D0016,B3186,646,654,-1,E2181
D0017,A021,0,0,8,F1597
D0017,A021,0,0,4,F1601
D0017,A021,0,0,42,F1626
D0017,B4886,10,34,-42,F1626
D0017,A021,44,44,23,F1627
D0017,A021,44,44,12,F1611
D0017,A021,44,44,12,F1612
D0017,A021,44,44,81,F1636
D0017,B5905,57,89,-81,F1636
D0017,A021,102,102,14,F1593
D0017,A021,102,102,10,F1631
D0017,A021,102,102,52,F1570
D0017,B0499,112,139,-52,F1570
D0017,A021,149,149,13,F1633
D0017,A021,149,149,34,F1623
D0017,B5590,166,182,-13,F1633
D0017,B4019,185,200,-12,F1612
D0017,B3246,214,227,-8,F1597
D0017,B4935,234,253,-23,F1627
D0017,B4843,265,287,-34,F1623
D0017,B3999,291,306,-12,F1611
D0017,B2854,309,325,-14,F1593
D0017,B5230,344,358,-10,F1631
D0017,B3598,368,379,-4,F1601
D0017,A020,419,419,28,F1308
D0017,A020,419,419,11,F1511
D0017,A020,419,419,44,F1487
D0017,A020,419,419,56,F1542
D0017,B8641,451,478,-56,F1542
D0017,B7599,510,525,-11,F1511
D0017,S418,531,586,2,E3051
D0017,S418,586,591,3,E3046
D0017,B2232,592,602,-3,E3046
D0017,B0552,604,613,-2,E3051
D0017,B0272,620,641,-28,F1308
D0017,B6850,673,698,-44,F1487
D0018,A022,0,0,29,F1754
D0018,A022,0,0,20,F1707
D0018,A022,0,0,22,F1729
D0018,A022,0,0,25,F1760
D0018,B7806,7,28,-29,F1754
D0018,A022,35,35,69,F1705
D0018,B8403,38,58,-25,F1760
D0018,B2710,62,80,-20,F1707
D0018,B5044,85,104,-22,F1729
D0018,B2549,107,137,-69,F1705
D0018,A022,145,145,26,F1758
D0018,A022,145,145,27,F1717
D0018,A022,145,145,87,F1732
D0018,B5656,154,187,-87,F1732
D0018,A022,196,196,56,F1718
D0018,S213,235,245,2,E1957
D0018,S208,246,251,10,E1902
D0018,B0745,252,266,-10,E1902
D0018,S208,267,268,14,E1906
D0018,B6772,269,278,-2,E1957
D0018,S251,283,298,2,E2129
D0018,B0149,300,309,-2,E2129
D0018,B8215,350,366,-14,E1906
D0018,B4104,439,460,-27,F1717
D0018,B4120,463,490,-56,F1718
D0018,A022,500,500,86,F1742
D0018,B8304,504,524,-26,F1758
D0018,A022,528,528,52,F1734
D0018,B6615,541,574,-86,F1742
D0018,B5737,580,607,-52,F1734
D0019,A026,0,0,10,F2237
D0019,A026,0,0,10,F2216
D0019,A026,0,0,28,F2224
D0019,A026,0,0,36,F2150
D0019,A026,0,0,51,F2192
D0019,B9161,5,19,-10,F2237
D0019,B7280,24,38,-10,F2216
D0019,B5002,58,84,-51,F2192
D0019,A026,94,94,60,F2177
D0019,B3555,105,133,-60,F2177
D0019,B8151,136,157,-28,F2224
D0019,B0512,166,189,-36,F2150
D0019,S596,211,211,13,E4168
D0019,S592,219,224,4,E4148
D0019,S596,232,235,3,E4169
D0019,B0795,237,248,-4,E4148
D0019,B6746,249,259,-3,E4169
D0019,B3844,274,290,-13,E4168
D0019,A028,327,327,50,F2323
D0019,B0314,335,361,-50,F2323
D0019,A007,414,414,57,F0350
D0019,B3942,425,453,-57,F0350
D0019,S428,498,578,3,E3182
D0019,B6490,580,590,-3,E3182
D0019,S532,616,627,3,E3811
D0019,B3227,628,638,-3,E3811
D0020,A007,0,0,12,F0327
D0020,A007,0,0,61,F0353
D0020,A007,0,0,7,F0357
D0020,A007,0,0,47,F0387
D0020,B4021,6,34,-61,F0353
D0020,A007,40,40,21,F0342
D0020,A007,40,40,47,F0356
D0020,B3149,49,68,-21,F0342
D0020,A007,77,77,15,F0340
D0020,B1433,85,100,-12,F0327
D0020,B3105,106,123,-15,F0340
D0020,B7848,127,153,-47,F0387
D0020,B4409,159,185,-47,F0356
D0020,B4442,192,205,-7,F0357
D0020,S608,212,222,4,E4313
D0020,A007,235,235,24,F0381
D0020,B6986,239,259,-24,F0381
D0020,B1437,269,280,-4,E4313
D0020,S594,290,290,2,E4155
D0020,A026,321,321,19,F2171
D0020,B2669,333,351,-19,F2171
D0020,B4176,379,388,-2,E4155
D0020,S494,428,521,2,E3543
D0020,B6141,581,590,-2,E3543
D0021,A001,0,0,8,F0006
D0021,A025,44,44,49,F2086
D0021,B5659,48,74,-49,F2086
D0021,A028,100,100,31,F2354
D0021,B2554,106,128,-31,F2354
D0021,S414,208,212,2,E2999
D0021,S450,217,219,3,E3282
D0021,B1442,222,231,-2,E2999
D0021,A001,247,247,93,F0003
D0021,S383,250,251,2,E2900
D0021,S415,267,267,1,E3022
D0021,B2276,269,277,-1,E3022
D0021,B6259,284,294,-3,E3282
D0021,S377,307,308,3,E2870
D0021,B4505,309,322,-8,F0006
D0021,S377,323,324,2,E2867
D0021,S377,324,326,3,E2871
D0021,B6006,331,340,-2,E2900
D0021,B4485,345,355,-3,E2871
D0021,B4485,355,365,-3,E2870
D0021,B3887,367,376,-2,E2867
D0021,B0753,378,412,-93,F0003
D0021,A001,413,413,90,F0001
D0021,S419,426,428,1,E3066
D0021,S441,432,446,2,E3228
D0021,B6329,453,461,-1,E3066
D0021,B0008,467,500,-90,F0001
D0021,S399,501,511,2,E2947
D0021,B6490,520,529,-2,E3228
D0021,S428,531,531,1,E3154
D0021,B2637,533,541,-1,E3154
D0021,B1134,553,562,-2,E2947
D0021,S419,570,586,1,E3060
D0021,S421,586,599,1,E3100
D0021,S421,599,622,1,E3102
D0021,B5474,622,630,-1,E3102
D0021,B5474,630,638,-1,E3100
D0021,B0456,642,650,-1,E3060
D0022,A005,0,0,35,F0161
D0022,A005,0,0,64,F0200
D0022,B0490,3,26,-35,F0161
D0022,B8132,29,58,-64,F0200
D0022,A005,59,59,55,F0176
D0022,A005,59,59,73,F0194
D0022,B3490,61,88,-55,F0176
D0022,A005,90,90,38,F0197
D0022,B7446,96,119,-38,F0197
D0022,B6803,124,155,-73,F0194
D0022,A005,161,161,54,F0177
D0022,B3673,168,195,-54,F0177
D0022,S260,216,228,1,E2182
D0022,B3960,365,373,-1,E2182
D0022,A012,387,387,25,F0748
D0022,A012,387,387,21,F0819
D0022,A012,387,387,8,F0817
D0022,A012,387,387,13,F0729
D0022,A012,387,387,42,F0684
D0022,B3001,403,419,-13,F0729
D0022,B0679,429,453,-42,F0684
D0022,B4448,457,477,-25,F0748
D0022,B8502,485,498,-8,F0817
D0022,B8557,505,524,-21,F0819
D0023,A006,0,0,43,F0294
D0023,A006,0,0,66,F0222
D0023,A006,0,0,26,F0279
D0023,B6190,7,27,-26,F0279
D0023,B7251,33,58,-43,F0294
D0023,A006,63,63,12,F0232
D0023,A006,63,63,57,F0254
D0023,B4225,69,97,-57,F0254
D0023,A006,103,103,14,F0237
D0023,B2842,114,130,-14,F0237
D0023,B1453,136,165,-66,F0222
D0023,B2334,169,184,-12,F0232
D0023,S282,216,216,7,E2370
D0023,B4763,217,230,-7,E2370
D0023,S190,238,240,1,E1787
D0023,S226,242,244,8,E2031
D0023,B4158,247,260,-8,E2031
D0023,B3637,267,275,-1,E1787
D0023,S259,285,285,1,E2167
D0023,S320,293,303,2,E2522
D0023,S260,311,314,2,E2208
D0023,S266,314,322,3,E2308
D0023,S266,322,330,1,E2309
D0023,B7948,332,340,-1,E2167
D0023,S288,345,346,2,E2404
D0023,B7948,351,359,-1,E2309
D0023,S260,361,363,1,E2189
D0023,B7948,365,374,-2,E2208
D0023,S203,378,378,2,E1877
D0023,B7561,392,401,-2,E2522
D0023,B7948,411,421,-3,E2308
D0023,B4036,422,430,-1,E2189
D0023,B0862,435,444,-2,E2404
D0023,B8653,453,462,-2,E1877
D0023,S260,468,471,1,E2191
D0023,A024,484,484,1,F1924
D0023,S300,493,493,2,E2451
D0023,B8836,497,506,-2,E2451
D0023,B3228,519,527,-1,F1924
D0023,B4036,536,544,-1,E2191
D0023,S260,544,580,3,E2216
D0023,S266,580,592,2,E2292
D0023,S260,592,600,4,E2193
D0023,S259,600,603,1,E2160
D0023,S260,603,612,2,E2218
D0023,S262,612,614,7,E2261
D0023,S262,614,621,1,E2239
D0023,S260,621,621,1,E2219
D0023,B4036,621,632,-4,E2193
D0023,B7948,633,641,-1,E2219
D0023,B7948,641,650,-2,E2218
D0023,B7948,650,663,-7,E2261
D0023,B7948,663,673,-3,E2216
D0023,B0454,675,684,-2,E2292
D0023,B0454,684,692,-1,E2239
D0023,B0454,692,700,-1,E2160
D0024,A012,0,0,62,F0703
D0024,A012,0,0,73,F0689
D0024,B1673,12,41,-62,F0703
D0024,B0888,50,81,-73,F0689
D0024,S099,160,251,4,E1412
D0024,S099,251,251,1,E1425
D0024,B2408,252,263,-4,E1412
D0024,S099,264,270,1,E1421
D0024,B6369,271,279,-1,E1421
D0024,S099,280,285,3,E1420
D0024,S101,291,293,1,E1432
D0024,S103,294,295,2,E1450
D0024,B3438,296,304,-1,E1432
D0024,B0547,308,318,-3,E1420
D0024,S099,320,324,2,E1426
D0024,B7753,327,336,-2,E1426
D0024,B7753,336,344,-1,E1425
D0024,B8073,348,357,-2,E1450
D0024,S101,365,368,1,E1436
D0024,B3438,368,376,-1,E1436
D0024,A022,392,392,54,F1740
D0024,A022,392,392,68,F1767
D0024,A022,392,392,15,F1757
D0024,B8211,398,415,-15,F1757
D0024,B9187,421,451,-68,F1767
D0024,B6383,461,488,-54,F1740
D0024,S110,505,508,4,E1483
