D0002,B5474,506,514,-1,E3219
D0002,S421,514,515,14,E3106
D0002,S428,517,531,1,E3150
D0002,S428,531,531,1,E3154
D0002,B2637,533,541,-1,E3154
D0002,B7096,545,561,-14,E3106
D0002,S421,563,564,2,E3080
D0002,B1442,566,575,-2,E3080
D0002,S428,576,578,3,E3182
D0002,S419,580,586,1,E3060
D0002,S428,588,589,3,E3191
D0002,B2276,589,597,-1,E3150
D0002,S421,598,599,1,E3100
D0002,B5474,599,607,-1,E3100
D0002,S415,607,609,2,E3033
D0002,S428,611,613,2,E3152
D0002,S428,613,615,3,E3176
D0002,S428,615,620,3,E3153
D0002,B2276,620,629,-2,E3152
D0002,B2276,629,639,-3,E3153
D0002,B6490,640,650,-3,E3182
D0002,B7377,655,665,-3,E3191
D0002,B0456,669,677,-1,E3060
D0002,B5474,681,691,-3,E3176
D0002,B6673,695,704,-2,E3033
D0002,B3781,714,742,-59,F8837
D0003,A003,0,0,82,F0083
D0003,B1336,2,34,-82,F0083
D0003,A003,36,36,5,F0101
D0003,A003,36,36,59,F0095
D0003,A003,36,36,58,F0079
D0003,B2627,37,65,-59,F0095
D0003,A003,66,66,56,F0113
D0003,B5900,66,93,-56,F0113
D0003,A003,93,93,64,F0126
D0003,B8300,98,127,-64,F0126
D0003,B0149,129,157,-58,F0079
D0003,A003,160,160,23,F0109
D0003,A003,160,160,25,F0096
D0003,A003,160,160,87,F0128
D0003,B3145,165,185,-25,F0096
D0003,B8591,188,221,-87,F0128
D0003,A003,223,223,91,F0098
D0003,B4934,225,244,-23,F0109
D0003,B3290,246,280,-91,F0098
D0003,A003,281,281,84,F0093
D0003,B2373,283,315,-84,F0093
D0003,A003,317,317,98,F0114
D0003,B6170,320,355,-98,F0114
D0003,A003,358,358,43,F0090
D0003,A003,358,358,79,F0108
D0003,B1972,361,386,-43,F0090
D0003,B4868,390,422,-79,F0108
D0003,B3832,425,437,-5,F0101
D0003,A003,440,440,13,F0082
D0003,A003,440,440,39,F0121
D0003,A003,440,440,65,F0111
D0003,B0849,444,460,-13,F0082
D0003,B5289,462,491,-65,F0111
D0003,A003,495,495,39,F0099
D0003,A003,495,495,44,F0091
D0003,S254,499,512,3,E2141
D0003,S247,514,547,1,E2112
D0003,S229,549,554,2,E2041
D0003,S240,559,563,1,E2084
D0003,B5449,566,575,-2,E2041
D0003,B1965,577,585,-1,E2084
D0003,B1972,589,599,-3,E2141
D0003,S296,603,608,2,E2441
D0003,B8057,613,622,-2,E2441
D0003,B7191,634,642,-1,E2112
D0003,B3405,645,669,-39,F0099
D0003,B6955,672,696,-39,F0121
D0003,B2252,697,722,-44,F0091
D0004,A004,0,0,27,F0158
D0004,A004,0,0,53,F0136
D0004,A004,0,0,39,F0138
D0004,B1337,2,29,-53,F0136
D0004,B7973,32,53,-27,F0158
D0004,B1563,55,79,-39,F0138
D0004,A004,82,82,71,F0156
D0004,A004,82,82,49,F0134
D0004,B7409,83,113,-71,F0156
D0004,B0958,114,140,-49,F0134
D0004,A004,142,142,55,F0142
D0004,A004,142,142,85,F0159
D0004,B8455,143,176,-85,F0159
D0004,A004,177,177,6,F0155
D0004,A004,177,177,71,F0154
D0004,B6516,180,210,-71,F0154
D0004,B3596,211,238,-55,F0142
D0004,S367,245,248,2,E2820
D0004,B0958,256,265,-2,E2820
D0004,A004,267,267,22,F0153
D0004,A004,267,267,13,F0133
D0004,A004,267,267,93,F0147
D0004,B4915,269,303,-93,F0147
D0004,A004,305,305,7,F0139
D0004,A004,305,305,90,F0144
D0004,B6249,307,326,-22,F0153
D0004,B3921,328,361,-90,F0144
D0004,A004,363,363,50,F0135
D0004,A004,363,363,50,F0152
D0004,A004,363,363,9,F0157
D0004,B6610,368,380,-6,F0155
D0004,B1277,381,407,-50,F0135
D0004,B6195,409,435,-50,F0152
D0004,A088,451,451,54,F6704
D0004,B6312,454,481,-54,F6704
D0004,S523,489,501,1,E3761
D0004,B2248,530,543,-7,F0139
D0004,B0422,545,561,-13,F0133
D0004,A004,565,565,51,F0143
D0004,A004,565,565,59,F0160
D0004,B6179,580,588,-1,E3761
D0004,B8551,601,629,-59,F0160
D0004,B3774,630,656,-51,F0143
D0004,A004,660,660,69,F0137
D0004,A004,660,660,58,F0132
D0004,B7579,667,681,-9,F0157
D0004,B1450,682,712,-69,F0137
D0004,B0112,714,742,-58,F0132
D0005,A005,0,0,85,F0172
D0005,A005,0,0,50,F0186
D0005,B2501,2,35,-85,F0172
D0005,A005,37,37,73,F0188
D0005,B5227,39,70,-73,F0188
D0005,B4798,71,97,-50,F0186
D0005,A005,99,99,67,F0184
D0005,A005,99,99,64,F0195
D0005,B4656,101,131,-67,F0184
D0005,B6954,134,163,-64,F0195
D0005,A005,165,165,34,F0199
D0005,A005,165,165,51,F0171
D0005,A005,165,165,54,F0177
D0005,B2263,169,195,-51,F0171
D0005,A005,199,199,21,F0201
D0005,A005,199,199,28,F0191
D0005,B6002,203,224,-28,F0191
D0005,B3673,227,254,-54,F0177
D0005,B8103,258,280,-34,F0199
D0005,A005,284,284,52,F0180
D0005,A005,284,284,46,F0166
D0005,B1237,284,309,-46,F0166
D0005,A005,309,309,47,F0187
D0005,B5091,313,339,-47,F0187
D0005,S098,341,345,13,E1408
D0005,S192,381,391,1,E1789
D0005,B4849,393,401,-1,E1789
D0005,B0291,430,446,-13,E1408
D0005,S156,476,489,7,E1651
D0005,B4582,496,509,-7,E1651
D0005,A005,537,537,38,F0197
D0005,A005,537,537,28,F0162
D0005,B7446,543,566,-38,F0197
D0005,S098,568,583,4,E1409
D0005,B5791,584,595,-4,E1409
D0005,B8781,596,615,-21,F0201
D0005,B0546,616,637,-28,F0162
D0005,B3906,639,666,-52,F0180
D0005,A005,669,669,64,F0178
D0005,A005,669,669,71,F0198
D0005,B3792,675,704,-64,F0178
D0005,B7817,706,736,-71,F0198
D0006,A006,0,0,23,F0256
D0006,A006,0,0,58,F0203
D0006,B4401,2,21,-23,F0256
D0006,B0025,23,51,-58,F0203
D0006,A006,53,53,26,F0282
D0006,A006,53,53,40,F0250
D0006,A006,53,53,37,F0296
D0006,A006,53,53,31,F0263
D0006,B3756,56,80,-40,F0250
D0006,B4862,89,111,-31,F0263
D0006,B6572,116,136,-26,F0282
D0006,A006,143,143,12,F0232
D0006,A006,143,143,39,F0290
D0006,A006,143,143,14,F0237
D0006,A006,143,143,37,F0214
D0006,B2842,154,170,-14,F0237
D0006,B7075,178,202,-39,F0290
D0006,B7622,206,229,-37,F0296
D0006,B2334,236,251,-12,F0232
D0006,B0762,253,276,-37,F0214
D0006,A006,282,282,53,F0233
D0006,A006,282,282,35,F0273
D0006,A006,282,282,33,F0275
D0006,B2376,286,313,-53,F0233
D0006,A006,317,317,66,F0222
D0006,B1453,323,352,-66,F0222
D0006,B5943,354,377,-35,F0273
D0006,A006,383,383,55,F0218
D0006,A006,383,383,47,F0274
D0006,B1098,390,417,-55,F0218
D0006,B6109,420,442,-33,F0275
D0006,B5956,448,474,-47,F0274
D0006,A006,484,484,24,F0283
D0006,A006,484,484,64,F0229
D0006,A006,484,484,32,F0287
D0006,A006,484,484,14,F0286
D0006,B6874,493,515,-32,F0287
D0006,B2120,517,546,-64,F0229
D0006,B6605,548,568,-24,F0283
D0006,B6851,570,586,-14,F0286
D0007,A007,0,0,24,F0381
D0007,A007,0,0,21,F0391
D0007,A007,0,0,61,F0353
D0007,B6986,4,24,-24,F0381
D0007,B4021,29,57,-61,F0353
D0007,A007,63,63,13,F0386
D0007,A007,63,63,21,F0342
D0007,A007,63,63,57,F0330
D0007,A007,63,63,5,F0361
D0007,B3149,72,91,-21,F0342
D0007,B8026,93,112,-21,F0391
D0007,B1719,116,144,-57,F0330
D0007,A007,151,151,42,F0400
D0007,A007,151,151,30,F0315
D0007,A007,151,151,12,F0376
D0007,A007,151,151,24,F0349
D0007,B6611,157,172,-12,F0376
D0007,B3823,179,199,-24,F0349
D0007,S590,210,223,1,E4132
D0007,S596,231,231,11,E4170
D0007,S590,239,246,1,E4135
D0007,S592,246,261,2,E4145
D0007,B6964,264,279,-11,E4170
D0007,S590,281,288,1,E4133
D0007,B5571,291,299,-1,E4135
D0007,S592,302,302,1,E4147
D0007,B4176,302,310,-1,E4132
D0007,B4176,310,319,-2,E4145
D0007,B4176,319,327,-1,E4133
D0007,S590,327,328,1,E4134
D0007,S590,328,328,2,E4137
D0007,S590,328,329,1,E4138
D0007,B6062,331,339,-1,E4147
D0007,S593,340,342,2,E4150
D0007,S593,342,353,2,E4151
D0007,B4176,354,362,-1,E4134
D0007,B7926,363,371,-1,E4138
D0007,B6964,373,382,-2,E4137
D0007,A072,384,384,22,F5893
D0007,A072,384,384,15,F5856
D0007,B3765,389,398,-2,E4150
D0007,B3765,398,407,-2,E4151
D0007,B5219,410,427,-15,F5856
D0007,B9172,435,454,-22,F5893
D0007,B5060,465,477,-5,F0361
D0007,B0556,481,502,-30,F0315
D0007,A007,506,506,39,F0313
D0007,A007,506,506,45,F0363
D0007,B9029,514,538,-42,F0400
D0007,B7255,543,559,-13,F0386
D0007,B5437,562,587,-45,F0363
D0007,S566,590,613,8,E3948
D0007,S568,621,622,2,E3957
D0007,S569,622,625,2,E3958
D0007,A034,634,634,34,F3108
D0007,B8228,647,669,-34,F3108
D0007,B3516,672,681,-2,E3958
D0007,B0624,683,696,-8,E3948
D0007,B1008,700,709,-2,E3957
D0007,B0426,713,737,-39,F0313
D0008,A008,0,0,16,F0498
D0008,A008,0,0,16,F0463
D0008,A008,0,0,19,F0489
D0008,A008,0,0,41,F0416
D0008,A008,0,0,43,F0459
D0008,B4136,3,28,-43,F0459
D0008,A008,31,31,10,F0472
D0008,A008,31,31,12,F0485
D0008,A008,31,31,24,F0440
D0008,B6420,46,61,-12,F0485
D0008,B5181,66,80,-10,F0472
D0008,B4476,85,102,-16,F0463
D0008,B3021,108,128,-24,F0440
D0008,B7660,130,147,-16,F0498
D0008,B1196,156,180,-41,F0416
D0008,A008,182,182,17,F0425
D0008,A008,182,182,11,F0441
D0008,A008,182,182,21,F0470
D0008,A008,182,182,6,F0442
D0008,A008,182,182,22,F0503
D0008,A008,182,182,7,F0456
D0008,A008,182,182,7,F0417
D0008,A008,182,182,12,F0455
D0008,B3044,190,205,-11,F0441
D0008,B8024,213,232,-22,F0503
D0008,B1856,240,257,-17,F0425
D0008,B3872,263,278,-12,F0455
D0008,A008,292,292,36,F0474
D0008,A008,292,292,7,F0510
D0008,A008,292,292,5,F0497
D0008,A008,292,292,8,F0451
D0008,A008,292,292,23,F0484
D0008,B5249,294,317,-36,F0474
D0008,A008,319,319,12,F0415
D0008,A008,319,319,14,F0479
D0008,A008,319,319,9,F0452
D0008,B1119,322,337,-12,F0415
D0008,B8704,343,356,-7,F0510
D0008,B3717,369,383,-9,F0452
D0008,B5059,387,406,-21,F0470
D0008,B6020,408,424,-14,F0479
D0008,B6309,426,445,-23,F0484
D0008,B3590,449,462,-8,F0451
D0008,B3891,468,481,-7,F0456
D0008,B3057,489,501,-6,F0442
D0008,B1293,513,526,-7,F0417
D0008,B7652,533,545,-5,F0497
D0008,B6787,553,571,-19,F0489
D0009,A009,0,0,10,F0582
D0009,A009,0,0,16,F0528
D0009,A009,0,0,66,F0539
D0009,A009,0,0,38,F0610
D0009,B2109,3,32,-66,F0539
D0009,A009,35,35,26,F0595
D0009,A009,35,35,22,F0585
D0009,A009,35,35,25,F0553
D0009,B6898,44,64,-26,F0595
D0009,B1075,67,84,-16,F0528
D0009,B8582,87,110,-38,F0610
D0009,B3076,112,132,-25,F0553
D0009,B6595,139,158,-22,F0585
D0009,A009,165,165,32,F0546
D0009,A009,165,165,3,F0534
D0009,A009,165,165,5,F0556
D0009,A009,165,165,38,F0562
D0009,A009,165,165,1,F0598
D0009,A009,165,165,43,F0588
D0009,A009,165,165,8,F0611
D0009,B4274,177,200,-38,F0562
D0009,B2466,202,224,-32,F0546
D0009,B6674,226,251,-43,F0588
D0009,A009,265,265,13,F0577
D0009,A009,265,265,38,F0586
D0009,A009,265,265,59,F0593
D0009,B6602,278,301,-38,F0586
D0009,B5898,309,325,-13,F0577
D0009,B6800,329,357,-59,F0593
D0009,B1461,359,369,-3,F0534
D0009,B6379,374,388,-10,F0582
D0009,A009,393,393,45,F0517
D0009,A009,393,393,38,F0525
D0009,A009,393,393,32,F0557
D0009,A009,393,393,11,F0523
D0009,B3608,404,426,-32,F0557
D0009,B7379,434,442,-1,F0598
D0009,B0238,450,475,-45,F0517
D0009,B1000,483,506,-38,F0525
D0009,B0489,514,529,-11,F0523
D0009,B8923,530,543,-8,F0611
D0009,B3531,548,560,-5,F0556
D0009,S003,573,581,1,E0038
D0009,B3569,584,592,-1,E0038
D0009,S017,594,595,1,E0350
D0009,B6315,596,604,-1,E0350
D0009,S057,605,607,2,E1087
D0009,A085,699,699,80,F6482
D0009,B3009,708,717,-2,E1087
D0009,B0169,720,752,-80,F6482
D0010,A011,0,0,27,F0664
D0010,A011,0,0,76,F0651
D0010,A011,0,0,36,F0661
D0010,B1007,1,32,-76,F0651
D0010,B5871,34,55,-27,F0664
D0010,B4974,57,80,-36,F0661
D0010,A011,82,82,58,F0656
D0010,A011,82,82,49,F0663
D0010,B2527,83,111,-58,F0656
D0010,B5799,112,138,-49,F0663
D0010,A011,140,140,60,F0669
D0010,A011,140,140,80,F0654
D0010,B1774,143,175,-80,F0654
D0010,B6691,176,204,-60,F0669
D0010,S519,206,217,1,E3690
D0010,S524,219,238,2,E3774
D0010,A011,241,241,61,F0658
D0010,S439,256,256,1,E3224
D0010,B4299,260,268,-1,E3224
D0010,B6179,305,313,-1,E3690
D0010,B6179,313,322,-2,E3774
D0010,S332,330,351,3,E2582
D0010,B4969,445,455,-3,E2582
D0010,B2909,518,546,-61,F0658
D0010,S419,567,573,2,E3057
D0010,S414,574,575,2,E3018
D0010,B7377,578,587,-2,E3018
D0010,S415,590,595,3,E3034
D0010,S428,597,597,2,E3157
D0010,S428,597,603,3,E3163
D0010,S421,605,607,19,E3101
D0010,S419,607,612,1,E3061
D0010,S415,612,617,1,E3024
D0010,B5474,617,635,-19,E3101
D0010,B3852,637,647,-3,E3163
D0010,B6776,651,661,-3,E3034
D0010,B3037,662,671,-2,E3057
D0010,B3037,671,680,-2,E3157
D0010,B5018,686,694,-1,E3061
D0010,B0236,700,708,-1,E3024
D0011,A012,0,0,29,F0773
D0011,A012,0,0,11,F0791
D0011,A012,0,0,22,F0744
D0011,A012,0,0,7,F0794
D0011,A012,0,0,15,F0813
D0011,A012,0,0,25,F0707
D0011,B6422,8,29,-29,F0773
D0011,B1832,36,56,-25,F0707
D0011,B7485,60,73,-7,F0794
D0011,B7378,76,91,-11,F0791
D0011,B8303,95,112,-15,F0813
D0011,B4116,124,143,-22,F0744
D0011,A012,150,150,2,F0768
D0011,A012,150,150,8,F0752
D0011,A012,150,150,7,F0760
D0011,A012,150,150,26,F0758
D0011,A012,150,150,9,F0826
D0011,A012,150,150,13,F0718
D0011,A012,150,150,4,F0814
D0011,A012,150,150,2,F0810
D0011,A012,150,150,7,F0829
D0011,A012,150,150,17,F0772
D0011,A012,150,150,13,F0740
D0011,A012,150,150,31,F0699
D0011,B2424,165,181,-13,F0718
D0011,B8335,185,196,-4,F0814
D0011,B5890,206,215,-2,F0768
D0011,B8170,225,234,-2,F0810
D0011,B5187,238,258,-26,F0758
D0011,B6288,265,282,-17,F0772
D0011,B9198,284,297,-7,F0829
D0011,B1311,300,322,-31,F0699
D0011,B3960,325,341,-13,F0740
D0011,B4810,349,362,-8,F0752
D0011,A012,369,369,4,F0778
D0011,A012,369,369,29,F0798
D0011,A012,369,369,22,F0690
D0011,A012,369,369,22,F0799
D0011,A012,369,369,8,F0817
D0011,A012,369,369,16,F0786
D0011,A012,369,369,16,F0693
D0011,B6802,375,386,-4,F0778
D0011,B0889,393,412,-22,F0690
D0011,B5251,419,432,-7,F0760
D0011,B7603,437,456,-22,F0799
D0011,B8502,459,472,-8,F0817
D0011,B7292,479,496,-16,F0786
D0011,B1088,498,515,-16,F0693
D0011,S129,562,567,1,E1537
D0011,B9101,616,630,-9,F0826
D0011,B0049,642,650,-1,E1537
D0011,B7601,661,682,-29,F0798
D0012,A013,0,0,51,F0849
D0012,B6104,1,27,-51,F0849
D0012,A013,28,28,51,F0848
D0012,A013,28,28,62,F0836
D0012,B6080,31,57,-51,F0848
D0012,B2230,59,88,-62,F0836
D0012,A013,89,89,87,F0851
D0012,A013,89,89,52,F0844
D0012,B7739,91,124,-87,F0851
D0012,A013,126,126,80,F0854
D0012,B9079,128,160,-80,F0854
D0012,B5402,161,188,-52,F0844
D0012,A013,189,189,92,F0831
D0012,B0077,190,224,-92,F0831
D0012,A013,225,225,62,F0834
D0012,A013,225,225,50,F0845
D0012,A013,225,225,28,F0852
D0012,B5676,229,255,-50,F0845
D0012,B7753,256,277,-28,F0852
D0012,S105,283,289,9,E1457
D0012,B4277,297,311,-9,E1457
D0012,S152,315,316,11,E1636
D0012,S152,316,319,23,E1633
D0012,S165,323,325,1,E1677
D0012,B1476,330,338,-1,E1677
D0012,S152,347,350,12,E1634
D0012,B7235,351,366,-12,E1634
D0012,B7235,366,385,-23,E1633
D0012,B0747,392,407,-11,E1636
D0012,B1950,413,442,-62,F0834
D0012,A013,446,446,48,F0846
D0012,A013,446,446,49,F0838
D0012,A013,446,446,43,F0839
D0012,B5944,449,475,-48,F0846
D0012,B3338,477,502,-43,F0839
D0012,A013,505,505,83,F0840
D0012,B3819,510,542,-83,F0840
D0012,B2954,543,569,-49,F0838
D0012,A013,575,575,73,F0843
D0012,A013,575,575,50,F0837
D0012,B5396,578,609,-73,F0843
D0012,B2795,611,637,-50,F0837
D0012,A013,641,641,47,F0841
D0012,A013,641,641,54,F0847
D0012,A013,641,641,31,F0833
D0012,B1204,645,667,-31,F0833
D0012,B4594,668,694,-47,F0841
D0012,B5961,697,724,-54,F0847
D0013,A014,0,0,8,F0861
D0013,A014,0,0,70,F0878
D0013,A014,0,0,51,F0877
D0013,B8099,6,36,-70,F0878
D0013,B8017,39,65,-51,F0877
D0013,A014,70,70,48,F0880
D0013,A014,70,70,54,F0876
D0013,A014,70,70,12,F0873
D0013,B1603,70,83,-8,F0861
D0013,B9126,84,110,-48,F0880
D0013,A014,111,111,46,F0871
D0013,B6111,116,131,-12,F0873
D0013,B5610,134,159,-46,F0871
D0013,B7561,163,190,-54,F0876
D0013,A014,197,197,38,F0870
D0013,A014,197,197,98,F0859
D0013,B5522,198,221,-38,F0870
D0013,B1345,227,262,-98,F0859
D0013,S322,267,269,11,E2530
D0013,B2114,270,285,-11,E2530
D0013,S322,286,291,21,E2532
D0013,S326,298,302,2,E2558
D0013,B6864,303,312,-2,E2558
D0013,B0280,319,338,-21,E2532
D0013,A014,346,346,32,F0866
D0013,A014,346,346,62,F0879
D0013,A014,346,346,39,F0874
D0013,B6862,350,374,-39,F0874
D0013,B3821,375,397,-32,F0866
D0013,B8740,398,427,-62,F0879
D0013,S319,433,442,2,E2518
D0013,B5165,447,456,-2,E2518
D0013,A014,461,461,91,F0855
D0013,A014,461,461,46,F0865
D0013,B0321,465,499,-91,F0855
D0013,B3541,503,528,-46,F0865
D0013,A014,530,530,71,F0857
D0013,A014,530,530,43,F0858
D0013,B0688,535,565,-71,F0857
D0013,B0706,567,592,-43,F0858
D0013,S333,599,607,1,E2585
D0013,S322,609,618,17,E2536
D0013,B7002,618,635,-17,E2536
D0013,B0280,639,647,-1,E2585
D0013,A014,655,655,46,F0860
D0013,A014,655,655,31,F0872
D0013,A014,655,655,55,F0863
D0013,B5700,659,681,-31,F0872
D0013,B1944,683,710,-55,F0863
D0013,B1545,715,740,-46,F0860
D0014,A015,0,0,64,F0932
D0014,B9184,1,30,-64,F0932
D0014,A015,31,31,74,F0912
D0014,A015,31,31,64,F0931
D0014,B5996,36,67,-74,F0912
D0014,B9179,70,99,-64,F0931
D0014,A015,104,104,97,F0882
D0014,A015,104,104,35,F0920
D0014,B0258,107,142,-97,F0882
D0014,A015,145,145,85,F0894
D0014,B2525,147,180,-85,F0894
D0014,B7686,181,204,-35,F0920
D0014,A015,205,205,16,F0915
D0014,A015,205,205,56,F0907
D0014,A015,205,205,60,F0892
D0014,B4984,209,236,-56,F0907
D0014,B2029,238,266,-60,F0892
D0014,A015,269,269,65,F0917
D0014,A015,269,269,58,F0906
D0014,B6368,269,286,-16,F0915
D0014,B7219,287,316,-65,F0917
D0014,A015,317,317,73,F0924
D0014,B8431,320,351,-73,F0924
D0014,B4926,352,380,-58,F0906
D0014,A015,382,382,50,F0926
D0014,A015,382,382,87,F0925
D0014,B8438,384,417,-87,F0925
D0014,A015,419,419,46,F0886
D0014,A015,419,419,39,F0890
D0014,B1621,426,450,-39,F0890
D0014,B8448,453,479,-50,F0926
D0014,B1004,481,506,-46,F0886
D0014,A015,512,512,43,F0904
D0014,A015,512,512,96,F0899
D0014,S381,515,528,1,E2885
D0014,B3689,528,562,-96,F0899
D0014,A015,564,564,52,F0889
D0014,S381,567,569,1,E2888
D0014,B4852,572,597,-43,F0904
D0014,B3355,599,607,-1,E2885
D0014,B8896,609,617,-1,E2888
D0014,B1577,619,646,-52,F0889
D0014,A015,650,650,54,F0891
D0014,A015,650,650,66,F0885
D0014,B1968,657,684,-54,F0891
D0014,B0825,689,718,-66,F0885
D0015,A016,0,0,45,F1017
D0015,B9014,3,28,-45,F1017
D0015,A016,31,31,81,F0989
D0015,A016,31,31,57,F1003
D0015,B6163,33,65,-81,F0989
D0015,A016,67,67,23,F0995
D0015,A016,67,67,55,F0952
D0015,B2215,71,98,-55,F0952
D0015,B7723,102,130,-57,F1003
D0015,A016,137,137,28,F0959
D0015,A016,137,137,40,F0977
D0015,A016,137,137,20,F1005
D0015,A016,137,137,24,F0973
D0015,B6735,149,168,-23,F0995
D0015,B4414,173,193,-24,F0973
D0015,S124,198,215,2,E1519
D0015,S131,217,219,1,E1550
D0015,B2100,220,229,-2,E1519
D0015,S129,230,233,1,E1536
D0015,S131,233,235,1,E1545
D0015,S134,235,236,1,E1561
D0015,S129,236,237,1,E1532
D0015,S129,237,237,1,E1535
D0015,B0246,238,246,-1,E1561
D0015,S133,248,248,1,E1559
D0015,B8714,248,256,-1,E1550
D0015,S132,256,257,1,E1553
D0015,B8714,257,265,-1,E1559
D0015,S135,265,270,1,E1567
D0015,S131,270,270,1,E1551
D0015,B8714,270,278,-1,E1551
D0015,S135,278,279,2,E1565
D0015,B0246,280,288,-1,E1536
D0015,B1066,289,297,-1,E1532
D0015,B2100,300,308,-1,E1553
D0015,B1284,309,317,-1,E1535
D0015,B3577,325,333,-1,E1545
D0015,B1284,341,350,-2,E1565
D0015,B2100,351,359,-1,E1567
D0015,S334,383,401,6,E2615
D0015,S334,401,401,2,E2588
D0015,S334,401,403,2,E2596
D0015,B3801,432,441,-2,E2596
D0015,B7250,443,455,-6,E2615
D0015,B1560,456,465,-2,E2588
D0015,B3254,477,498,-28,F0959
D0015,B4961,504,528,-40,F0977
D0015,B8061,531,549,-20,F1005
D0015,A016,551,551,38,F0950
D0015,A016,551,551,19,F1002
D0015,A016,551,551,67,F0986
D0015,B1934,554,577,-38,F0950
D0015,B7546,580,598,-19,F1002
D0015,A016,603,603,71,F0981
D0015,B5334,608,638,-71,F0981
D0015,A016,643,643,8,F0967
D0015,A016,643,643,50,F0938
D0015,B0532,653,679,-50,F0938
D0015,B5550,683,713,-67,F0986
D0015,B3878,714,727,-8,F0967
D0016,A018,0,0,15,F1207
D0016,A018,0,0,66,F1171
D0016,A018,0,0,31,F1190
D0016,A018,0,0,7,F1169
D0016,A018,0,0,21,F1202
D0016,B7324,7,29,-31,F1190
D0016,B5109,32,61,-66,F1171
D0016,B8272,67,86,-21,F1202
D0016,A018,90,90,27,F1157
D0016,A018,90,90,9,F1138
D0016,A018,90,90,10,F1142
D0016,A018,90,90,14,F1145
D0016,B2327,92,106,-10,F1142
D0016,A018,108,108,29,F1206
D0016,A018,108,108,18,F1200
D0016,B8256,110,128,-18,F1200
D0016,A018,130,130,24,F1122
D0016,B9037,139,160,-29,F1206
D0016,B1911,164,178,-9,F1138
D0016,B9146,185,202,-15,F1207
