D0003,S208,405,410,9,E1900
D0003,S221,411,414,2,E1993
D0003,B3330,415,424,-2,E1993
D0003,A046,426,426,10,F4035
D0003,A046,426,426,45,F4084
D0003,A046,426,426,11,F4086
D0003,S208,428,431,18,E1903
D0003,B7803,432,441,-2,E2000
D0003,B0397,444,453,-2,E1988
D0003,B7398,456,470,-9,E1900
D0003,B0745,474,492,-18,E1903
D0003,S208,493,499,6,E1899
D0003,S208,499,507,1,E1905
D0003,B7803,508,523,-11,F4086
D0003,B7803,523,531,-1,E1905
D0003,B6772,533,545,-6,E1899
D0003,S206,547,548,2,E1884
D0003,S229,550,554,2,E2041
D0003,B5449,556,565,-2,E2041
D0003,S221,568,572,2,E1995
D0003,S206,575,590,1,E1883
D0003,S205,590,600,4,E1882
D0003,S213,603,608,2,E1955
D0003,S205,611,611,2,E1881
D0003,S206,611,612,4,E1885
D0003,B0397,613,622,-2,E1995
D0003,B0397,622,631,-2,E1884
D0003,B0397,631,640,-2,E1881
D0003,B5222,642,653,-4,E1885
D0003,B6838,655,666,-4,E1882
D0003,B5826,670,679,-2,E1955
D0003,B1512,680,688,-1,E1883
D0003,B7623,689,714,-45,F4084
D0003,B0745,715,729,-10,F4035
D0004,A004,0,0,53,F0136
D0004,A004,0,0,85,F0159
D0004,B1337,2,29,-53,F0136
D0004,B8455,31,64,-85,F0159
D0004,A004,65,65,49,F0134
D0004,A004,65,65,90,F0144
D0004,B0958,67,93,-49,F0134
D0004,B3921,94,127,-90,F0144
D0004,A115,130,130,81,F8549
D0004,A115,130,130,37,F8555
D0004,A098,135,135,2,F7317
D0004,B7560,136,145,-2,F7317
D0004,B5907,151,183,-81,F8549
D0004,B8584,184,207,-37,F8555
D0004,S374,207,211,3,E2834
D0004,S374,211,225,2,E2844
D0004,S384,230,234,1,E2906
D0004,S385,235,238,1,E2911
D0004,A115,240,240,57,F8538
D0004,A115,240,240,62,F8530
D0004,B4780,243,251,-1,E2906
D0004,S375,256,264,2,E2861
D0004,S375,264,268,2,E2857
D0004,B5907,272,280,-1,E2911
D0004,B5907,280,289,-2,E2844
D0004,S374,290,291,3,E2836
D0004,B3260,292,302,-3,E2834
D0004,B1713,304,313,-2,E2857
D0004,S385,315,323,1,E2910
D0004,B5594,325,333,-1,E2910
D0004,B4376,336,345,-2,E2861
D0004,S384,346,359,2,E2907
D0004,B3260,364,374,-3,E2836
D0004,B7677,380,389,-2,E2907
D0004,S380,394,400,2,E2881
D0004,A107,411,411,12,F7994
D0004,S353,413,418,4,E2765
D0004,B6843,421,436,-12,F7994
D0004,S361,438,443,1,E2796
D0004,B8569,443,451,-1,E2796
D0004,B0396,452,463,-4,E2765
D0004,B0560,474,483,-2,E2881
D0004,S374,484,499,2,E2851
D0004,S407,507,507,3,E2969
D0004,S378,516,520,4,E2876
D0004,S381,525,525,1,E2887
D0004,S381,525,528,1,E2885
D0004,B3355,530,538,-1,E2885
D0004,B0805,540,548,-1,E2887
D0004,S386,548,548,6,E2913
D0004,B1413,550,562,-6,E2913
D0004,B6512,565,575,-3,E2969
D0004,S374,579,580,2,E2846
D0004,B8560,581,590,-2,E2851
D0004,S385,593,595,1,E2912
D0004,B5907,599,608,-2,E2846
D0004,B5594,610,621,-4,E2876
D0004,B0124,622,651,-62,F8530
D0004,B3220,652,680,-57,F8538
D0004,B5907,681,689,-1,E2912
D0004,A098,695,695,11,F7312
D0004,B6202,697,712,-11,F7312
D0004,A098,714,714,87,F7322
D0004,B8535,714,747,-87,F7322
D0005,A005,0,0,64,F0195
D0005,A005,0,0,53,F0167
D0005,B6954,2,31,-64,F0195
D0005,B1528,33,60,-53,F0167
D0005,A005,62,62,46,F0166
D0005,B1237,62,87,-46,F0166
D0005,A005,87,87,50,F0186
D0005,A005,87,87,64,F0200
D0005,B4798,89,115,-50,F0186
D0005,A005,117,117,67,F0173
D0005,B8132,118,147,-64,F0200
D0005,A005,148,148,55,F0176
D0005,B3490,150,177,-55,F0176
D0005,B3092,179,209,-67,F0173
D0005,S097,210,210,2,E1407
D0005,B7817,213,222,-2,E1407
D0005,A102,229,229,18,F7669
D0005,A102,229,229,35,F7674
D0005,A102,229,229,76,F7658
D0005,S095,235,246,3,E1403
D0005,B7993,249,267,-18,F7669
D0005,B8469,269,292,-35,F7674
D0005,S095,292,298,3,E1404
D0005,B8469,298,308,-3,E1404
D0005,B4127,312,322,-3,E1403
D0005,S093,333,347,1,E1400
D0005,B0670,348,356,-1,E1400
D0005,S091,364,376,2,E1396
D0005,B6680,377,386,-2,E1396
D0005,B6680,386,417,-76,F7658
D0005,S100,432,432,2,E1429
D0005,A005,435,435,73,F0188
D0005,B5227,437,468,-73,F0188
D0005,S100,470,485,2,E1428
D0005,B0546,489,498,-2,E1428
D0005,B8132,502,511,-2,E1429
D0005,S259,538,544,1,E2159
D0005,S266,544,551,1,E2283
D0005,S259,551,553,2,E2153
D0005,S266,553,558,2,E2284
D0005,S259,558,560,1,E2154
D0005,B4036,560,569,-2,E2284
D0005,B4036,569,577,-1,E2283
D0005,B4036,577,585,-1,E2154
D0005,S259,585,585,2,E2170
D0005,S259,585,585,1,E2155
D0005,B4036,585,594,-2,E2153
D0005,S260,594,596,4,E2217
D0005,S260,596,600,4,E2193
D0005,S259,600,603,1,E2160
D0005,S259,603,604,1,E2156
D0005,S260,604,607,2,E2194
D0005,S260,607,612,2,E2218
D0005,S262,612,614,7,E2261
D0005,B0454,615,623,-1,E2159
D0005,S265,624,626,13,E2272
D0005,B0454,627,635,-1,E2160
D0005,B4036,636,644,-1,E2155
D0005,B4036,644,653,-2,E2194
D0005,B4036,653,664,-4,E2193
D0005,B4036,664,672,-1,E2156
D0005,B7948,673,682,-2,E2170
D0005,B7948,682,693,-4,E2217
D0005,B7948,693,702,-2,E2218
D0005,B7948,702,715,-7,E2261
D0005,B7948,715,731,-13,E2272
D0006,A006,0,0,50,F0241
D0006,A006,0,0,58,F0203
D0006,B2948,2,28,-50,F0241
D0006,B0025,30,58,-58,F0203
D0006,A006,60,60,40,F0250
D0006,A006,60,60,77,F0209
D0006,A006,60,60,23,F0256
D0006,B3756,63,87,-40,F0250
D0006,B4401,90,109,-23,F0256
D0006,A006,111,111,23,F0268
D0006,A006,111,111,39,F0290
D0006,B5565,122,141,-23,F0268
D0006,B0592,144,175,-77,F0209
D0006,B7075,177,201,-39,F0290
D0006,S413,207,220,3,E2995
D0006,S409,233,253,3,E2977
D0006,A025,254,254,2,F2080
D0006,B6506,260,270,-3,E2977
D0006,S402,277,284,1,E2962
D0006,B4983,284,292,-1,E2962
D0006,A025,295,295,39,F2020
D0006,A025,295,295,35,F2055
D0006,A025,295,295,60,F1997
D0006,B0597,305,315,-3,E2995
D0006,B0597,315,343,-60,F1997
D0006,B2079,345,369,-39,F2020
D0006,S413,371,386,2,E2993
D0006,S413,386,389,3,E2996
D0006,S413,389,395,1,E2994
D0006,S413,395,403,3,E2990
D0006,B5841,403,411,-1,E2994
D0006,B0597,415,425,-3,E2996
D0006,B5180,431,440,-2,E2993
D0006,B3963,442,465,-35,F2055
D0006,S413,466,481,3,E2997
D0006,B6097,482,492,-3,E2997
D0006,B1601,493,503,-3,E2990
D0006,A050,523,523,8,F4237
D0006,B5275,536,545,-2,F2080
D0006,S403,547,556,2,E2965
D0006,A025,559,559,61,F2028
D0006,A025,559,559,63,F2068
D0006,S413,573,578,2,E2991
D0006,B2079,580,589,-2,E2991
D0006,B5238,601,614,-8,F4237
D0006,S402,622,622,1,E2961
D0006,B3469,623,631,-1,E2961
D0006,B4789,639,648,-2,E2965
D0006,B4789,648,677,-63,F2068
D0006,B2609,678,706,-61,F2028
D0006,A025,715,715,64,F2001
D0006,B0944,716,745,-64,F2001
D0007,A007,0,0,5,F0361
D0007,A007,0,0,24,F0381
D0007,A007,0,0,29,F0369
D0007,A007,0,0,30,F0315
D0007,A007,0,0,29,F0341
D0007,B5967,3,24,-29,F0369
D0007,B0556,26,47,-30,F0315
D0007,B5060,51,63,-5,F0361
D0007,B6986,69,89,-24,F0381
D0007,B3113,91,112,-29,F0341
D0007,A007,114,114,8,F0390
D0007,A007,114,114,10,F0370
D0007,A007,114,114,11,F0377
D0007,A007,114,114,25,F0351
D0007,A007,114,114,47,F0356
D0007,A007,114,114,37,F0343
D0007,B5991,117,131,-10,F0370
D0007,A007,134,134,10,F0365
D0007,B7972,141,154,-8,F0390
D0007,B4009,156,176,-25,F0351
D0007,B4409,180,206,-47,F0356
D0007,S603,206,210,1,E4257
D0007,B5572,212,226,-10,F0365
D0007,S603,228,228,2,E4262
D0007,S603,228,239,1,E4254
D0007,S599,240,252,2,E4199
D0007,S599,252,257,3,E4200
D0007,B4409,258,268,-3,E4200
D0007,S603,268,275,1,E4258
D0007,B4409,275,283,-1,E4258
D0007,S603,283,295,2,E4259
D0007,B4409,295,303,-1,E4257
D0007,B4409,303,312,-2,E4259
D0007,B6884,317,326,-2,E4262
D0007,B2415,329,337,-1,E4254
D0007,B2415,337,346,-2,E4199
D0007,S605,351,357,14,E4279
D0007,S600,358,361,2,E4230
D0007,B4409,368,377,-2,E4230
D0007,S600,384,389,2,E4237
D0007,S605,390,390,15,E4280
D0007,S600,391,392,2,E4238
D0007,B2521,393,410,-15,E4280
D0007,B6884,414,423,-2,E4238
D0007,B6884,423,432,-2,E4237
D0007,S600,436,444,2,E4216
D0007,B2521,445,461,-14,E4279
D0007,S604,461,481,1,E4267
D0007,B2521,481,490,-2,E4216
D0007,S607,491,506,1,E4312
D0007,B1468,508,516,-1,E4267
D0007,S600,517,523,1,E4231
D0007,S598,527,533,2,E4197
D0007,S597,534,539,2,E4188
D0007,B9188,540,549,-2,E4197
D0007,S599,552,554,1,E4201
D0007,B9188,557,565,-1,E4312
D0007,S599,568,577,2,E4204
D0007,B4409,578,587,-2,E4188
D0007,B4409,587,595,-1,E4201
D0007,S603,595,600,1,E4260
D0007,S603,600,603,1,E4265
D0007,S599,604,604,1,E4203
D0007,S599,604,605,1,E4205
D0007,B4409,606,614,-1,E4231
D0007,S603,614,616,3,E4256
D0007,S603,616,624,2,E4266
D0007,B4409,624,632,-1,E4203
D0007,B4409,632,640,-1,E4260
D0007,B6884,645,653,-1,E4265
D0007,B6884,653,661,-1,E4205
D0007,B6884,661,670,-2,E4204
D0007,B6884,670,679,-2,E4266
D0007,B3354,680,703,-37,F0343
D0007,B3354,703,713,-3,E4256
D0007,B6844,715,730,-11,F0377
D0008,A008,0,0,33,F0487
D0008,B6530,2,24,-33,F0487
D0008,A051,31,31,18,F4250
D0008,A051,31,31,17,F4256
D0008,B2349,34,52,-18,F4250
D0008,B4400,56,73,-17,F4256
D0008,A026,81,81,10,F2193
D0008,A026,81,81,40,F2154
D0008,A026,81,81,25,F2187
D0008,A026,81,81,17,F2234
D0008,A026,81,81,19,F2204
D0008,A026,81,81,22,F2163
D0008,B6082,85,103,-19,F2204
D0008,B5082,106,120,-10,F2193
D0008,B8712,123,140,-17,F2234
D0008,B1665,143,162,-22,F2163
D0008,B4675,164,184,-25,F2187
D0008,B0933,189,213,-40,F2154
D0008,S608,217,217,1,E4314
D0008,S608,217,222,4,E4313
D0008,B2388,226,234,-1,E4314
D0008,B1437,240,251,-4,E4313
D0008,S574,269,270,2,E4033
D0008,B0373,271,280,-2,E4033
D0008,S590,287,288,1,E4133
D0008,S594,290,290,2,E4155
D0008,B4176,292,301,-2,E4155
D0008,S592,301,302,1,E4147
D0008,B6062,304,312,-1,E4147
D0008,S590,314,328,2,E4137
D0008,S590,328,328,1,E4134
D0008,S590,328,329,1,E4138
D0008,B6964,331,340,-2,E4137
D0008,B7926,342,350,-1,E4138
D0008,S584,355,365,2,E4107
D0008,B4176,370,378,-1,E4134
D0008,B4176,378,386,-1,E4133
D0008,B7926,387,396,-2,E4107
D0008,S589,397,404,4,E4126
D0008,A072,408,408,10,F5876
D0008,A072,408,408,32,F5829
D0008,A072,408,408,59,F5815
D0008,S573,412,415,1,E4009
D0008,B4176,423,434,-4,E4126
D0008,S594,436,439,3,E4156
D0008,B7596,445,459,-10,F5876
D0008,S595,463,469,1,E4162
D0008,B3275,472,480,-1,E4162
D0008,B7596,484,492,-1,E4009
D0008,S578,498,503,1,E4068
D0008,S576,504,509,2,E4058
D0008,B4128,511,519,-1,E4068
D0008,B4176,526,536,-3,E4156
D0008,B2565,537,559,-32,F5829
D0008,S592,560,560,3,E4140
D0008,B4128,566,575,-2,E4058
D0008,S582,575,577,1,E4101
D0008,B3765,580,588,-1,E4101
D0008,S591,596,598,1,E4139
D0008,B4176,598,606,-1,E4139
D0008,S593,607,607,2,E4152
D0008,S594,608,614,1,E4153
D0008,S594,614,620,3,E4154
D0008,S592,622,622,2,E4146
D0008,S589,622,627,4,E4129
D0008,S590,627,629,2,E4136
D0008,B7926,630,639,-2,E4152
D0008,B4176,640,649,-2,E4146
D0008,B1060,650,660,-3,E4140
D0008,B6062,661,670,-2,E4136
D0008,B3275,672,682,-3,E4154
D0008,B3275,682,690,-1,E4153
D0008,B0995,693,704,-4,E4129
D0008,B0995,704,732,-59,F5815
D0009,A009,0,0,66,F0539
D0009,B2109,3,32,-66,F0539
D0009,A009,35,35,5,F0556
D0009,A009,35,35,10,F0582
D0009,A009,35,35,9,F0554
D0009,A009,35,35,28,F0608
D0009,A009,35,35,33,F0587
D0009,A009,35,35,17,F0549
D0009,A009,35,35,18,F0580
D0009,A009,35,35,18,F0522
D0009,B0393,36,54,-18,F0522
D0009,A009,55,55,15,F0576
D0009,B3304,59,73,-9,F0554
D0009,B6379,76,90,-10,F0582
D0009,B8064,92,113,-28,F0608
D0009,B5554,114,131,-15,F0576
D0009,A009,133,133,31,F0602
D0009,A009,133,133,4,F0564
D0009,B7771,139,161,-31,F0602
D0009,B6018,163,181,-18,F0580
D0009,B6636,185,207,-33,F0587
D0009,S085,208,225,3,E1374
D0009,S085,225,250,1,E1378
D0009,B4645,253,263,-3,E1374
D0009,S075,267,267,3,E1350
D0009,S082,271,273,3,E1365
D0009,B6636,278,286,-1,E1378
D0009,S085,287,288,2,E1372
D0009,B1033,288,297,-2,E1372
D0009,B1386,303,313,-3,E1350
D0009,B4365,315,325,-3,E1365
D0009,S046,335,339,1,E0936
D0009,S041,339,341,1,E0802
D0009,B6315,341,349,-1,E0936
D0009,S043,349,353,2,E0862
D0009,S047,353,354,1,E0952
D0009,S021,355,359,1,E0465
D0009,B6315,360,369,-2,E0862
D0009,S040,369,369,3,E0798
D0009,S043,369,373,2,E0868
D0009,S047,373,375,1,E0947
D0009,B3062,377,385,-1,E0802
D0009,B6315,388,398,-3,E0798
D0009,B6315,398,406,-1,E0952
D0009,S043,406,413,2,E0841
D0009,B6350,418,427,-2,E0868
D0009,S064,427,427,3,E1159
D0009,B0434,428,436,-1,E0947
D0009,S068,436,437,2,E1239
D0009,B4621,438,446,-1,E0465
D0009,B2875,448,457,-2,E1239
D0009,B2875,457,467,-3,E1159
D0009,S065,470,478,2,E1208
D0009,S049,482,482,1,E0975
D0009,B6315,482,490,-1,E0975
D0009,S064,495,500,1,E1154
D0009,B4012,502,511,-2,E0841
D0009,S012,520,524,1,E0133
D0009,S021,525,527,1,E0493
D0009,B2860,533,542,-2,E1208
D0009,B2860,542,550,-1,E1154
D0009,S064,554,555,1,E1160
D0009,B6350,555,563,-1,E0493
D0009,S064,563,568,1,E1161
D0009,S064,568,570,1,E1162
D0009,S064,570,571,3,E1155
D0009,S064,571,575,2,E1163
D0009,B2875,578,587,-2,E1163
D0009,B2875,587,595,-1,E1162
D0009,S064,598,599,2,E1156
D0009,S064,599,601,2,E1164
D0009,B0434,602,610,-1,E0133
D0009,S064,611,611,1,E1157
D0009,B2875,614,622,-1,E1160
D0009,B2875,622,630,-1,E1161
D0009,B2875,630,639,-2,E1164
D0009,B2860,642,650,-1,E1157
D0009,B2860,650,659,-2,E1156
D0009,B2860,659,669,-3,E1155
D0009,B2860,669,686,-17,F0549
D0009,B4455,692,703,-4,F0564
D0009,B3531,710,722,-5,F0556
D0010,A010,0,0,92,F0622
D0010,A010,0,0,48,F0639
D0010,B7153,0,26,-48,F0639
D0010,A010,26,26,13,F0617
D0010,B0993,28,44,-13,F0617
D0010,B1931,46,80,-92,F0622
D0010,A121,85,85,2,F9030
D0010,A121,85,85,2,F9022
D0010,A121,85,85,42,F9011
D0010,A121,85,85,93,F8996
D0010,B2459,86,110,-42,F9011
D0010,B0450,111,145,-93,F8996
D0010,A121,146,146,8,F9046
D0010,A121,146,146,4,F9049
D0010,B4001,149,158,-2,F9022
D0010,A081,163,163,87,F6266
D0010,B0767,165,198,-87,F6266
D0010,S201,199,210,2,E1855
D0010,S201,210,217,6,E1839
D0010,S214,218,224,1,E1962
D0010,B5945,225,234,-2,E1855
D0010,S201,236,240,2,E1860
D0010,S201,240,244,1,E1840
D0010,B5945,246,254,-1,E1962
D0010,B0767,255,264,-2,E1860
D0010,S201,265,265,3,E1841
D0010,S201,265,271,3,E1842
D0010,B4952,271,279,-1,E1840
D0010,B4952,279,291,-6,E1839
D0010,S201,291,293,2,E1836
D0010,B4155,294,303,-2,E1836
D0010,S201,304,308,5,E1844
D0010,B4952,308,320,-5,E1844
D0010,S201,320,325,3,E1845
D0010,B4952,325,335,-3,E1841
D0010,S201,335,336,5,E1865
D0010,S201,336,341,1,E1846
D0010,S201,341,348,2,E1847
D0010,B4952,348,358,-3,E1842
D0010,B4952,358,367,-2,E1847
D0010,B4952,367,377,-3,E1845
D0010,B4952,377,385,-1,E1846
D0010,S201,385,389,3,E1848
D0010,S201,389,392,7,E1849
D0010,S201,392,407,3,E1850
D0010,A081,411,411,4,F6284
D0010,B4909,413,424,-4,F6284
D0010,B7836,426,438,-5,E1865
D0010,B4952,440,450,-3,E1850
D0010,B4952,450,460,-3,E1848
D0010,B4952,460,473,-7,E1849
D0010,A121,484,484,60,F9001
D0010,A121,484,484,32,F9034
D0010,S332,488,502,3,E2583
D0010,B5404,503,512,-2,F9030
D0010,B8057,513,526,-8,F9046
D0010,S330,532,537,2,E2570
D0010,B6792,539,548,-2,E2570
D0010,S338,558,566,1,E2701
D0010,B0798,566,574,-1,E2701
D0010,B6202,578,588,-3,E2583
D0010,S357,588,607,3,E2772
D0010,S337,612,616,1,E2663
D0010,S306,622,628,3,E2462
D0010,B8282,630,641,-4,F9049
D0010,B1005,644,654,-3,E2462
D0010,B1324,661,671,-3,E2772
D0010,B1064,674,702,-60,F9001
D0010,B1064,702,710,-1,E2663
D0010,B5575,712,734,-32,F9034
D0011,A011,0,0,61,F0672
D0011,A011,0,0,5,F0659
D0011,A011,0,0,19,F0649
D0011,A011,0,0,32,F0655
D0011,B8159,2,30,-61,F0672
D0011,B2257,31,53,-32,F0655
D0011,A011,55,55,49,F0663
D0011,A011,55,55,58,F0656
D0011,B5799,57,83,-49,F0663
D0011,B2527,84,112,-58,F0656
D0011,A011,113,113,76,F0651
D0011,A011,113,113,27,F0664
D0011,B1007,114,145,-76,F0651
D0011,B5871,147,168,-27,F0664
D0011,A011,171,171,22,F0665
D0011,A011,171,171,45,F0666
D0011,B5973,173,192,-22,F0665
D0011,S518,196,218,2,E3667
D0011,S521,220,221,2,E3704
D0011,S521,221,223,1,E3718
D0011,S524,224,224,1,E3765
D0011,S518,226,226,1,E3681
D0011,S521,228,237,1,E3705
D0011,B6691,239,247,-1,E3681
D0011,S518,249,250,2,E3682
D0011,S518,250,254,1,E3668
D0011,B4106,255,264,-2,E3667
D0011,S518,265,268,2,E3669
D0011,B4106,269,277,-1,E3718
D0011,B4106,277,285,-1,E3668
D0011,B4106,285,294,-2,E3669
D0011,S521,296,296,1,E3708
D0011,B1774,297,305,-1,E3705
D0011,B1774,305,314,-2,E3704
D0011,B1774,314,322,-1,E3765
D0011,B1774,322,330,-1,E3708
D0011,B6691,331,340,-2,E3682
D0011,S518,342,345,2,E3671
D0011,S518,345,350,1,E3673
D0011,S515,351,351,2,E3628
D0011,S515,351,358,8,E3626
D0011,B4106,359,368,-2,E3671
D0011,S519,368,371,1,E3687
D0011,B2355,373,386,-8,E3626
D0011,S521,389,398,1,E3709
D0011,B4106,400,408,-1,E3687
D0011,S519,408,411,1,E3688
D0011,B4106,411,419,-1,E3688
D0011,B3722,422,431,-2,E3628
D0011,B0513,435,443,-1,E3673
D0011,S521,446,463,1,E3750
D0011,S524,464,468,3,E3766
D0011,B1774,468,476,-1,E3709
D0011,B1774,476,486,-3,E3766
D0011,B8159,488,496,-1,E3750
D0011,S515,500,500,4,E3631
D0011,B0513,503,514,-4,E3631
D0011,S521,517,522,1,E3723
D0011,S521,522,527,1,E3724
D0011,S515,530,533,2,E3632
D0011,S521,536,536,3,E3710
D0011,B1774,537,547,-3,E3710
D0011,S518,549,554,3,E3683
D0011,S518,554,570,1,E3680
D0011,S517,571,575,11,E3649
D0011,S515,575,577,2,E3629
D0011,B4106,578,587,-2,E3629
D0011,S514,588,588,2,E3613
D0011,B1753,588,597,-2,E3613
D0011,S515,597,598,6,E3633
D0011,B0513,601,609,-1,E3724
D0011,B0513,609,617,-1,E3723
D0011,B0513,617,626,-2,E3632
D0011,B0513,626,638,-6,E3633
D0011,B6691,640,650,-3,E3683
D0011,B6462,652,660,-1,E3680
D0011,B4106,663,678,-11,E3649
D0011,B4106,678,690,-5,F0659
D0011,B0513,692,710,-19,F0649
D0011,B6462,711,736,-45,F0666
D0012,A012,0,0,7,F0739
D0012,A012,0,0,19,F0802
D0012,A012,0,0,7,F0816
D0012,A012,0,0,38,F0804
D0012,A012,0,0,24,F0753
D0012,A012,0,0,4,F0778
D0012,A012,0,0,30,F0712
D0012,B7721,7,25,-19,F0802
D0012,B4931,27,47,-24,F0753
D0012,B3946,50,63,-7,F0739
D0012,B6802,67,78,-4,F0778
D0012,B2174,82,103,-30,F0712
D0012,A012,106,106,22,F0680
D0012,A012,106,106,12,F0783
D0012,A012,106,106,19,F0745
D0012,A012,106,106,8,F0822
